NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,1,0,0.007487177,0.608568,1.207497,0,15,3,27.3,16.99996,100,100,0,2,100,100,15,23,10.40478,4
1,2,1,0,0.007487177,0.608568,1.707499,0,15,3,27.3,16.99996,100,100,0,2,100,100,15,23,10.505,4
1,2,1,0,0.007487177,0.608568,2.207501,0,15,3,100,100,100,100,1,2,100,100,15,23,10.60437,4
1,2,1,0,0.007487177,0.608568,2.707503,0,15,3,100,100,100,100,1,2,100,100,15,23,10.70415,4
1,2,1,0,0.007487177,0.608568,3.207505,0,15,3,100,100,100,100,1,2,100,100,15,23,10.80103,4
1,2,1,0,0.007487177,0.608568,3.707507,0,15,3,100,100,100,100,1,2,100,100,15,23,10.90705,4
1,2,1,0,0.007487177,10.60857,4.207508,0,15,3,100,100,100,100,1,2,100,100,15,23,11.00519,4
1,2,1,1,0.007487177,0.608568,4.70751,19.9076,15,3,100,100,100,100,1,2,100,100,15,23,11.10662,4
1,2,1,1,0.007487177,0.608568,5.207512,19.4076,15,3,100,100,100,100,1,2,100,100,15,23,11.20739,4
1,2,1,1,0.007487177,0.608568,5.707515,18.9076,15,3,100,100,100,100,1,2,100,100,15,23,11.30061,4
1,2,1,1,0.007487177,0.608568,6.207516,18.40759,15,3,100,100,100,100,1,2,100,100,15,23,11.40469,4
1,2,1,1,0.007487177,0.608568,6.707519,17.90759,15,3,100,100,100,100,1,2,100,100,15,23,11.50485,4
1,2,1,1,0.007487177,0.608568,7.20752,17.40759,15,3,100,100,100,100,1,2,100,100,15,23,11.60517,4
1,2,1,1,0.007487177,0.608568,7.707522,16.90759,15,3,100,100,100,100,1,2,100,100,15,23,11.70542,4
1,0,1,1,0.007487177,0,8.207524,16.40759,15,3,100,100,100,100,1,2,100,100,15,23,11.80263,4
1,2,1,1,0.007487177,0.608568,8.707526,15.90758,15,3,100,100,100,100,1,2,100,100,15,23,11.90545,4
1,2,1,1,0.007487177,0.608568,9.207528,15.40758,15,3,100,100,100,100,1,2,100,100,15,23,12.00854,4
1,2,1,1,0.007487177,0.608568,9.70753,14.90758,15,3,100,100,100,100,1,2,100,100,15,23,12.1025,4
1,2,1,1,0.007487177,0.608568,10.20753,14.40758,15,3,100,100,100,100,1,2,100,100,15,23,12.2028,4
1,2,1,1,0.007487177,0.608568,10.70753,13.90758,15,3,100,100,100,100,1,2,100,100,15,23,12.30227,4
1,2,1,1,0.007487177,0.608568,11.20753,13.40757,15,3,100,100,100,100,1,2,100,100,15,23,12.40333,4
1,2,1,1,0.007487177,0.608568,11.70754,12.90757,15,3,100,100,100,100,1,2,100,100,15,23,12.50142,4
1,1,1,1,0.007487177,4.607622,12.20754,12.40757,15,3,100,100,100,100,1,2,100,100,15,23,12.60141,4
1,1,1,1,0.3074883,4.307621,12.30754,12.30757,15,3,100,100,100,100,1,2,100,100,15,23,12.70141,2
1,1,2,2,0.8074902,3.807619,0.3084848,0.3085153,15,3,100,100,100,100,1,2,100,100,15,23,12.80597,2
1,1,2,2,1.307492,3.307618,0.3084848,0.3085153,15,3,100,100,100,100,1,2,100,100,15,23,12.90226,2
1,1,2,2,1.807494,2.807616,0.3084848,0.3085153,15,3,100,100,100,100,1,2,100,100,15,23,13.00584,2
1,1,2,2,2.307496,2.307614,0.3084848,0.3085153,15,3,100,100,100,100,1,2,100,100,15,23,13.10316,2
1,1,2,2,2.807498,1.807612,0.3084848,0.3085153,15,3,100,100,100,100,1,2,100,100,15,23,13.20124,2
win
