NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,4.807505,19.80761,0.3084695,0.3085306,15,3,100,100,14.50002,27.3,1,2,100,100,23,27,12.30053,1
1,0,2,2,4.207503,0,0.3084695,0.3085306,15,3,100,100,15.10002,27.3,1,2,100,100,23,27,12.40985,1
1,0,2,2,3.807502,0,0.3084695,0.3085306,15,3,100,100,15.50002,27.3,1,2,100,100,23,27,12.50426,1
1,0,2,2,3.5075,0,0.3084695,0.3085306,15,3,100,100,16.10003,27.3,1,2,100,100,23,27,12.6095,0
1,0,2,2,3.5075,0,0.3084695,0.3085306,15,3,100,100,16.50003,27.3,1,2,100,100,23,27,12.7021,0
1,0,2,2,3.5075,0,0.3084695,0.3085306,15,3,100,100,17.00003,27.3,1,2,100,100,23,27,12.80723,0
1,0,2,2,3.5075,0,0.3084695,0.3085306,15,3,100,100,17.60003,27.3,1,2,100,100,23,27,12.90942,0
0,0,2,2,0,0,0.3084695,0.3085306,15,3,100,100,18.10003,27.3,0,2,100,100,23,27,13.00869,0
0,0,2,2,0,0,0.3084695,0.3085306,15,3,100,100,18.60003,27.3,0,2,100,100,23,27,13.11206,0
0,0,2,2,0,0,0.3084695,0.3085306,15,3,100,100,19.00004,27.3,0,2,100,100,23,27,13.20166,1
1,0,2,2,2.807498,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,100,100,23,27,13.30786,0
0,0,2,2,0,0,0.3084695,0.3085306,15,3,100,100,100,100,0,2,100,100,23,27,13.40436,1
0,0,2,2,0,0,0.3084695,0.3085306,15,3,100,100,100,100,0,2,100,100,23,27,13.5019,1
1,0,2,2,1.707494,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,100,100,23,27,13.60921,1
1,0,2,2,1.207492,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,100,100,23,27,13.70789,1
1,0,2,2,0.8074902,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,100,100,23,27,13.80278,1
1,0,5,1,0.3074883,0,6.028496,16.30759,15,3,100,100,100,100,1,2,100,100,23,27,13.90664,1
1,0,5,1,0.007487177,0,6.728494,16.40759,15,3,100,100,100,100,1,2,100,100,23,27,14.00653,3
1,2,5,1,0.007487177,0.608568,7.088491,17.00759,15,3,100,100,100,100,1,2,100,100,23,27,14.10873,3
1,2,1,1,0.007487177,0.608568,7.20752,17.40759,15,3,100,100,100,100,1,2,100,100,23,27,14.2032,3
1,2,1,1,0.007487177,0.608568,6.707519,17.90759,15,3,100,100,100,100,1,2,100,100,23,27,14.30613,3
1,2,1,1,0.007487177,0.608568,6.207516,18.40759,15,3,100,100,100,100,1,2,100,100,23,27,14.4001,3
1,2,1,1,0.007487177,0.608568,5.707515,18.9076,15,3,100,100,100,100,1,2,100,100,23,27,14.50696,3
win
