NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,100,100,100,100,1,2,21,17,23,23,10.70687,2
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,100,100,100,100,1,2,21,17,23,23,10.80728,2
1,1,2,2,12.40754,12.20758,0.3085001,0.3085001,15,3,100,100,100,100,1,2,21,17,23,23,10.90786,2
1,1,2,2,12.90754,11.70757,0.3085001,0.3085001,15,3,100,100,100,100,1,2,21,17,23,23,11.00792,2
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,100,100,100,100,1,2,21,17,23,23,11.10313,2
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,100,100,100,100,1,2,21,17,23,23,11.20365,2
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,100,100,100,100,1,2,21,17,23,23,11.30032,3
2,2,2,1,0.2084863,0.4085138,0.9084985,8.707557,15,3,100,100,100,100,1,2,21,17,23,23,11.40977,3
2,2,2,1,0.2084863,0.4085138,0.6084974,9.007558,15,3,100,100,100,100,1,2,21,17,23,23,11.50884,0
2,2,2,1,0.2084863,0.4085138,0.6084974,9.007558,15,3,100,100,100,100,1,2,21,17,23,23,11.60241,0
2,2,2,1,0.2084863,0.4085138,1.608497,9.007558,15,3,100,100,100,100,1,2,21,17,23,23,11.70015,0
2,2,2,1,0.2084863,0.4085138,1.608497,9.007558,15,3,100,100,100,100,1,2,21,17,23,23,11.80573,0
2,2,2,1,0.2084863,0.4085138,1.108495,9.50756,15,3,100,100,100,100,1,2,21,17,23,23,11.90827,3
2,2,2,1,0.2084863,0.4085138,1.708494,9.907561,15,3,100,100,100,100,1,2,21,17,23,23,12.00697,3
2,2,2,1,0.2084863,0.4085138,1.208492,10.40756,15,3,100,100,100,100,1,2,21,17,23,23,12.10564,3
2,2,2,1,0.2084863,0.4085138,1.70849,10.90757,15,3,100,100,100,100,1,2,21,17,23,23,12.20416,3
2,2,2,1,0.2084863,0.4085138,1.208488,11.40757,15,3,100,100,100,100,1,2,21,17,23,23,12.30307,3
2,2,2,1,0.2084863,0.4085138,1.708486,11.90757,15,3,100,100,100,100,1,2,21,17,23,23,12.40715,3
1,2,2,1,2.207541,6.408514,1.208485,12.40757,15,3,100,100,100,100,0,2,21,17,23,23,12.50339,3
2,2,1,1,0.2084863,0.4085138,11.70754,12.90757,15,3,100,100,100,100,1,2,21,17,23,23,12.60617,3
2,2,1,1,0.2084863,0.4085138,11.10754,13.50758,15,3,100,100,100,100,1,2,21,17,23,23,12.7077,3
2,2,0,1,0.2084863,0.4085138,0,13.90758,15,3,100,100,100,100,0,2,21,17,23,23,12.80525,3
2,2,0,1,0.2084863,0.4085138,0,14.50758,15,3,100,100,100,100,0,2,21,17,23,23,12.9089,3
2,2,0,1,0.2084863,0.4085138,0,14.90758,15,3,100,100,100,100,0,2,21,17,23,23,13.0039,3
2,2,0,1,0.2084863,0.4085138,0,15.40758,15,3,100,100,100,100,0,2,21,17,23,23,13.10071,3
2,2,0,1,0.2084863,0.4085138,0,15.90758,15,3,100,100,100,100,0,2,21,17,23,23,13.2058,3
1,1,0,1,14.10754,10.50757,0,16.20758,15,3,100,100,100,100,0,2,21,17,23,23,13.30691,1
1,1,2,2,13.60754,11.00757,0.4084699,0.2085302,15,3,100,100,100,100,0,2,21,17,23,23,13.40421,1
1,1,2,2,13.10754,11.50757,0.4084699,0.2085302,15,3,100,100,100,100,0,2,21,17,23,23,13.50147,1
1,1,2,2,12.60754,12.00758,0.4084699,0.2085302,15,3,100,100,100,100,0,2,21,17,23,23,13.60663,1
1,1,2,2,12.10753,12.50758,0.4084699,0.2085302,15,3,100,100,100,100,0,2,21,17,23,23,13.70181,1
1,1,2,2,11.60753,13.00758,0.4084699,0.2085302,15,3,100,100,100,100,1,2,21,17,23,23,13.80589,1
1,1,2,2,11.10753,13.50758,0.40847,0.2085302,15,3,100,100,100,100,1,2,21,17,23,23,13.90286,1
1,1,2,2,11.00753,13.60758,0.1084688,0.5085314,15,3,100,100,100,100,1,2,21,17,23,23,14.00642,3
1,1,2,2,11.00753,13.60758,0.008468387,0.6085318,15,3,100,100,100,100,1,2,21,17,23,23,14.1054,3
1,1,2,2,11.00753,13.60758,0.008468387,0.6085318,15,3,100,100,100,100,1,2,21,17,23,23,14.20084,3
1,1,2,2,10.80753,13.80758,0.008468387,0.6085318,15,3,100,100,100,100,1,2,21,17,23,23,14.30091,1
1,1,1,1,10.30753,14.30758,8.007524,2.607587,15,3,100,100,100,100,1,2,21,17,23,23,14.40103,1
2,2,1,1,0.2084711,0.4085291,7.807522,2.807588,15,3,100,100,100,100,1,2,21,17,23,23,14.50433,3
2,2,1,1,0.2084711,0.4085291,7.30752,3.30759,15,3,100,100,100,100,1,2,100,100,23,23,14.60177,3
2,2,1,1,0.2084711,0.4085291,6.807519,3.807591,15,3,100,100,100,100,1,2,100,100,23,23,14.70723,3
2,2,1,1,0.2084711,0.4085291,6.307517,4.307593,15,3,100,100,100,100,1,2,100,100,23,23,14.80388,3
2,2,1,1,0.2084711,0.4085291,5.807515,4.807595,15,3,100,100,100,100,1,2,100,100,23,23,14.90059,3
2,2,1,1,0.2084711,0.4085291,5.307513,5.307597,15,3,100,100,100,100,1,2,100,100,23,23,15.00038,3
2,2,1,1,0.2084711,0.4085291,4.907512,5.707599,15,3,100,100,100,100,1,2,100,100,23,23,15.10339,3
2,2,1,1,0.008470294,0.6085299,4.907511,5.707598,15,3,100,100,100,100,1,2,100,100,23,23,15.20137,1
2,2,1,1,0.008470294,0.6085299,4.907511,5.707598,15,3,100,100,100,100,1,2,100,100,23,23,15.30061,1
2,2,1,1,0.008470294,0.6085299,4.907511,5.707598,15,3,100,100,100,100,1,2,100,100,23,23,15.40657,3
2,2,1,1,0.008470294,0.6085299,4.907511,5.707598,15,3,100,100,100,100,1,2,100,100,23,23,15.50292,3
2,2,1,1,0.008470294,0.6085299,4.907511,5.707598,15,3,100,100,100,100,1,2,100,100,23,23,15.60353,1
2,2,1,1,0.008470294,0.6085299,4.907511,5.707598,15,3,100,100,100,100,1,2,100,100,23,23,15.70166,3
1,2,1,1,10.00753,0.6085299,4.307509,6.3076,15,3,100,100,100,100,1,2,100,100,23,23,15.81027,3
1,2,2,2,9.607524,1.008531,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,23,15.90134,1
1,2,2,2,9.107522,1.508533,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,23,16.00014,1
1,2,2,2,8.60752,2.008535,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,23,16.10715,1
1,2,2,2,8.107518,2.508537,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,23,16.20496,1
1,2,2,2,7.607516,3.008539,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,23,16.3062,1
1,2,2,2,7.107514,3.508541,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,23,16.40096,1
1,2,2,2,6.607512,4.008542,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,23,16.50423,1
1,2,2,2,6.107511,4.508544,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,23,16.60195,1
1,2,2,2,5.607508,5.008546,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,23,16.70048,1
win
