NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,2,2,0.9074906,9.708565,0.008510348,0.6084898,15,3,16.89996,26.7,9.700002,23.69999,0,2,15,19,23,23,8.904258,3
1,2,2,2,0.9074906,9.708565,0.008510348,0.6084898,15,3,16.89996,26.7,9.700002,23.69999,0,2,15,19,23,23,9.004196,3
1,2,2,2,0.9074906,9.708565,0.008510348,0.6084898,15,3,16.89996,26.3,9.3,23.69999,0,2,15,19,23,23,9.110234,3
1,2,2,2,0.9074906,9.708565,0.008510348,0.6084898,15,3,16.89996,25.8,8.799998,23.69999,0,2,15,19,23,23,9.205491,3
1,6,2,2,0.9074906,1.357827,0.008510348,0.6084898,15,3,16.89996,25.7,8.399997,23.69999,0,2,15,19,23,23,9.300044,3
1,6,2,2,0.9074906,1.357827,0.008510348,0.6084898,15,3,16.89996,25.7,7.799996,23.69999,0,2,15,19,23,23,9.402903,3
1,6,2,2,0.9074906,1.357827,0.008510348,0.6084898,15,3,16.89996,25.7,7.299996,23.69999,1,2,15,19,23,23,9.508996,3
1,6,2,2,0.9074906,1.357827,0.008510348,0.6084898,15,3,16.89996,25.29999,6.799997,23.69999,1,2,15,19,23,23,9.607596,3
1,6,2,2,0.9074906,1.357827,0.008510348,0.6084898,15,3,16.89996,24.79999,6.299997,23.69999,1,2,15,19,23,23,9.708846,3
1,2,2,2,0.9074906,9.708565,0.008510348,0.6084898,15,3,16.89996,24.69999,5.899998,23.69999,1,2,15,19,23,23,9.801325,3
1,2,2,2,0.9074906,9.708565,0.008510348,0.6084898,15,3,16.89996,24.69999,5.699998,23.69999,1,2,15,19,23,23,9.90592,3
1,2,2,2,0.8074903,9.808565,0.008510348,0.6084898,15,3,16.89996,24.69999,5.699998,23.69999,1,2,15,19,23,23,10.00799,1
1,2,0,1,0.3074883,10.30857,0,4.607544,15,3,16.89996,25.19999,5.699998,23.69999,1,2,15,19,23,23,10.10734,1
1,2,0,1,0.007487177,10.60857,0,4.607544,15,3,16.89996,25.7,5.699998,23.69999,1,2,15,19,23,23,10.20772,3
1,2,6,1,0.007487177,0.608568,8.057722,4.807544,15,3,16.89996,26.1,5.699998,23.69999,1,2,15,19,23,23,10.30178,3
1,2,6,1,0.007487177,0.608568,7.457723,5.407544,15,3,16.89996,26.7,5.699998,23.69999,1,2,15,19,23,23,10.40357,3
1,2,6,1,0.007487177,0.608568,6.957721,5.907546,15,3,16.89996,27.2,5.699998,23.69999,1,2,15,19,23,23,10.50887,3
1,2,6,1,0.007487177,0.608568,6.557719,6.307547,15,3,16.89996,27.3,5.699998,23.69999,1,2,15,19,23,23,10.60121,3
1,2,6,1,0.007487177,0.608568,5.957717,6.90755,15,3,16.89996,27.3,5.699998,23.69999,1,2,15,19,23,23,10.70549,3
1,2,0,1,0.007487177,0.608568,0,7.307551,15,3,16.89996,27.3,5.699998,23.69999,0,2,15,19,23,23,10.80164,3
1,2,0,1,0.007487177,0.608568,0,7.907553,15,3,16.89996,27.3,5.699998,23.69999,0,2,15,19,23,23,10.90748,3
1,0,0,1,0.007487177,0,0,8.407555,15,3,16.89996,27.3,5.699998,23.69999,0,2,15,19,23,23,11.00641,3
1,2,0,1,0.007487177,3.608568,0,8.907557,15,3,16.89996,27.3,5.699998,23.69999,0,2,15,19,23,23,11.11027,3
1,2,0,1,0.007487177,3.608568,0,9.307559,15,3,16.89996,27.3,5.699998,23.69999,0,2,15,19,23,23,11.20132,3
1,2,1,1,0.007487177,3.608568,14.80755,9.807561,15,3,100,100,5.699998,23.69999,1,2,15,19,23,23,11.30121,3
1,2,1,1,0.007487177,3.608568,14.30755,10.30756,15,3,100,100,5.699998,23.69999,1,2,15,19,23,23,11.40163,3
1,2,1,1,0.1074876,3.508568,14.10755,10.50756,15,3,100,100,5.699998,23.69999,1,2,15,19,23,23,11.50965,2
1,2,1,1,0.5074891,3.108566,14.10755,10.50756,15,3,100,100,5.699998,23.69999,1,2,15,19,23,23,11.60045,2
1,2,2,2,1.107491,2.508564,6.108492,2.508508,15,3,100,100,5.699998,23.69999,1,2,15,19,23,23,11.70972,2
1,2,2,2,1.607493,2.008562,6.108492,2.508508,15,3,100,100,5.699998,23.69999,1,2,15,19,23,23,11.80327,2
1,2,2,2,2.107495,1.50856,6.108491,2.508508,15,3,100,100,5.699998,23.69999,1,2,15,19,23,23,11.9022,2
1,2,2,2,2.207496,1.40856,6.108491,2.508508,15,3,100,100,5.699998,23.69999,1,2,15,19,23,23,12.00631,4
1,2,2,2,2.507497,1.108558,6.108491,2.508508,15,3,100,100,5.699998,23.69999,1,2,15,19,23,23,12.10638,2
1,2,2,2,2.907498,0.708557,2.108492,2.508508,15,3,100,100,5.699998,23.69999,1,2,15,19,23,23,12.21124,4
1,2,2,2,2.907498,0.708557,2.508493,2.108507,15,3,100,100,5.699998,23.69999,1,2,15,19,23,23,12.30426,4
1,2,2,2,2.907498,0.708557,3.008495,1.608505,15,3,100,100,5.699998,23.69999,1,2,15,19,23,23,12.40524,4
1,2,2,6,3.007499,0.6085566,3.308496,4.957756,15,3,100,100,5.699998,23.69999,1,2,15,19,23,23,12.50606,2
1,2,2,6,3.5075,0.1085546,3.308496,4.957756,15,3,100,100,5.699998,23.69999,1,2,15,19,23,23,12.60943,2
1,2,2,6,3.607501,0.008554217,3.408497,4.857756,15,3,100,100,5.699998,23.69999,1,2,15,19,23,23,12.70006,4
1,2,2,6,3.607501,0.008554217,3.908499,4.357753,15,3,100,100,5.699998,23.69999,1,2,15,19,23,23,12.80198,4
1,0,2,6,3.607501,0,4.508501,3.757751,15,3,100,100,5.699998,23.69999,1,2,15,19,23,23,12.90853,4
1,0,2,0,3.607501,0,4.508501,0,15,3,100,100,5.699998,23.69999,0,2,15,19,23,23,13.01151,0
1,0,2,0,3.607501,0,4.508501,0,15,3,100,100,5.699998,23.69999,0,2,15,19,23,23,13.10805,0
1,0,2,0,3.607501,0,4.508501,0,15,3,100,100,5.699998,23.69999,0,2,15,19,23,23,13.20785,0
1,0,2,6,3.607501,0,4.508501,3.757751,15,3,100,100,5.699998,23.69999,1,2,15,19,23,23,13.3054,0
1,0,2,0,3.607501,0,4.508501,0,15,3,100,100,5.699998,23.69999,0,2,15,19,23,23,13.40606,0
1,0,2,0,3.607501,0,4.508501,0,15,3,100,100,5.699998,23.69999,0,2,15,19,23,23,13.50882,0
1,0,2,0,3.607501,0,4.508501,0,15,3,100,100,5.699998,23.69999,0,2,15,19,23,23,13.60519,0
1,0,2,1,3.607501,0,4.508501,8.107554,15,3,100,100,100,100,1,2,15,19,23,23,13.70714,0
1,0,2,0,3.607501,0,4.508501,0,15,3,100,100,100,100,0,2,15,19,23,23,13.80651,0
1,0,2,0,3.607501,0,4.508501,0,15,3,100,100,100,100,0,2,15,19,23,23,13.90076,0
1,0,2,0,3.607501,0,4.508501,0,15,3,100,100,100,100,0,2,15,19,23,23,14.00152,0
1,0,2,0,3.607501,0,4.508501,0,15,3,100,100,100,100,0,2,15,19,23,23,14.10311,0
1,0,2,0,3.607501,0,4.508501,0,15,3,100,100,100,100,0,2,15,19,23,23,14.20102,3
1,2,2,0,3.607501,0.008554217,3.908499,0,15,3,100,100,100,100,0,2,15,19,23,23,14.3078,3
1,2,2,0,3.607501,0.008554217,3.508497,0,15,3,100,100,100,100,0,2,15,19,23,23,14.40073,3
1,2,2,1,3.607501,0.008554217,2.908495,9.707561,15,3,100,100,100,100,1,2,15,19,23,23,14.50503,3
1,2,2,1,3.607501,0.008554217,2.408493,10.20756,15,3,100,100,100,100,1,2,15,19,23,23,14.6073,3
1,2,2,1,3.607501,0.008554217,1.908491,10.70756,15,3,100,100,100,100,1,2,15,19,23,23,14.70502,3
1,2,2,1,3.4075,0.208555,1.808491,10.80756,15,3,100,100,100,100,1,2,15,19,23,23,14.8032,1
1,2,2,1,3.007499,0.6085565,1.80849,10.80756,15,3,100,100,100,100,1,2,15,19,23,23,14.90126,1
1,2,2,2,2.507497,1.108558,5.80849,2.80851,15,3,100,100,100,100,1,2,15,19,23,23,15.00676,3
1,2,2,2,2.507497,1.108558,5.508489,3.108511,15,3,100,100,100,100,1,2,15,19,23,23,15.10647,3
1,2,2,2,2.507497,1.108558,5.008487,3.608513,15,3,100,100,100,100,1,2,15,19,23,23,15.20623,3
1,1,2,2,2.507497,2.107614,4.608486,4.008514,15,3,100,100,100,100,1,2,15,19,23,23,15.30121,3
1,1,2,2,2.507497,2.107614,4.108484,4.508516,15,3,100,100,100,100,1,2,15,19,23,23,15.40183,3
1,2,2,2,2.507497,0.1085584,3.508482,5.108519,15,3,100,100,100,100,1,2,15,19,23,23,15.50577,3
1,2,2,2,2.507497,0.1085584,3.00848,5.60852,15,3,100,100,100,100,1,2,15,19,23,23,15.6073,3
1,2,2,2,2.507497,0.1085584,2.508478,6.108522,15,3,100,100,100,100,1,2,15,19,23,23,15.70353,3
1,2,2,2,2.507497,0.1085584,2.008476,6.608524,15,3,100,100,100,100,1,2,15,19,23,23,15.8064,3
1,2,2,2,2.507497,0.1085584,1.508474,7.108526,15,3,100,100,100,100,1,2,15,19,23,23,15.90362,3
1,2,2,2,2.507497,0.1085584,1.008472,7.608528,15,3,100,100,100,100,1,2,15,19,23,23,16.00673,3
1,2,2,2,2.207496,0.4085596,1.008472,7.608528,15,3,100,100,100,100,1,2,15,19,23,23,16.10158,1
1,2,2,2,1.607493,1.008562,1.008472,7.608528,15,3,100,100,100,100,1,2,15,19,23,23,16.20687,1
1,2,2,2,1.207492,1.408563,1.008472,7.608528,15,3,100,100,100,100,1,2,15,19,23,23,16.30083,1
1,2,1,1,0.6074894,2.008566,9.007527,15.60758,15,3,100,100,100,100,1,2,15,19,23,23,16.40322,1
1,2,1,1,0.4074887,2.208566,8.807527,15.80758,15,3,100,100,100,100,1,2,15,19,23,23,16.50693,3
1,0,1,1,0.4074887,0,8.307525,16.30759,15,3,100,100,100,100,1,2,15,19,23,23,16.60469,3
1,2,1,1,0.4074887,0.2085664,7.807522,16.80759,15,3,100,100,100,100,1,2,15,19,23,23,16.70634,3
1,2,1,1,0.4074887,0.2085664,7.30752,17.30759,15,3,100,100,100,100,1,2,15,19,23,23,16.80664,3
1,2,1,1,0.4074887,0.2085664,6.807519,17.80759,15,3,100,100,100,100,1,2,15,19,23,23,16.90616,3
1,2,1,1,0.4074887,0.2085664,6.307517,18.30759,15,3,100,100,100,100,1,2,15,19,23,23,17.00654,3
1,2,1,1,0.4074887,0.2085664,5.807515,18.80759,15,3,100,100,100,100,1,2,15,19,23,23,17.10233,3
1,2,1,1,0.4074887,0.2085664,5.307513,19.3076,15,3,100,100,100,100,1,2,15,19,23,23,17.20829,3
1,2,1,1,0.4074887,0.2085664,4.907511,19.7076,15,3,100,100,100,100,1,2,15,19,23,23,17.30185,3
1,2,1,1,0.6074894,0.008565661,4.807511,19.8076,15,3,100,100,100,100,1,2,15,19,23,23,17.40417,2
1,2,1,1,0.6074894,0.008565661,4.807511,19.8076,15,3,100,100,100,100,1,2,15,19,23,23,17.50386,2
1,2,1,1,0.6074894,0.008565661,4.807511,19.8076,15,3,100,100,100,100,1,2,15,19,23,23,17.60668,2
1,2,1,1,0.6074894,0.008565661,4.807511,19.8076,15,3,100,100,100,100,1,2,15,19,23,23,17.70844,3
1,2,1,1,0.6074894,0.008565661,4.70751,19.9076,15,3,100,100,100,100,1,2,15,19,23,23,17.80637,3
1,2,1,1,0.6074894,0.008565661,4.70751,19.9076,15,3,100,100,100,100,1,2,15,19,23,23,17.90559,2
1,2,1,1,0.6074894,0.008565661,4.70751,19.9076,15,3,100,100,100,100,1,2,15,19,23,23,18.00387,2
1,2,1,1,0.6074894,0.008565661,4.70751,19.9076,15,3,100,100,100,100,1,2,15,19,23,23,18.10113,2
1,2,1,0,0.6074895,10.00857,4.50751,0,15,3,100,100,100,100,1,2,15,19,23,23,18.20326,3
1,2,1,0,0.6074894,10.00857,4.107508,0,15,3,100,100,100,100,1,2,15,19,23,23,18.3001,3
1,2,1,0,0.6074894,0.008565661,3.907508,0,15,3,100,100,100,100,1,2,15,19,23,23,18.40311,2
1,2,1,0,0.6074894,0.008565661,3.907508,0,15,3,100,100,100,100,1,2,15,19,23,23,18.50799,2
1,2,1,0,0.6074894,0.008565661,3.907508,0,15,3,100,100,100,100,1,2,15,19,23,23,18.60573,4
1,2,1,0,0.6074895,10.00857,4.307509,0,15,3,100,100,100,100,1,2,15,19,23,23,18.70521,4
1,2,2,2,0.7074898,9.908566,0.6084555,0.008544681,15,3,100,100,100,100,1,2,15,19,23,23,18.80517,2
1,2,2,2,1.107491,9.508564,0.6084555,0.008544681,15,3,100,100,100,100,1,2,15,19,23,23,18.90207,2
1,2,2,2,1.407493,9.208563,0.6084555,0.008544681,15,3,100,100,100,100,1,2,15,19,23,23,19.00261,3
1,2,2,2,1.407493,9.208563,0.6084555,0.008544681,15,3,100,100,100,100,1,2,15,19,23,23,19.10021,3
1,2,2,2,1.807494,8.808561,0.6084555,0.008544681,15,3,100,100,100,100,1,2,15,19,23,23,19.20123,2
1,2,2,2,2.407496,8.208559,0.6084555,0.008544681,15,3,100,100,100,100,1,2,15,19,23,23,19.30659,2
1,2,2,2,2.907498,7.708557,0.6084555,0.008544681,15,3,100,100,100,100,1,2,15,19,23,23,19.40536,2
win
