NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,1,1,0.5084723,0.1085279,2.807557,7.807553,15,3,27,17.39996,2.7,27,1,2,17,27,15,23,3.910349,4
2,2,1,1,0.5084723,0.1085279,3.207558,7.407551,15,3,27,16.99996,2.7,27,1,2,17,27,15,23,4.006153,4
2,2,1,1,0.5084723,0.1085279,3.70756,6.907549,15,3,27,16.49996,2.7,27,1,2,17,27,15,23,4.103566,4
2,2,1,1,0.5084723,0.1085279,4.207562,6.407548,15,3,27,15.99996,2.7,27,1,2,17,27,15,23,4.20082,4
2,2,1,1,0.5084723,0.1085279,4.707564,5.907546,15,3,27,15.69996,2.7,27,1,2,17,27,15,23,4.302578,4
2,2,1,1,0.5084723,0.1085279,5.307566,5.307544,15,3,27,15.69996,2.7,27,1,2,17,27,15,23,4.406894,4
2,2,1,1,0.5084723,0.1085279,5.707566,4.907544,15,3,27,15.69996,2.7,27,1,2,17,27,15,23,4.503555,4
1,2,1,1,10.50753,0.1085279,6.307565,4.307545,15,3,27,15.69996,2.7,27,1,2,17,27,15,23,4.607302,4
2,2,1,1,0.5084723,0.1085279,6.707564,3.907546,15,3,27,15.69996,2.7,27,1,2,17,27,15,23,4.703832,4
2,2,1,1,0.5084723,0.1085279,7.207564,3.407546,15,3,27,15.69996,2.7,27,1,2,17,27,15,23,4.805534,4
2,2,1,1,0.5084723,0.1085279,7.707564,2.907547,15,3,27,15.69996,2.7,27,1,2,17,27,15,23,4.90264,4
2,2,1,1,0.5084723,4.108528,8.307562,2.307547,15,3,27,15.69996,2.7,27,1,2,17,27,15,23,5.013804,4
2,2,1,1,0.5084723,0.1085279,8.707562,1.907547,15,3,27,15.69996,2.7,27,1,2,17,27,15,23,5.106184,4
2,2,1,1,0.5084723,0.1085279,9.307563,1.307548,15,3,27,15.69996,2.7,27,1,2,17,27,15,23,5.208509,4
2,2,1,1,0.5084723,0.1085279,9.707562,0.9075482,15,3,27,15.69996,2.7,27,1,2,17,27,15,23,5.304312,4
6,2,1,1,8.857722,0.1085279,10.20756,0.4075488,15,3,27,15.69996,2.7,27,1,2,17,27,15,23,5.405247,4
6,2,1,1,8.857722,0.1085279,10.60756,0.007549165,15,3,27,15.69996,2.7,27,1,2,17,27,15,23,5.50747,4
6,2,1,1,8.557721,0.4085291,10.60756,0.007549165,15,3,27,15.69996,2.7,27,1,2,17,27,15,23,5.607083,1
6,2,2,1,8.157719,0.8085306,0.608506,0.007549165,15,3,27,15.69996,2.7,27,1,2,17,27,15,23,5.700519,1
6,2,2,1,7.557717,1.408533,0.608506,0.007549165,15,3,27,15.69996,2.7,27,0,2,17,27,15,23,5.810891,1
0,2,2,1,0,1.908535,0.608506,0.007549165,15,3,27,15.69996,2.7,27,0,2,17,27,15,23,5.907846,1
0,2,2,1,0,2.308536,0.608506,0.007549165,15,3,27,15.69996,2.7,27,0,2,17,27,15,23,6.005554,1
0,2,2,1,0,2.808538,0.608506,0.007549165,15,3,27.3,15.69996,2.7,27,0,2,17,27,15,23,6.100374,1
0,2,2,1,0,3.30854,0.608506,0.007549165,15,3,27.3,15.69996,2.7,27,0,2,17,27,15,23,6.202531,1
0,2,2,1,0,3.908542,0.608506,0.007549165,15,3,27.3,15.69996,2.7,27,0,2,17,27,15,23,6.307072,1
0,2,2,1,0,4.308544,0.608506,0.007549165,15,3,27.3,15.69996,2.7,27,0,2,17,27,15,23,6.402723,1
6,2,2,1,4.057703,4.908546,0.608506,0.007549165,15,3,27.3,15.69996,2.7,27,1,2,17,27,15,23,6.50807,1
6,2,2,1,3.657702,5.308547,0.608506,0.007549165,15,3,27.3,15.69996,2.7,27,1,2,17,27,15,23,6.601338,1
0,2,2,1,0,5.90855,0.608506,0.007549165,15,3,27.3,15.69996,2.7,27,0,2,17,27,15,23,6.709895,1
0,2,2,1,0,6.408552,0.608506,0.007549165,15,3,27.3,15.69996,2.7,27,0,2,17,27,15,23,6.807071,1
0,2,2,1,0,6.808553,0.608506,0.007549165,15,3,27.3,15.69996,2.7,27,0,2,17,27,15,23,6.906134,1
1,2,2,1,3.3075,7.308555,0.608506,0.007549165,15,3,27.3,15.69996,100,100,1,2,17,27,15,23,7.004415,1
1,2,2,1,2.807498,7.808558,0.608506,0.007549165,15,3,27.3,15.69996,100,100,1,2,17,27,15,23,7.102002,1
1,2,2,1,2.307496,8.308559,0.608506,0.007549165,15,3,27.3,15.69996,100,100,1,2,17,27,15,23,7.202518,1
1,2,2,1,1.707494,8.908562,0.608506,0.007549165,15,3,27.3,15.69996,100,100,1,2,17,27,15,23,7.307413,1
1,2,2,1,1.307492,9.308563,0.608506,0.007549165,15,3,27.3,15.69996,100,100,1,2,17,27,15,23,7.400112,1
1,2,2,1,0.8074902,9.808565,0.608506,0.007549165,15,3,27.3,15.69996,100,100,1,2,17,27,15,23,7.500711,1
1,2,0,1,0.4074887,10.20857,0,0.007549165,15,3,27.3,15.69996,100,100,1,2,17,27,15,23,7.603737,3
1,2,0,1,0.4074887,10.20857,0,0.6075486,15,3,27.3,15.69996,100,100,1,2,17,27,15,23,7.707455,3
1,2,0,1,0.4074887,0.2085664,0,1.107548,15,3,27.3,15.69996,100,100,1,2,17,27,15,23,7.807079,3
1,2,0,1,0.4074887,0.2085664,0,1.507548,15,3,27.3,15.69996,100,100,1,2,17,27,15,23,7.9042,3
1,2,0,1,0.4074887,0.2085664,0,2.007547,15,3,27.3,15.69996,100,100,1,2,17,27,15,23,8.002089,3
1,2,0,1,0.4074887,0.2085664,0,2.507547,15,3,26.8,15.69996,100,100,1,2,17,27,15,23,8.106225,3
1,2,0,1,0.4074887,0.2085664,0,3.007546,15,3,26.3,15.69996,100,100,1,2,17,27,15,23,8.205712,3
1,2,0,1,0.4074887,0.2085664,0,3.607546,15,3,25.7,15.69996,100,100,1,2,17,27,15,23,8.309629,3
1,2,0,1,0.4074887,10.20857,0,4.007545,15,3,25.29999,15.69996,100,100,1,2,17,27,15,23,8.40459,3
1,2,0,1,0.4074887,10.20857,0,4.507544,15,3,24.79999,15.69996,100,100,1,2,17,27,15,23,8.502066,3
1,2,1,1,0.4074887,0.2085664,19.60757,5.007544,15,3,24.69999,15.69996,100,100,1,2,17,27,15,23,8.60105,3
1,2,1,1,0.4074887,0.2085664,19.10757,5.507544,15,3,24.69999,15.69996,100,100,1,2,17,27,15,23,8.705066,3
1,2,1,1,0.4074887,0.2085664,18.60756,6.007546,15,3,24.69999,15.69996,100,100,1,2,17,27,15,23,8.802325,3
1,2,1,1,0.4074887,0.2085664,18.00756,6.607548,15,3,24.69999,15.69996,100,100,1,2,17,27,15,23,8.908537,3
1,2,1,1,0.4074887,0.2085664,17.50756,7.107551,15,3,24.69999,15.69996,100,100,1,2,17,27,15,23,9.006484,3
1,2,1,1,0.4074887,0.2085664,17.10756,7.507552,15,3,24.69999,15.69996,100,100,1,2,17,27,15,23,9.105427,3
1,0,1,1,0.4074887,0,16.60756,8.007555,15,3,24.69999,15.69996,100,100,1,2,17,27,15,23,9.201643,3
1,0,1,1,0.4074887,0,16.10756,8.507556,15,3,24.69999,15.69996,100,100,1,2,17,27,15,23,9.306014,3
1,2,1,1,0.4074887,0.2085664,15.60755,9.007558,15,3,24.69999,15.69996,100,100,1,2,17,27,15,23,9.403234,3
1,2,1,1,0.4074887,0.2085664,15.10755,9.50756,15,3,24.69999,15.69996,100,100,1,2,17,27,15,23,9.50151,3
1,2,1,1,0.4074887,0.2085664,14.60755,10.00756,15,3,24.69999,15.69996,100,100,1,2,17,27,15,23,9.600269,3
1,2,1,1,0.4074887,0.2085664,14.00755,10.60756,15,3,24.69999,15.69996,100,100,1,2,17,27,15,23,9.708564,3
1,2,1,1,0.4074887,0.2085664,13.60754,11.00757,15,3,24.69999,15.69996,100,100,1,2,17,27,15,23,9.804869,3
1,2,1,1,0.4074887,0.2085664,13.10754,11.50757,15,3,24.69999,15.69996,100,100,1,2,17,27,15,23,9.90123,3
1,1,1,1,0.4074887,4.207621,12.60754,12.00757,15,3,24.69999,15.69996,100,100,1,2,17,27,15,23,10.00203,3
1,1,1,1,0.4074887,4.207621,12.10754,12.50757,15,3,24.69999,15.19995,100,100,1,2,17,27,15,23,10.10409,3
1,2,1,1,0.4074887,0.2085664,11.60754,13.00757,15,3,24.69999,14.69995,100,100,1,2,17,27,15,23,10.20425,3
1,2,1,1,0.4074887,0.2085664,11.00753,13.60758,15,3,24.69999,14.09995,100,100,1,2,100,100,15,23,10.30848,3
1,2,1,1,0.4074887,0.2085664,10.60753,14.00758,15,3,24.69999,13.69995,100,100,1,2,100,100,15,23,10.403,3
1,2,1,1,0.4074887,0.2085664,10.10753,14.50758,15,3,24.69999,13.19995,100,100,1,2,100,100,15,23,10.5045,3
1,2,1,1,0.4074887,0.2085664,9.507529,15.10758,15,3,24.69999,12.69995,100,100,1,2,100,100,15,23,10.60751,3
1,2,1,1,0.4074887,0.2085664,9.107528,15.50758,15,3,24.69999,12.69995,100,100,1,2,100,100,15,23,10.70564,3
1,0,1,1,0.4074887,0,8.607526,16.00758,15,3,24.69999,12.69995,100,100,1,2,100,100,15,23,10.8009,3
1,0,1,1,0.4074887,0,8.107524,16.50759,15,3,24.69999,12.69995,100,100,1,2,100,100,15,23,10.90422,3
1,2,1,1,0.4074887,0.2085664,7.607522,17.00759,15,3,24.69999,12.69995,100,100,1,2,100,100,15,23,11.00491,3
1,2,1,1,0.4074887,0.2085664,7.10752,17.50759,15,3,24.69999,12.29994,100,100,1,2,100,100,15,23,11.10608,3
1,2,1,1,0.4074887,0.2085664,6.607518,18.00759,15,3,24.69999,11.79994,100,100,1,2,100,100,15,23,11.20381,3
1,2,1,1,0.4074887,0.2085664,6.107516,18.5076,15,3,24.69999,11.69994,100,100,1,2,100,100,15,23,11.30617,3
1,2,1,1,0.4074887,0.2085664,5.607514,19.0076,15,3,24.69999,11.69994,100,100,1,2,100,100,15,23,11.40471,3
1,2,1,1,0.4074887,0.2085664,5.107512,19.5076,15,3,24.69999,11.69994,100,100,1,2,100,100,15,23,11.50041,3
1,2,1,0,0.4074887,10.20857,4.60751,0,15,3,24.69999,11.29994,100,100,1,2,100,100,15,23,11.60111,3
1,2,1,0,0.4074887,10.20857,4.107508,0,15,3,24.69999,10.79994,100,100,1,2,100,100,15,23,11.7007,3
1,2,1,0,0.4074887,0.2085664,3.607507,0,15,3,24.69999,10.69994,100,100,1,2,100,100,15,23,11.80197,3
1,2,1,0,0.4074887,0.2085664,3.107505,0,15,3,24.69999,10.69994,100,100,1,2,100,100,15,23,11.90056,3
1,2,1,0,0.6074894,0.008565661,2.907504,0,15,3,24.69999,10.69994,100,100,1,2,100,100,15,23,12.00375,2
1,2,1,0,0.6074894,0.008565661,2.907504,0,15,3,24.69999,10.69994,100,100,1,2,100,100,15,23,12.10203,2
1,2,1,0,0.6074894,1.008566,2.907504,0,15,3,24.69999,10.69994,100,100,1,2,100,100,15,23,12.20417,2
1,2,1,2,1.107491,0.5085638,2.907504,1.708551,15,3,24.69999,10.69994,100,100,1,2,100,100,15,23,12.30474,2
1,2,1,2,1.607493,0.008561847,2.907504,1.708551,15,3,24.69999,10.69994,100,100,1,2,100,100,15,23,12.40852,2
1,2,1,2,1.607493,0.008561847,2.907504,1.708551,15,3,24.69999,10.69994,100,100,0,2,100,100,15,23,12.5065,2
1,2,1,2,1.607493,0.008561847,2.907504,1.708551,15,3,24.69999,10.69994,100,100,1,2,100,100,15,23,12.60805,2
1,2,1,2,1.607493,0.008561847,2.907504,1.708551,15,3,24.69999,10.69994,100,100,0,2,100,100,15,23,12.703,2
1,2,1,2,1.607493,0.008561847,2.907504,1.708551,15,3,24.69999,10.69994,100,100,0,2,100,100,15,23,12.80192,2
1,2,1,2,1.607493,0.008561847,2.907504,1.708551,15,3,24.69999,10.69994,100,100,0,2,100,100,15,23,12.90817,2
1,2,1,2,1.607493,0.008561847,2.907504,1.708551,15,3,24.69999,10.69994,100,100,0,2,100,100,15,23,13.00211,2
1,2,1,2,1.607493,0.008561847,2.907504,1.708551,15,3,24.69999,10.69994,100,100,1,2,100,100,15,23,13.10647,2
1,2,1,2,1.607493,0.008561847,2.907504,1.708551,15,3,24.69999,10.69994,100,100,0,2,100,100,15,23,13.20826,2
1,2,1,2,1.607493,0.008561847,2.907504,1.708551,15,3,24.69999,10.69994,100,100,0,2,100,100,15,23,13.30869,2
1,2,1,2,1.607493,0.008561847,2.907504,1.708551,15,3,24.69999,10.69994,100,100,0,2,100,100,15,23,13.40725,2
1,2,1,2,1.607493,0.008561847,2.907504,1.708551,15,3,24.69999,10.69994,100,100,0,2,100,100,15,23,13.50678,2
1,2,1,2,1.607493,0.008561847,2.907504,1.708551,15,3,24.69999,10.69994,100,100,0,2,100,100,15,23,13.60177,2
1,2,1,2,1.607493,0.008561847,2.907504,1.708551,15,3,24.69999,10.69994,100,100,0,2,100,100,15,23,13.70758,2
1,2,1,2,1.607493,0.008561847,2.907504,1.708551,15,3,24.69999,10.69994,100,100,0,2,100,100,15,23,13.80297,2
1,2,1,2,1.607493,0.008561847,2.907504,1.708551,15,3,24.69999,10.69994,100,100,0,2,100,100,15,23,13.90749,2
1,2,1,2,1.607493,0.008561847,2.907504,1.708551,15,3,24.69999,10.69994,100,100,1,2,100,100,15,23,14.00755,2
1,2,1,2,1.607493,0.008561847,2.907504,1.708551,15,3,24.29999,10.69994,100,100,0,2,100,100,15,23,14.10556,2
1,2,1,2,1.607493,0.008561847,2.907504,1.708551,15,3,23.79999,10.69994,100,100,0,2,100,100,15,23,14.2041,2
1,2,1,2,1.607493,0.008561847,2.907504,1.708551,15,3,23.19999,10.69994,100,100,0,2,100,100,15,23,14.30678,2
1,2,1,2,1.607493,0.008561847,2.907504,1.708551,15,3,22.79998,10.69994,100,100,0,2,100,100,15,23,14.40642,2
1,2,1,2,1.607493,0.008561847,2.907504,1.708551,15,3,22.69998,10.69994,100,100,0,2,100,100,15,23,14.50585,2
1,2,1,2,1.607493,0.008561847,2.907504,1.708551,15,3,22.29998,10.69994,100,100,1,2,100,100,15,23,14.60084,2
1,2,1,2,1.607493,0.008561847,2.907504,1.708551,15,3,21.79998,10.69994,100,100,1,2,100,100,15,23,14.70141,2
1,2,1,2,1.607493,0.008561847,2.907504,1.708551,15,3,21.69998,10.69994,100,100,1,2,100,100,15,23,14.80263,4
1,2,1,2,1.607493,9.008562,3.307506,1.30855,15,3,21.69998,10.69994,100,100,1,2,100,100,15,23,14.90101,2
1,2,2,2,2.107495,8.50856,0.3084505,1.30855,15,3,21.69998,10.69994,100,100,1,2,100,100,15,23,15.00024,2
1,2,2,2,2.707498,7.908558,0.3084505,1.30855,15,3,21.19998,10.69994,100,100,1,2,100,100,15,23,15.10646,2
1,2,2,2,3.107499,7.508556,0.3084505,1.30855,15,3,20.79998,10.69994,100,100,1,2,100,100,15,23,15.20642,2
1,2,2,2,3.707501,6.908554,0.3084505,1.30855,15,3,20.19997,10.69994,100,100,1,2,100,100,15,23,15.30708,2
1,2,2,2,4.107503,6.508552,0.3084505,1.30855,15,3,19.79997,10.69994,100,100,1,2,100,100,15,23,15.40526,2
1,2,2,2,4.707505,5.90855,0.3084504,1.30855,15,3,19.19997,10.69994,100,100,1,2,100,100,15,23,15.50801,2
1,2,2,2,5.107506,5.508548,0.3084505,1.30855,15,3,18.79997,10.69994,100,100,1,2,100,100,15,23,15.60507,2
1,2,2,2,5.707509,4.908546,0.3084505,1.30855,15,3,18.19997,10.69994,100,100,1,2,100,100,15,23,15.70821,2
1,2,2,2,6.10751,4.508544,0.3084505,1.30855,15,3,17.79996,10.69994,100,100,1,2,100,100,15,23,15.80056,2
1,2,2,2,6.707512,3.908542,0.3084505,1.30855,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,15.90714,2
1,2,2,2,7.107514,3.508541,0.3084505,1.30855,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,16.00619,2
1,2,2,2,7.607516,3.008539,0.3084505,1.30855,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,16.10517,2
1,2,2,2,7.707516,2.908539,0.3084505,1.30855,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,16.20533,4
1,2,2,2,8.007518,2.608537,0.3084505,1.30855,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,16.30645,2
1,2,2,2,8.50752,2.108536,0.3084505,1.30855,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,16.40553,2
1,2,2,2,9.007522,1.608534,0.3084505,1.30855,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,16.50387,2
1,2,2,2,9.507524,1.108532,0.3084505,1.30855,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,16.6051,2
1,2,1,1,10.00753,0.6085299,3.307506,7.307604,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,16.70635,4
1,2,1,1,10.00753,0.6085298,3.507505,7.107604,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,16.80448,4
1,2,1,1,10.00753,0.6085299,4.007507,6.607602,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,16.90491,4
1,2,1,1,10.00753,0.6085299,4.50751,6.1076,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,17.00592,4
2,2,1,1,0.008470294,0.6085299,5.007512,5.607598,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,17.1061,4
2,2,1,1,0.1084707,0.5085295,5.207512,5.407598,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,17.20032,2
2,2,1,1,0.6084726,0.008527515,5.207512,5.407597,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,17.30745,2
2,2,1,1,0.6084726,0.008527515,5.307513,5.307597,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,17.40821,4
2,2,1,1,0.6084726,0.008527515,5.707515,4.907595,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,17.50216,4
2,2,1,1,0.6084726,0.008527515,6.207517,4.407593,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,17.6029,4
2,2,1,1,0.6084726,0.008527515,6.707518,3.907592,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,17.70204,4
2,2,1,1,0.6084726,0.008527515,7.20752,3.40759,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,17.80217,4
2,2,1,1,0.6084726,0.008527515,7.707522,2.907588,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,17.90348,4
1,1,1,1,10.60753,14.00758,8.107524,2.507586,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,18.00316,2
1,1,2,2,11.10753,13.50758,0.1084688,0.5085314,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,18.10492,2
1,1,2,2,11.60753,13.00758,0.1084688,0.5085314,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,18.20439,2
1,1,2,2,12.10753,12.50758,0.1084688,0.5085314,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,18.30245,2
1,1,2,2,12.60754,12.00758,0.1084688,0.5085314,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,18.40298,2
1,1,2,2,13.10754,11.50757,0.1084688,0.5085314,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,18.50416,2
1,1,2,2,13.60754,11.00757,0.1084688,0.5085314,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,18.60402,2
1,1,2,2,13.90754,10.70757,0.1084688,0.5085314,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,18.70327,3
1,1,2,2,13.90754,10.70757,0.1084688,0.5085314,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,18.80615,2
1,1,1,2,14.40754,10.20757,8.107523,0.5085314,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,18.90461,2
1,1,1,2,14.90754,9.707566,8.107524,0.5085314,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,19.00075,2
2,1,1,2,1.008489,1.607566,7.807522,0.8085325,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,19.10456,3
2,1,1,2,1.008489,1.607566,7.30752,1.308535,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,19.20008,3
2,1,1,2,1.008489,1.607566,6.807518,1.808536,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,19.30113,3
2,1,1,2,1.008489,1.607566,6.307517,2.308538,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,19.40492,3
2,1,1,6,1.308491,1.307565,6.307517,1.957824,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,19.50089,2
2,1,1,6,1.808492,0.8075627,6.307517,1.957824,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,19.60182,2
2,1,1,6,2.308494,0.3075608,6.307517,1.957824,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,19.70387,4
2,1,1,6,2.308494,0.3075608,6.807519,1.457822,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,19.80095,4
2,1,1,6,2.308494,0.3075608,6.907519,1.357821,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,19.90238,0
2,1,1,6,2.308494,0.3075608,6.907519,1.357821,15,3,17.69996,10.69994,100,100,1,2,100,100,15,23,20.00049,0
2,1,1,0,2.308494,0.3075608,6.907519,0,15,3,17.69996,11.19994,100,100,0,2,100,100,15,23,20.10378,0
2,1,1,6,2.308494,0.3075608,6.907519,1.357821,15,3,17.69996,11.29994,100,100,1,2,100,100,15,23,20.20599,0
2,1,1,6,2.308494,0.3075608,6.907519,1.357821,15,3,17.69996,11.29994,100,100,1,2,100,100,15,23,20.30303,0
2,1,1,6,2.308494,0.3075608,6.907519,1.357821,15,3,17.69996,11.29994,100,100,1,2,100,100,15,23,20.40213,0
2,1,1,2,2.308494,0.3075608,6.907519,9.708536,15,3,100,100,100,100,1,2,100,100,15,23,20.50678,0
2,1,1,2,2.308494,0.3075608,6.907519,9.708536,15,3,100,100,100,100,0,2,100,100,15,23,20.60173,0
2,1,1,0,2.308494,0.3075608,6.907519,0,15,3,100,100,100,100,0,2,100,100,15,23,20.70656,0
