NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,27,27,3,27.3,1,2,7,21,3,25,2.206684,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,27,27,3,27.3,1,2,7,21,3,25,2.301153,1
1,1,2,2,15.60755,9.007565,0.3085001,0.3085001,15,3,27,27,3,27.3,1,2,7,21,3,25,2.408741,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,27,27,3,27.3,1,2,7,21,3,25,2.503383,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,27,27,3,27.3,1,2,7,21,3,25,2.606189,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,27,27,3,27.3,1,2,7,21,3,25,2.706025,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,27,27,3,27.3,1,2,7,21,3,25,2.802713,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,27,27,3,27.3,1,2,7,21,3,25,2.902339,1
1,1,2,2,12.60754,12.00758,0.3085001,0.3085001,15,3,27,27,3,27.3,1,2,7,21,3,25,3.008566,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,27,27,3,27.3,1,2,7,21,3,25,3.104297,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,27,27,3,27.3,1,2,7,21,3,25,3.203327,1
1,1,2,2,11.10753,13.50758,0.3085001,0.3085001,15,3,27,27,3,27.3,1,2,7,21,3,25,3.308841,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,27,27,3,27.3,1,2,7,21,3,25,3.404377,1
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,27,27,3,27.3,1,2,7,21,3,25,3.506162,4
2,2,1,1,0.3084715,0.3085287,2.807557,7.807554,15,3,27,27,3,27.3,1,2,7,21,3,25,3.602412,4
2,2,1,1,0.3084715,0.3085287,3.307559,7.307551,15,3,27,27,3,27.3,1,2,7,21,3,25,3.708217,4
2,2,1,1,0.3084714,0.3085287,3.807561,6.807549,15,3,27,27,3,27.3,1,2,7,21,3,25,3.805765,4
2,2,1,1,0.3084714,0.3085287,4.307562,6.307547,15,3,27,27,3,27.3,1,2,7,21,3,25,3.906087,4
2,2,1,1,0.3084714,0.3085287,4.807564,5.807545,15,3,27,27,3,27.3,1,2,7,21,3,25,4.002302,4
2,2,1,1,0.3084714,0.3085287,5.307566,5.307544,15,3,27.3,27,3.5,27.3,1,2,7,21,3,25,4.103826,4
2,2,1,1,0.3084714,0.3085287,5.807566,4.807544,15,3,27.3,27,3.999999,27.3,1,2,7,21,3,25,4.202439,4
1,2,1,1,10.30753,0.3085287,6.307564,4.307544,15,3,27.3,27,4.499999,27.3,1,2,7,21,3,25,4.30137,4
1,2,2,2,9.907525,0.7085302,0.3085101,0.30849,15,3,27.3,27,4.999998,27.3,1,2,7,21,3,25,4.401288,1
1,2,2,2,9.407523,1.208532,0.3085101,0.30849,15,3,27.3,27,5.499998,27.3,1,2,7,21,3,25,4.504291,1
6,2,2,2,7.557718,1.708534,0.3085101,0.30849,15,3,27.3,27,5.999997,27.3,1,2,7,21,3,25,4.607752,1
0,2,2,2,0,2.208536,0.3085101,0.30849,15,3,27.3,27,6.499997,27.3,0,2,7,21,3,25,4.704609,1
0,2,2,2,0,2.708538,0.3085101,0.30849,15,3,27.3,27,6.999996,27.3,0,2,7,21,3,25,4.800845,1
0,2,2,2,0,3.20854,0.3085101,0.30849,15,3,27.3,27,7.499996,27.3,0,2,7,21,3,25,4.903883,1
0,2,2,2,0,3.708542,0.3085101,0.30849,15,3,27.3,27,7.999995,27.3,0,2,100,100,3,25,5.002832,1
0,2,2,2,0,4.208543,0.3085101,0.30849,15,3,27.3,27,8.499997,27.3,0,2,100,100,3,25,5.10737,1
0,2,2,2,0,4.708545,0.30851,0.30849,15,3,27.3,27,8.999999,27.3,0,2,100,100,3,25,5.203462,1
0,2,2,2,0,5.208547,0.3085101,0.30849,15,3,27.3,27,9.500001,27.3,0,2,100,100,3,25,5.300707,1
0,2,2,2,0,5.708549,0.3085101,0.30849,15,3,27.3,27,10,27.3,0,2,100,100,3,25,5.403984,1
1,2,2,2,4.407504,6.208551,0.3085101,0.30849,15,3,27.3,27,10.5,27.3,1,2,100,100,3,25,5.501279,1
1,2,2,2,3.907502,6.708553,0.3085101,0.30849,15,3,27.3,27,11.00001,27.3,1,2,100,100,3,25,5.604627,1
1,2,2,2,3.4075,7.208555,0.3085101,0.30849,15,3,27.3,27,11.50001,27.3,1,2,100,100,3,25,5.707379,1
1,2,2,2,2.907498,7.708557,0.30851,0.30849,15,3,27.3,27,12.00001,27.3,1,2,100,100,3,25,5.801638,1
1,2,2,2,2.407496,8.208559,0.3085101,0.30849,15,3,27.3,27,12.50001,27.3,1,2,100,100,3,25,5.904681,1
1,2,2,2,1.907494,8.708561,0.30851,0.30849,15,3,27.3,27,13.00001,27.3,1,2,100,100,3,25,6.003234,1
1,2,2,2,1.407493,9.208563,0.3085101,0.30849,15,3,27.3,27.3,13.00001,26.8,1,2,100,100,3,25,6.106321,1
1,2,2,2,0.9074906,9.708565,0.3085101,0.30849,15,3,27.3,27.3,13.00001,26.7,1,2,100,100,3,25,6.20478,1
1,2,6,1,0.4074887,10.20857,4.657774,4.307545,15,3,27.3,27.3,13.00001,26.7,1,2,100,100,3,25,6.302739,3
1,2,6,1,0.4074887,10.20857,4.457774,4.507544,15,3,27.3,27.3,13.00001,26.7,1,2,100,100,3,25,6.402822,3
1,2,6,1,0.4074887,0.2085664,3.957775,5.007544,15,3,27.3,27.3,13.00001,26.7,1,2,100,100,3,25,6.50549,3
1,2,0,1,0.4074887,0.2085664,0,5.507544,15,3,27.3,27.3,13.00001,26.7,0,2,100,100,3,25,6.603298,3
1,2,0,1,0.4074887,0.2085664,0,6.007546,15,3,27.3,27.3,13.00001,26.7,0,2,100,100,3,25,6.703041,3
1,2,0,1,0.4074887,0.2085664,0,6.507548,15,3,27.3,27.3,13.00001,26.7,0,2,100,100,3,25,6.803103,3
1,2,6,1,0.4074887,0.2085664,1.957769,7.00755,15,3,27.3,27.3,13.00001,26.7,1,2,100,100,3,25,6.902929,3
1,2,6,1,0.4074887,0.2085664,1.457767,7.507552,15,3,27.3,27.3,13.00001,26.7,1,2,100,100,3,25,7.002954,3
1,0,5,1,0.4074887,0,12.48849,8.007555,15,3,27.3,27.3,100,100,1,2,100,100,3,25,7.101968,3
1,0,5,1,0.4074887,0,12.84849,8.607556,15,3,27.3,27.3,100,100,0,2,100,100,3,25,7.209589,3
1,2,0,1,0.4074887,0.2085664,0,9.007558,15,3,27.3,27.3,100,100,0,2,100,100,3,25,7.300797,3
1,2,0,1,0.4074887,0.2085664,0,9.50756,15,3,27.3,27.3,100,100,0,2,100,100,3,25,7.405754,3
1,2,0,1,0.4074887,0.2085664,0,10.00756,15,3,27.3,27.3,100,100,0,2,100,100,3,25,7.500213,3
1,2,0,1,0.4074887,0.2085664,0,10.60756,15,3,27.3,27.3,100,100,0,2,100,100,3,25,7.610177,3
1,2,0,1,0.4074887,0.2085664,0,11.00757,15,3,27.3,27.3,100,100,0,2,100,100,3,25,7.708374,3
1,2,0,1,0.4074887,0.2085664,0,11.50757,15,3,27.3,27.3,100,100,0,2,100,100,3,25,7.805269,3
1,1,0,1,0.4074887,4.207621,0,12.00757,15,3,27.3,27.3,100,100,0,2,100,100,3,25,7.906506,3
1,1,0,1,0.4074887,4.207621,0,12.50757,15,3,27.3,27.3,100,100,0,2,100,100,3,25,8.003277,3
1,2,0,1,0.4074887,0.2085664,0,13.00757,15,3,27.3,27.3,100,100,0,2,100,100,3,25,8.107609,3
1,2,0,1,0.4074887,0.2085664,0,13.50758,15,3,27.3,27.3,100,100,0,2,100,100,3,25,8.204515,3
1,2,0,1,0.4074887,0.2085664,0,14.00758,15,3,27.3,27.3,100,100,0,2,100,100,3,25,8.304735,3
1,2,0,1,0.4074887,0.2085664,0,14.30758,15,3,27.3,27.3,100,100,0,2,100,100,3,25,8.402235,0
1,2,0,1,0.4074887,0.2085664,0,14.30758,15,3,27.3,27.3,100,100,0,2,100,100,3,25,8.500095,0
1,2,0,1,0.4074887,0.2085664,0,14.30758,15,3,27.3,27.3,100,100,0,2,100,100,3,25,8.600533,0
1,2,0,1,0.4074887,0.2085664,0,14.30758,15,3,27.3,27.3,100,100,0,2,100,100,3,25,8.704566,0
1,2,0,1,0.4074887,0.2085664,0,14.30758,15,3,27.3,27.3,100,100,0,2,100,100,3,25,8.80419,0
1,2,0,1,0.4074887,0.2085664,0,14.30758,15,3,27.3,27.3,100,100,0,2,100,100,3,25,8.90328,0
1,2,0,1,0.4074887,0.2085664,0,14.30758,15,3,27.3,27.3,100,100,0,2,100,100,3,25,9.00046,0
1,2,0,1,0.4074887,0.2085664,0,14.30758,15,3,27.3,27.3,100,100,0,2,100,100,3,25,9.107804,0
1,2,0,1,0.4074887,0.2085664,0,13.90758,15,3,27.3,27.3,100,100,0,2,100,100,3,25,9.207016,4
1,2,0,1,0.4074887,0.2085664,0,13.40757,15,3,27.3,27.3,100,100,0,2,100,100,3,25,9.300251,4
1,2,0,1,0.4074887,0.2085664,0,12.90757,15,3,27.3,27.3,100,100,0,2,100,100,3,25,9.402779,4
1,1,1,1,0.4074887,4.207621,12.20754,12.40757,15,3,100,100,100,100,1,2,100,100,3,25,9.500605,4
1,2,1,1,0.4074887,0.2085664,12.70754,11.90757,15,3,100,100,100,100,1,2,100,100,3,25,9.601869,4
1,2,1,1,0.4074887,0.2085664,13.20754,11.40757,15,3,100,100,100,100,1,2,100,100,3,25,9.701971,4
1,2,1,1,0.4074887,0.2085664,13.70755,10.90757,15,3,100,100,100,100,1,2,100,100,3,25,9.800758,4
1,2,1,1,0.4074887,0.2085664,14.20755,10.40756,15,3,100,100,100,100,1,2,100,100,3,25,9.902788,4
1,2,1,1,0.4074887,0.2085664,14.70755,9.907561,15,3,100,100,100,100,1,2,100,100,3,25,10.00066,4
1,2,1,1,0.4074887,0.2085664,15.20755,9.407559,15,3,100,100,100,100,1,2,100,100,3,25,10.10116,4
1,2,1,1,0.4074887,0.2085664,15.80755,8.807557,15,3,100,100,100,100,1,2,100,100,3,25,10.20918,4
1,0,1,1,0.4074887,0,16.20755,8.407556,15,3,100,100,100,100,1,2,100,100,3,25,10.30266,4
1,2,1,1,0.4074887,0.2085664,16.70756,7.907553,15,3,100,100,100,100,1,2,100,100,3,25,10.40374,4
1,2,1,1,0.4074887,0.2085664,17.20756,7.407551,15,3,100,100,100,100,1,2,100,100,3,25,10.50765,4
1,2,1,1,0.4074887,0.2085664,17.80756,6.807549,15,3,100,100,100,100,1,2,100,100,3,25,10.60963,4
1,2,1,1,0.4074887,0.2085664,18.20756,6.407548,15,3,100,100,100,100,1,2,100,100,3,25,10.7003,4
1,2,1,1,0.4074887,0.2085664,18.70757,5.907546,15,3,100,100,100,100,1,2,100,100,3,25,10.80308,4
1,2,1,1,0.4074887,0.2085664,19.20757,5.407544,15,3,100,100,100,100,1,2,100,100,3,25,10.90224,4
1,2,1,1,0.4074887,0.2085664,19.70757,4.907545,15,3,100,100,100,100,1,2,100,100,3,25,11.00261,4
1,2,0,1,0.4074887,10.20857,0,4.407544,15,3,100,100,100,100,1,2,100,100,3,25,11.10651,4
1,2,0,1,0.4074887,0.2085664,0,3.907546,15,3,100,100,100,100,1,2,100,100,3,25,11.2069,4
1,2,0,1,0.4074887,0.2085664,0,3.407546,15,3,100,100,100,100,1,2,100,100,3,25,11.30497,4
1,2,0,1,0.4074887,0.2085664,0,2.907547,15,3,100,100,100,100,1,2,100,100,3,25,11.40002,4
1,2,0,1,0.4074887,0.2085664,0,2.407547,15,3,100,100,100,100,1,2,100,100,3,25,11.50214,4
1,2,0,1,0.4074887,0.2085664,0,1.907547,15,3,100,100,100,100,1,2,100,100,3,25,11.60556,4
1,2,0,1,0.4074887,0.2085664,0,1.407548,15,3,100,100,100,100,1,2,100,100,3,25,11.70567,4
1,2,0,1,0.4074887,0.2085664,0,0.9075482,15,3,100,100,100,100,1,2,100,100,3,25,11.80019,4
1,2,0,1,0.4074887,10.20857,0,0.4075488,15,3,100,100,100,100,1,2,100,100,3,25,11.90456,4
1,2,0,1,0.6074895,10.00857,0,0.3075489,15,3,100,100,100,100,1,2,100,100,3,25,12.00047,2
1,2,2,1,1.107491,9.508564,0.3085063,0.3075489,15,3,100,100,100,100,1,2,100,100,3,25,12.10617,2
win
