NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,1,1,10.50753,0.1085279,6.407565,4.207544,15,3,3,27,27,27.3,1,2,15,19,19,21,4.002984,4
2,2,1,1,0.5084723,0.1085279,6.907565,3.707546,15,3,2.7,27,27,27.3,1,2,15,19,19,21,4.100307,4
2,2,1,1,0.5084723,0.1085279,7.407564,3.207546,15,3,2.7,27,27,27.3,1,2,15,19,19,21,4.203152,4
2,2,1,1,0.5084723,0.1085279,7.907563,2.707547,15,3,2.7,27,27,27.3,1,2,15,19,19,21,4.307005,4
2,2,1,1,0.5084723,4.108528,8.407562,2.207547,15,3,2.7,27,27,27.3,1,2,15,19,19,21,4.406312,4
2,2,1,1,0.5084723,0.1085279,8.907563,1.707548,15,3,2.7,27,27,27.3,1,2,15,19,19,21,4.507596,4
2,2,1,1,0.5084723,0.1085279,9.407562,1.207548,15,3,2.7,27,27,27.3,1,2,15,19,19,21,4.603642,4
2,2,1,1,0.5084723,0.1085279,9.907561,0.7075484,15,3,2.7,27,27,27.3,1,2,15,19,19,21,4.70687,4
6,2,1,1,8.757722,0.2085283,10.10756,0.5075487,15,3,2.7,27,27,27.3,1,2,15,19,19,21,4.805634,1
6,2,2,1,8.25772,0.7085302,0.1085064,0.5075487,15,3,2.7,27,27,27.3,0,2,15,19,19,21,4.900668,1
0,2,2,1,0,1.208532,0.1085064,0.5075487,15,3,2.7,27,27,27.3,0,2,15,19,19,21,5.002079,1
0,2,2,1,0,1.708534,0.1085064,0.5075487,15,3,2.7,27,27,27.3,0,2,15,19,19,21,5.102153,1
0,2,2,1,0,2.208536,0.1085064,0.5075487,15,3,2.7,27,27,27.3,0,2,15,19,19,21,5.203859,1
0,2,2,1,0,2.208536,0.1085064,0.5075487,15,3,2.7,27,27,27.3,0,2,15,19,19,21,5.300103,0
0,2,2,1,0,2.608537,0.1085064,0.5075487,15,3,2.7,27,27,27.3,0,2,15,19,19,21,5.405612,1
0,2,2,1,0,3.108539,0.1085064,0.5075487,15,3,2.7,27,27,27.3,0,2,15,19,19,21,5.506775,1
0,2,2,1,0,3.60854,0.1085064,0.5075487,15,3,2.7,27,27,27.3,0,2,15,19,19,21,5.604213,1
6,2,2,1,4.857707,4.108543,0.1085064,0.5075487,15,3,2.7,27,27,27.3,1,2,15,19,19,21,5.701493,1
0,2,2,1,0,4.608545,0.1085064,0.5075487,15,3,2.7,27,27,27.3,0,2,15,19,19,21,5.808694,1
0,2,2,1,0,5.108547,0.1085064,0.5075487,15,3,2.7,27,27,27.3,0,2,15,19,19,21,5.905737,1
0,2,2,1,0,5.608549,0.1085064,0.5075487,15,3,2.7,27,27,27.3,0,2,15,19,19,21,6.004741,1
0,2,2,1,0,6.108551,0.1085064,0.5075487,15,3,3.2,27,27,27.3,0,2,15,19,19,21,6.105315,1
1,2,2,1,4.007503,6.608552,0.1085064,0.5075487,15,3,100,100,27,27.3,1,2,15,19,19,21,6.204795,1
1,2,2,1,3.5075,7.108554,0.1085064,0.5075487,15,3,100,100,27,27.3,1,2,15,19,19,21,6.307136,1
1,2,2,1,3.007499,7.608557,0.1085064,0.5075487,15,3,100,100,27,27.3,1,2,15,19,19,21,6.403313,1
1,2,2,1,2.507497,8.108559,0.1085064,0.5075487,15,3,100,100,27,27.3,1,2,15,19,19,21,6.506756,1
1,2,2,1,2.007495,8.608561,0.1085064,0.5075487,15,3,100,100,27,27.3,1,2,15,19,19,21,6.600254,1
1,2,2,1,1.507493,9.108562,0.1085064,0.5075487,15,3,100,100,27,27.3,1,2,15,19,19,21,6.707513,1
1,2,2,1,1.007491,9.608564,0.1085064,0.5075487,15,3,100,100,27,27.3,1,2,15,19,19,21,6.802677,1
1,2,0,1,0.5074891,10.10857,0,0.5075487,15,3,100,100,27,27.3,1,2,15,19,19,21,6.902589,1
1,2,0,1,0.007487177,10.60857,0,0.5075487,15,3,100,100,27,27.3,1,2,15,19,19,21,7.009754,3
1,2,0,1,0.007487177,0.608568,0,0.9075482,15,3,100,100,27,27.3,1,2,15,19,19,21,7.105078,3
1,2,0,1,0.007487177,0.608568,0,1.407548,15,3,100,100,27,27.3,1,2,15,19,19,21,7.207797,3
1,2,0,1,0.007487177,0.608568,0,1.907547,15,3,100,100,27,27.3,1,2,15,19,19,21,7.302397,3
1,2,0,1,0.007487177,0.608568,0,2.407547,15,3,100,100,27,27.3,1,2,15,19,19,21,7.408768,3
1,2,0,1,0.007487177,0.608568,0,2.907546,15,3,100,100,27,27.3,1,2,15,19,19,21,7.508299,3
1,2,0,1,0.007487177,0.608568,0,3.407546,15,3,100,100,27,27.3,0,2,15,19,19,21,7.605847,3
1,2,0,1,0.007487177,0.608568,0,3.907545,15,3,100,100,27,27.3,0,2,15,19,19,21,7.700674,3
1,2,0,1,0.007487177,10.60857,0,4.407544,15,3,100,100,27,27.3,0,2,15,19,19,21,7.806651,3
1,2,0,1,0.007487177,0.608568,0,4.907544,15,3,100,100,27,27.3,0,2,15,19,19,21,7.906517,3
1,2,0,1,0.007487177,0.608568,0,5.407544,15,3,100,100,27,27.3,0,2,15,19,19,21,8.008347,3
1,2,0,1,0.007487177,0.608568,0,5.907546,15,3,100,100,27,27.3,0,2,15,19,19,21,8.107096,3
1,2,0,1,0.007487177,0.608568,0,6.407548,15,3,100,100,27,27.3,0,2,15,19,19,21,8.203772,3
1,2,0,1,0.007487177,0.608568,0,6.90755,15,3,100,100,27,27.3,0,2,15,19,19,21,8.302003,3
1,2,0,1,0.007487177,0.608568,0,7.407551,15,3,100,100,27,27.3,0,2,15,19,19,21,8.405934,3
1,2,0,1,0.007487177,0.608568,0,7.907553,15,3,100,100,27,27.3,0,2,15,19,19,21,8.503183,3
1,0,0,1,0.007487177,0,0,8.407555,15,3,100,100,27,27.3,0,2,15,19,19,21,8.60564,3
1,2,0,1,0.007487177,0.608568,0,8.907557,15,3,100,100,27,27.3,0,2,15,19,19,21,8.705857,3
1,2,0,1,0.007487177,0.608568,0,9.407559,15,3,100,100,27,27.3,0,2,15,19,19,21,8.807202,3
1,2,0,1,0.007487177,0.608568,0,9.907561,15,3,100,100,27,27.3,0,2,15,19,19,21,8.903573,3
1,2,0,1,0.007487177,0.608568,0,10.40756,15,3,100,100,27,27.3,0,2,15,19,19,21,9.002074,3
1,2,0,1,0.007487177,0.608568,0,10.90757,15,3,100,100,27,27.3,0,2,15,19,19,21,9.106495,3
1,2,0,1,0.007487177,0.608568,0,11.40757,15,3,100,100,27,27.3,0,2,15,19,19,21,9.204834,3
1,2,0,1,0.007487177,0.608568,0,11.90757,15,3,100,100,27,27.3,0,2,15,19,19,21,9.300293,3
1,1,0,1,0.007487177,4.607622,0,12.40757,15,3,100,100,27,27.3,0,2,15,19,19,21,9.404485,3
1,2,6,1,0.007487177,0.608568,10.05773,12.90757,15,3,100,100,27,27.3,1,2,15,19,19,21,9.504954,3
1,2,6,1,0.007487177,0.608568,9.557731,13.40757,15,3,100,100,27,27.3,0,2,15,19,19,21,9.606032,3
1,2,0,1,0.007487177,0.608568,0,13.90758,15,3,100,100,27,27.3,0,2,15,19,19,21,9.70342,3
1,2,0,1,0.007487177,0.608568,0,14.40758,15,3,100,100,27,27.3,0,2,15,19,19,21,9.802567,3
1,2,0,1,0.007487177,0.608568,0,14.90758,15,3,100,100,27,27.3,0,2,15,19,19,21,9.905699,3
1,2,0,1,0.007487177,0.608568,0,15.40758,15,3,100,100,27,27.3,0,2,15,19,19,21,10.00067,3
1,2,0,1,0.007487177,0.608568,0,15.90758,15,3,100,100,27,27.3,0,2,15,19,19,21,10.10511,3
1,0,0,1,0.4074887,0,0,16.00758,15,3,100,100,27,27.3,0,2,15,19,19,21,10.20546,2
1,0,2,2,0.9074906,0,0.6084707,0.008529422,15,3,100,100,27,27.3,0,2,15,19,19,21,10.3061,2
1,0,2,2,1.407493,0,0.6084707,0.008529422,15,3,100,100,27,27.3,0,2,15,19,19,21,10.40659,2
1,0,2,2,1.607493,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,15,19,19,21,10.50244,3
1,0,2,2,1.807494,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,15,19,19,21,10.60238,2
1,0,2,2,2.307496,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,15,19,19,21,10.70159,2
1,0,2,2,2.507497,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,15,19,19,21,10.80589,3
1,0,2,2,2.507497,0,0.1084688,0.5085314,15,3,100,100,100,100,1,2,15,19,19,21,10.90589,3
1,0,2,2,3.007499,0,0.1084688,0.5085314,15,3,100,100,100,100,1,2,15,19,19,21,11.0105,2
1,0,2,2,3.5075,0,0.1084688,0.5085314,15,3,100,100,100,100,1,2,15,19,19,21,11.10542,2
1,0,2,2,4.007502,0,0.1084688,0.5085314,15,3,100,100,100,100,1,2,15,19,19,21,11.20291,2
1,0,2,2,4.507504,0,0.1084688,0.5085314,15,3,100,100,100,100,1,2,15,19,19,21,11.30374,2
1,1,2,2,5.007506,19.6076,0.1084688,0.5085314,15,3,100,100,100,100,1,2,15,19,19,21,11.40142,2
win
