NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,1,1,2,3.708483,2.907572,0.6084478,0.00855231,15,3,16.99996,27,10.5,27.3,1,2,100,100,19,25,7.508757,1
2,1,1,2,3.208482,3.407573,0.6084478,0.00855231,15,3,16.99996,27,11.00001,27.3,1,2,100,100,19,25,7.605144,1
2,1,1,2,2.708479,3.907576,0.6084478,0.00855231,15,3,16.99996,27,11.50001,27.3,1,2,100,100,19,25,7.704488,1
2,1,1,2,2.208478,4.407577,0.6084478,0.00855231,15,3,16.99996,27,12.00001,27.3,1,2,100,100,19,25,7.806602,1
2,1,1,2,1.708476,4.907578,0.6084478,0.00855231,15,3,16.99996,27,12.50001,27.3,1,2,100,100,19,25,7.909256,1
2,1,2,2,1.208475,5.40758,0.6084478,0.00855231,15,3,16.99996,27,13.00001,27.3,1,2,100,100,19,25,8.005842,1
2,1,2,2,0.708473,5.907582,0.6084478,0.00855231,15,3,16.49996,27,13.50002,27.3,1,2,100,100,19,25,8.102167,1
2,1,1,1,0.2084711,6.407584,2.607503,8.007607,15,3,15.99996,27,14.00002,27.3,1,2,100,100,19,25,8.210281,1
2,1,1,1,0.1084707,6.507584,2.507502,8.107607,15,3,15.49996,27,14.50002,27.3,1,2,100,100,19,25,8.306752,3
2,1,1,1,0.1084707,6.507584,2.007501,8.60761,15,3,14.99995,27,15.00002,27.3,1,2,100,100,19,25,8.404456,3
2,2,1,1,0.1084707,0.5085295,1.507499,9.107612,15,3,14.49995,27,15.50002,27.3,1,2,100,100,19,25,8.503527,3
2,2,1,1,0.1084707,0.5085295,1.007497,9.607614,15,3,13.99995,27,16.00002,27.3,1,2,100,100,19,25,8.609704,3
1,2,1,1,10.10752,0.5085295,0.5074948,10.10762,15,3,13.49995,27,16.50003,27.3,1,2,100,100,19,25,8.705123,3
1,2,1,2,9.807525,0.8085306,0.5074948,0.1085603,15,3,12.99995,27,17.00003,27.3,1,2,100,100,19,25,8.803621,1
1,2,1,2,9.307523,1.308532,0.5074948,0.1085603,15,3,12.49994,27,17.50003,27.3,1,2,100,100,19,25,8.908792,1
1,2,1,2,8.807521,1.808534,0.5074948,0.1085603,15,3,11.99994,27,18.00003,27.3,1,2,100,100,19,25,9.011606,1
1,2,1,2,8.307518,2.308536,0.5074948,0.1085603,15,3,11.49994,27,18.50003,27.3,1,2,100,100,19,25,9.104036,1
1,2,1,2,7.807517,2.808538,0.5074948,0.1085603,15,3,10.99994,27,19.00004,27.3,1,2,100,100,19,25,9.206607,1
1,2,1,2,7.607517,3.008539,0.5074948,0.1085603,15,3,10.49994,27,19.50004,27.3,1,2,100,100,19,25,9.302013,0
1,2,1,2,7.407516,3.20854,0.5074948,0.1085603,15,3,9.999935,27,20.00004,27.3,1,2,100,100,19,25,9.407655,1
1,2,1,2,7.007514,3.608541,0.5074948,0.1085603,15,3,9.499933,27,20.50004,27.3,1,2,100,100,19,25,9.50736,0
1,2,1,2,7.007514,3.608541,0.5074948,0.1085603,15,3,8.999931,27,21.00004,27.3,1,2,100,100,19,25,9.606524,0
1,2,1,2,6.807513,3.808541,0.5074948,0.1085603,15,3,8.499929,27,21.50005,27.3,1,2,100,100,19,25,9.701965,1
1,2,1,2,6.307511,4.308543,0.5074948,0.1085603,15,3,7.999928,27,22.00005,27.3,1,2,100,100,19,25,9.80772,1
5,2,1,2,4.608455,4.808546,0.5074948,0.1085603,15,3,7.499928,27,22.50005,27.3,1,2,100,100,19,25,9.905229,1
5,2,1,2,4.108454,5.308547,0.5074948,0.1085603,15,3,6.999929,27,23.00005,27.3,1,2,100,100,19,25,10.00806,1
1,2,1,2,4.807506,5.808549,0.5074948,0.1085603,15,3,7.499928,27,23.50005,27.3,1,2,100,100,19,25,10.10844,1
1,2,1,2,4.507504,6.108551,0.5074948,0.1085603,15,3,7.999928,27,24.00006,27.3,1,2,100,100,19,25,10.20351,0
1,2,1,2,4.507504,6.108551,0.5074948,0.1085603,15,3,8.499929,27,24.50006,27.3,1,2,100,100,19,25,10.30479,0
1,2,1,2,4.507504,6.108551,0.5074948,0.1085603,15,3,8.999931,27,25.00006,27.3,1,2,100,100,19,25,10.40251,0
0,2,1,2,0,6.108551,0.5074948,0.1085603,15,3,9.499933,27,25.50006,27.3,0,2,100,100,19,25,10.50674,0
0,2,1,2,0,6.108551,0.5074948,0.1085603,15,3,9.999935,27,26.00006,27.3,0,2,100,100,19,25,10.60645,0
1,2,1,2,4.007502,6.608552,0.5074948,0.1085603,15,3,10.49994,27,100,100,1,2,100,100,19,25,10.70652,1
1,2,1,2,3.5075,7.108554,0.5074948,0.1085603,15,3,10.99994,27,100,100,1,2,100,100,19,25,10.8045,1
1,2,1,2,3.007499,7.608557,0.5074948,0.1085603,15,3,11.49994,27,100,100,1,2,100,100,19,25,10.90229,1
1,2,1,2,2.507497,8.108559,0.5074948,0.1085603,15,3,11.99994,27,100,100,1,2,100,100,19,25,11.00853,1
1,2,1,2,2.007495,8.608561,0.5074948,0.1085603,15,3,12.49994,27,100,100,1,2,100,100,19,25,11.10638,1
1,2,1,2,1.607493,9.008562,0.5074948,0.1085603,15,3,12.99995,27,100,100,1,2,100,100,19,25,11.20658,0
1,2,1,2,1.807494,8.808561,0.5074948,0.1085603,15,3,13.49995,27,100,100,1,2,100,100,19,25,11.30423,2
1,2,1,2,2.307496,8.308559,0.5074948,0.1085603,15,3,13.99995,27,100,100,1,2,100,100,19,25,11.4077,2
1,2,1,2,2.807498,7.808558,0.5074948,0.1085603,15,3,14.49995,27,100,100,1,2,100,100,19,25,11.5036,2
1,2,1,2,3.3075,7.308555,0.5074948,0.1085603,15,3,14.99995,27,100,100,1,2,100,100,19,25,11.6001,2
1,2,1,2,3.807502,6.808553,0.5074948,0.1085603,15,3,15.49996,27,100,100,1,2,100,100,19,25,11.70371,2
1,2,1,2,4.207503,6.408552,0.5074949,0.1085603,15,3,15.99996,27,100,100,1,2,100,100,19,25,11.80413,0
1,2,1,2,4.207503,6.408552,0.5074949,0.1085603,15,3,16.49996,27,100,100,1,2,100,100,19,25,11.90696,0
1,2,1,2,4.207503,6.408552,0.5074949,0.1085603,15,3,16.99996,27,100,100,1,2,100,100,19,25,12.00309,0
1,2,1,2,4.207503,6.408552,0.5074949,0.1085603,15,3,16.99996,27.3,100,100,1,2,100,100,19,25,12.1036,0
1,2,1,2,4.207503,6.408552,0.5074949,0.1085603,15,3,16.99996,27.3,100,100,1,2,100,100,19,25,12.20321,0
1,2,1,2,4.207503,6.408552,0.5074949,0.1085603,15,3,16.99996,27.3,100,100,1,2,100,100,19,25,12.30072,0
5,2,1,2,2.61495,6.508552,0.5074948,0.1085603,15,3,16.99996,27.3,100,100,1,2,100,100,19,25,12.40625,1
5,2,1,2,2.114948,7.008554,0.5074948,0.1085603,15,3,16.99996,27.3,100,100,1,2,100,100,19,25,12.5026,1
5,2,1,2,1.614946,7.508556,0.5074948,0.1085603,15,3,16.99996,27.3,100,100,1,2,100,100,19,25,12.60297,1
1,2,1,2,2.607497,8.008558,0.5074948,0.1085603,15,3,16.99996,27.3,100,100,1,2,100,100,19,25,12.70526,1
1,2,1,2,2.107495,8.50856,0.5074948,0.1085603,15,3,16.99996,27.3,100,100,1,2,100,100,19,25,12.80474,1
1,2,1,2,1.607493,9.008562,0.5074948,0.1085603,15,3,16.99996,27.3,100,100,1,2,100,100,19,25,12.90494,1
1,2,1,2,1.107491,9.508564,0.5074948,0.1085603,15,3,16.99996,27.3,100,100,1,2,100,100,19,25,13.00244,1
1,2,1,2,0.9074906,9.708565,0.6074951,0.008559939,15,3,16.99996,27.3,100,100,1,2,100,100,19,25,13.10705,4
1,2,1,2,0.9074906,9.708565,0.6074951,0.008559939,15,3,16.99996,27.3,100,100,1,2,100,100,19,25,13.20237,4
1,2,1,2,0.9074906,9.708565,0.6074951,0.008559939,15,3,16.99996,27.3,100,100,0,2,100,100,19,25,13.30153,4
1,2,1,2,0.9074906,9.708565,0.6074951,0.008559939,15,3,16.99996,27.3,100,100,0,2,100,100,19,25,13.40195,4
1,2,1,2,0.8074902,9.808565,0.6074951,0.008559939,15,3,16.99996,27.3,100,100,0,2,100,100,19,25,13.50837,1
1,2,1,0,0.5074891,10.10857,0.6074952,0,15,3,16.99996,27.3,100,100,0,2,100,100,19,25,13.60305,4
1,2,1,0,0.5074891,0.108566,1.107497,0,15,3,16.99996,27.3,100,100,0,2,100,100,19,25,13.70025,4
1,2,1,0,0.2074879,0.4085672,1.207497,0,15,3,16.99996,27.3,100,100,0,2,100,100,19,25,13.80137,1
1,2,1,0,0.007487177,0.608568,1.207497,0,15,3,16.99996,27.3,100,100,0,2,100,100,19,25,13.90584,1
1,2,1,0,0.007487177,0.608568,1.207497,0,15,3,16.99996,27.3,100,100,0,2,100,100,19,25,14.00297,1
1,2,1,0,0.007487177,0.608568,1.207497,0,15,3,100,100,100,100,1,2,100,100,19,25,14.10612,4
1,2,1,0,0.007487177,0.608568,1.707499,0,15,3,100,100,100,100,1,2,100,100,19,25,14.20206,4
1,2,1,0,0.007487177,0.608568,2.207501,0,15,3,100,100,100,100,1,2,100,100,19,25,14.30042,4
1,2,1,0,0.007487177,0.608568,2.707503,0,15,3,100,100,100,100,1,2,100,100,19,25,14.4037,4
1,2,1,0,0.007487177,0.608568,3.207505,0,15,3,100,100,100,100,1,2,100,100,19,25,14.50287,4
1,2,1,0,0.007487177,0.608568,3.707507,0,15,3,100,100,100,100,1,2,100,100,19,25,14.60644,4
1,2,1,0,0.007487177,10.60857,4.207508,0,15,3,100,100,100,100,1,2,100,100,19,25,14.70331,4
1,2,1,1,0.007487177,0.608568,4.70751,19.9076,15,3,100,100,100,100,1,2,100,100,19,25,14.80883,4
1,2,1,1,0.007487177,0.608568,5.207512,19.4076,15,3,100,100,100,100,1,2,100,100,19,25,14.906,4
1,2,1,1,0.007487177,0.608568,5.707515,18.9076,15,3,100,100,100,100,1,2,100,100,19,25,15.00501,4
1,2,1,1,0.007487177,0.608568,6.207516,18.40759,15,3,100,100,100,100,1,2,100,100,19,25,15.1034,4
1,2,1,1,0.007487177,0.608568,6.707519,17.90759,15,3,100,100,100,100,1,2,100,100,19,25,15.20116,4
1,2,1,1,0.007487177,0.608568,7.20752,17.40759,15,3,100,100,100,100,1,2,100,100,19,25,15.30701,4
1,2,1,1,0.007487177,0.608568,7.607522,17.00759,15,3,100,100,100,100,1,2,100,100,19,25,15.40766,4
1,2,1,1,0.007487177,0.608568,7.807522,16.80759,15,3,100,100,100,100,1,2,100,100,19,25,15.5057,4
1,2,1,1,0.2074879,0.4085672,7.807522,16.80759,15,3,100,100,100,100,1,2,100,100,19,25,15.60442,2
1,2,1,1,0.6074894,0.008565661,7.807522,16.80759,15,3,100,100,100,100,1,2,100,100,19,25,15.70896,4
1,0,1,1,0.6074894,0,8.207524,16.40759,15,3,100,100,100,100,1,2,100,100,19,25,15.80394,4
1,0,1,1,0.6074894,0,8.407524,16.20758,15,3,100,100,100,100,1,2,100,100,19,25,15.90674,2
1,0,2,2,1.107491,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,100,100,19,25,16.00272,2
win
