NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,1,2,19.10756,5.507551,0.5075253,0.1085298,15,3,27,27.3,9.500001,27,1,2,100,100,25,27,3.301914,3
1,1,1,2,19.10756,5.507551,0.2075242,0.408531,15,3,27,27.3,10,27,1,2,100,100,25,27,3.407027,3
1,1,1,2,18.80756,5.807552,0.007523417,0.6085318,15,3,27,27.3,10.5,27,1,2,100,100,25,27,3.500271,1
1,1,1,2,18.30756,6.307554,0.007523417,0.6085318,15,3,27,27.3,11.00001,27,1,2,100,100,25,27,3.607338,1
1,1,1,2,17.80755,6.807556,0.007523417,0.6085317,15,3,27,27.3,11.50001,27,1,2,100,100,25,27,3.705543,1
1,1,1,2,17.30755,7.307558,0.007523417,0.6085318,15,3,27,27.3,12.00001,27,1,2,100,100,25,27,3.802112,1
1,1,1,2,16.80755,7.80756,0.007523417,0.6085317,15,3,27,27.3,12.50001,27,1,2,100,100,25,27,3.904449,1
5,1,2,2,14.81076,8.307562,0.008468387,0.6085318,15,3,27,27.3,13.00001,27,1,2,100,100,25,27,4.006752,1
5,1,2,2,14.31076,8.807564,0.008468387,0.6085317,15,3,27,27.3,12.50001,27,1,2,100,100,25,27,4.108352,1
5,1,2,2,13.81076,9.307566,0.008468387,0.6085318,15,3,27,27.3,12.00001,27,1,2,100,100,25,27,4.205053,1
1,1,2,2,14.80754,9.807568,0.008468387,0.6085318,15,3,27,27.3,11.50001,27,1,2,100,100,25,27,4.304772,1
1,1,1,2,14.30754,10.30757,8.007524,0.6085318,15,3,27,27.3,11.00001,27,1,2,100,100,25,27,4.400708,1
1,1,2,2,13.80754,10.80757,0.008468387,0.6085318,15,3,27,27.3,10.5,27,1,2,100,100,25,27,4.502229,1
1,1,2,2,13.30754,11.30757,0.008468387,0.6085318,15,3,27,27.3,10,27,1,2,100,100,25,27,4.612446,1
1,1,2,2,12.80754,11.80758,0.008468387,0.6085318,15,3,27,27.3,9.500001,27,1,2,100,100,25,27,4.712045,1
1,1,2,2,12.30753,12.30758,0.008468387,0.6085318,15,3,27,27.3,8.999999,27,1,2,100,100,25,27,4.806278,1
1,1,2,2,11.80753,12.80758,0.008468387,0.6085318,15,3,27,27.3,8.499997,27,1,2,100,100,25,27,4.91173,1
1,1,2,2,11.30753,13.30758,0.008468387,0.6085318,15,3,27,27.3,7.999996,27,1,2,100,100,25,27,5.006337,1
1,1,2,2,10.80753,13.80758,0.008468387,0.6085318,15,3,27,27.3,7.499996,27,1,2,100,100,25,27,5.103194,1
1,1,1,1,10.30753,14.30758,8.007524,2.607587,15,3,27,27.3,6.999997,27,1,2,100,100,25,27,5.210568,1
2,2,1,1,0.2084711,0.4085291,7.807522,2.807588,15,3,27,27.3,6.499997,27,1,2,100,100,25,27,5.308704,3
2,2,1,1,0.2084711,0.4085291,7.30752,3.30759,15,3,27,27.3,5.999998,27,1,2,100,100,25,27,5.406781,3
2,2,1,1,0.2084711,0.4085291,6.807519,3.807591,15,3,27,27.3,5.499998,27,1,2,100,100,25,27,5.508855,3
2,2,1,1,0.2084711,0.4085291,6.307517,4.307593,15,3,27,27.3,4.999999,27,1,2,100,100,25,27,5.601635,3
2,2,1,1,0.2084711,0.4085291,5.807515,4.807595,15,3,27,27.3,4.499999,27,1,2,100,100,25,27,5.704783,3
2,2,1,1,0.2084711,0.4085291,5.307513,5.307597,15,3,27,27.3,4,27,1,2,100,100,25,27,5.80802,3
2,2,1,1,0.2084711,0.4085291,4.807511,5.807599,15,3,27,27.3,3.5,27,1,2,100,100,25,27,5.907246,3
1,2,1,1,10.20753,0.4085291,4.307509,6.307601,15,3,27,27.3,3,27,1,2,100,100,25,27,6.000385,3
2,2,1,1,0.2084711,0.4085291,3.807508,6.807603,15,3,27,27.3,3,27.3,1,2,100,100,25,27,6.104078,3
2,2,1,1,0.2084711,0.4085291,3.307505,7.307604,15,3,27,27.3,3,27.3,1,2,100,100,25,27,6.207898,3
2,2,1,1,0.2084711,0.4085291,2.807503,7.807606,15,3,27,27.3,3,27.3,1,2,100,100,25,27,6.311106,3
2,2,1,1,0.2084711,4.408528,2.307502,8.307609,15,3,27,27.3,3,27.3,1,2,100,100,25,27,6.401877,3
2,2,1,1,0.2084711,0.4085291,1.8075,8.807611,15,3,27,27.3,3,27.3,1,2,100,100,25,27,6.500655,3
2,2,1,1,0.2084711,0.4085291,1.307498,9.307612,15,3,27,27.3,3,27.3,1,2,100,100,25,27,6.610055,3
2,2,1,1,0.2084711,0.4085291,0.807496,9.807614,15,3,27,27.3,3,27.3,1,2,100,100,25,27,6.709787,3
6,2,1,1,8.857722,0.4085291,0.4074944,10.20762,15,3,27,27.3,3,27.3,1,2,100,100,25,27,6.801912,3
6,2,1,2,8.35772,0.908531,0.4074944,0.2085607,15,3,27,27.3,3,27.3,1,2,100,100,25,27,6.907053,1
0,2,1,2,0,1.408533,0.4074944,0.2085607,15,3,27,27.3,3,27.3,0,2,100,100,25,27,7.006445,1
0,2,1,2,0,1.908535,0.4074944,0.2085607,15,3,27,27.3,3,27.3,0,2,100,100,25,27,7.105328,1
0,2,1,2,0,2.408537,0.4074944,0.2085607,15,3,27,27.3,3,27.3,0,2,100,100,25,27,7.200821,1
0,2,1,2,0,2.908539,0.4074944,0.2085607,15,3,27,27.3,3,27.3,0,2,100,100,25,27,7.302181,1
0,2,1,2,0,3.40854,0.4074944,0.2085607,15,3,27,27.3,3,27.3,0,2,100,100,25,27,7.407656,1
0,2,1,2,0,3.908542,0.4074944,0.2085607,15,3,27,27.3,3,27.3,0,2,100,100,25,27,7.505316,1
0,2,1,2,0,4.408544,0.4074944,0.2085607,15,3,27,27.3,3,27.3,0,2,100,100,25,27,7.606949,1
0,2,1,2,0,4.908546,0.4074944,0.2085607,15,3,27,27.3,3,27.3,0,2,100,100,25,27,7.70226,1
1,2,1,2,5.207507,5.408548,0.4074944,0.2085607,15,3,100,100,3,27.3,1,2,100,100,25,27,7.808708,1
1,2,1,2,4.707505,5.90855,0.4074944,0.2085607,15,3,100,100,3,27.3,1,2,100,100,25,27,7.906652,1
1,2,1,2,4.207503,6.408552,0.4074944,0.2085607,15,3,100,100,3,27.3,1,2,100,100,25,27,8.005165,1
1,2,1,2,3.707501,6.908554,0.4074944,0.2085607,15,3,100,100,3,27.3,1,2,100,100,25,27,8.101677,1
1,2,1,2,3.2075,7.408556,0.4074944,0.2085607,15,3,100,100,3,27.3,1,2,100,100,25,27,8.204122,1
1,2,1,2,2.707497,7.908558,0.4074944,0.2085607,15,3,100,100,3,27.3,1,2,100,100,25,27,8.30625,1
1,2,1,2,2.407496,8.208559,0.5074948,0.1085603,15,3,100,100,3,27.3,1,2,100,100,25,27,8.407015,4
1,2,1,2,2.407496,8.208559,0.6074952,0.008559939,15,3,100,100,3,27.3,1,2,100,100,25,27,8.507545,4
1,2,1,2,2.407496,8.208559,0.6074952,0.008559939,15,3,100,100,3,27.3,1,2,100,100,25,27,8.607792,4
1,2,1,2,2.407496,0.2085588,0.9074963,0.7085588,15,3,100,100,3,27.3,1,2,100,100,25,27,8.708065,4
1,2,1,2,2.407496,0.2085588,1.407498,0.2085569,15,3,100,100,3,27.3,0,2,100,100,25,27,8.800722,4
1,2,1,2,2.407496,0.2085588,1.9075,2.708555,15,3,100,100,3,27.3,1,2,100,100,25,27,8.906205,4
1,2,1,2,2.407496,0.2085588,2.407502,2.208553,15,3,100,100,3,27.3,0,2,100,100,25,27,9.010178,4
1,2,1,0,2.407496,0.2085588,2.907504,0,15,3,100,100,3,27.3,0,2,100,100,25,27,9.100043,4
1,2,1,2,2.407496,0.2085588,3.407506,2.208549,15,3,100,100,3,27.3,1,2,100,100,25,27,9.205619,4
1,2,1,2,2.407496,0.2085588,3.907508,1.708547,15,3,100,100,3,27.3,1,2,100,100,25,27,9.30805,4
1,2,1,0,2.407496,8.208559,4.407509,0,15,3,100,100,3,27.3,0,2,100,100,25,27,9.405757,4
1,2,1,2,2.307496,0.3085592,4.70751,3.908544,15,3,100,100,3,27.3,1,2,100,100,25,27,9.508637,1
1,2,1,2,1.807494,0.8085611,4.707511,3.908544,15,3,100,100,3,27.3,1,2,100,100,25,27,9.608277,1
1,2,1,2,1.307492,1.308563,4.707511,3.908544,15,3,100,100,3,27.3,1,2,100,100,25,27,9.704091,1
1,2,1,2,0.8074902,1.808565,4.707511,3.908544,15,3,100,100,3,27.3,1,2,100,100,25,27,9.800141,1
1,2,1,6,0.4074887,2.208566,4.70751,18.25779,15,3,100,100,3,27.3,1,2,100,100,25,27,9.903715,4
1,2,1,6,0.4074887,2.208566,4.807511,18.15779,15,3,100,100,3,27.3,1,2,100,100,25,27,10.00418,4
1,2,1,6,0.4074887,2.208566,5.307513,17.95779,15,3,100,100,2.700001,27.3,1,2,100,100,25,27,10.1066,4
1,2,1,0,0.4074887,2.208566,5.807515,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,10.20805,4
1,2,1,0,0.4074887,2.208566,6.207517,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,10.30532,0
1,2,1,0,0.4074887,2.208566,6.607518,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,10.40045,4
1,2,1,0,0.4074887,2.208566,7.10752,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,10.50071,4
1,2,1,0,0.4074887,2.208566,7.607522,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,10.60918,4
1,2,1,0,0.4074887,2.208566,7.807522,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,10.70453,0
1,2,1,0,0.4074887,2.208566,7.807522,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,10.80081,0
1,2,1,0,0.4074887,2.208566,7.807522,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,10.90011,0
1,2,1,0,0.4074887,2.208566,7.807522,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,11.00727,0
1,2,1,0,0.4074887,2.208566,7.807522,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,11.10791,0
1,2,1,0,0.4074887,2.208566,7.807522,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,11.20637,0
1,2,1,0,0.4074887,2.208566,7.807522,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,11.30584,0
1,2,1,0,0.4074887,2.208566,7.807522,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,11.40864,0
1,2,1,0,0.4074887,2.208566,7.807522,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,11.50825,0
1,2,1,0,0.4074887,2.208566,7.807522,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,11.60345,0
1,2,1,0,0.4074887,2.208566,7.807522,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,11.70431,0
1,2,1,0,0.4074887,2.208566,7.807522,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,11.80473,0
1,2,1,6,0.4074887,2.208566,7.807522,15.45778,15,3,100,100,2.700001,27.3,1,2,100,100,25,27,11.90894,0
1,2,1,0,0.4074887,2.208566,7.807522,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,12.00515,0
1,2,1,0,0.4074887,2.208566,7.807522,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,12.10437,0
1,2,1,0,0.4074887,2.208566,7.807522,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,12.2086,0
1,2,1,0,0.4074887,2.208566,7.807522,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,12.30742,0
1,2,1,0,0.4074887,2.208566,7.807522,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,12.40713,0
1,2,1,0,0.4074887,2.208566,7.807522,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,12.50157,0
1,2,1,0,0.4074887,2.208566,7.807522,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,12.60733,0
1,2,1,0,0.4074887,2.208566,7.807522,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,12.70396,0
1,2,1,0,0.4074887,2.208566,7.807522,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,12.80531,3
1,2,1,0,0.4074887,2.208566,7.30752,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,12.90461,3
1,2,1,0,0.4074887,2.208566,6.807519,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,13.00631,3
1,2,1,0,0.4074887,2.208566,6.307517,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,13.10625,0
1,2,1,0,0.4074887,2.208566,6.307517,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,13.20852,0
1,2,1,0,0.4074887,2.208566,6.107516,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,13.301,3
1,2,1,0,0.4074887,2.208566,5.607514,0,15,3,100,100,2.700001,27.3,0,2,100,100,25,27,13.40478,3
1,2,1,1,0.4074887,2.208566,5.107512,19.5076,15,3,100,100,100,100,1,2,100,100,25,27,13.50146,3
1,2,1,0,0.4074887,10.20857,4.60751,0,15,3,100,100,100,100,1,2,100,100,25,27,13.6043,3
1,2,1,0,0.4074887,10.20857,4.107508,0,15,3,100,100,100,100,1,2,100,100,25,27,13.70003,3
1,2,1,0,0.4074887,2.208566,3.707507,0,15,3,100,100,100,100,1,2,100,100,25,27,13.80884,0
1,2,1,0,0.4074887,2.208566,3.707507,0,15,3,100,100,100,100,1,2,100,100,25,27,13.90408,0
1,2,1,0,0.4074887,2.208566,3.707507,0,15,3,100,100,100,100,1,2,100,100,25,27,14.00759,0
win
