NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,0,2,2,0.8074902,0,0.40851,0.2084901,15,3,100,100,100,100,1,2,100,100,27,23,6.904021,3
1,0,0,1,0.4074887,0,0,4.207545,15,3,100,100,100,100,1,2,100,100,27,23,7.006301,1
1,0,0,1,0.007487177,0,0,4.207544,15,3,100,100,100,100,1,2,100,100,27,23,7.107637,1
1,0,0,1,0.007487177,0,0,4.307545,15,3,100,100,100,100,1,2,100,100,27,23,7.204992,3
1,2,1,1,0.007487177,0.608568,19.80757,4.807544,15,3,100,100,100,100,1,2,100,100,27,23,7.303327,3
1,2,1,1,0.007487177,0.608568,19.30757,5.307544,15,3,100,100,100,100,1,2,100,100,27,23,7.407972,3
1,2,1,1,0.007487177,0.608568,18.80756,5.807545,15,3,100,100,100,100,1,2,100,100,27,23,7.50478,3
1,2,1,1,0.007487177,0.608568,18.30756,6.307547,15,3,100,100,100,100,1,2,100,100,27,23,7.601673,3
1,2,1,1,0.007487177,0.608568,17.80756,6.807549,15,3,100,100,100,100,1,2,100,100,27,23,7.700104,3
1,2,1,1,0.007487177,0.608568,17.30756,7.307551,15,3,100,100,100,100,1,2,100,100,27,23,7.800725,3
1,2,1,1,0.007487177,0.608568,16.80756,7.807553,15,3,100,100,100,100,1,2,100,100,27,23,7.902842,3
1,0,1,1,0.007487177,0,16.30756,8.307555,15,3,100,100,100,100,1,2,100,100,27,23,8.007483,3
1,2,1,1,0.007487177,0.608568,15.80755,8.807557,15,3,100,100,100,100,1,2,100,100,27,23,8.105769,3
1,2,1,1,0.007487177,0.608568,15.30755,9.307559,15,3,100,100,100,100,1,2,100,100,27,23,8.200976,3
1,2,1,1,0.007487177,0.608568,14.80755,9.807561,15,3,100,100,100,100,1,2,100,100,27,23,8.301929,3
1,2,1,1,0.007487177,0.608568,14.30755,10.30756,15,3,100,100,100,100,1,2,100,100,27,23,8.401756,3
1,2,1,1,0.007487177,0.608568,13.80754,10.80756,15,3,100,100,100,100,1,2,100,100,27,23,8.506482,3
1,2,1,1,0.007487177,0.608568,13.30754,11.30757,15,3,100,100,100,100,1,2,100,100,27,23,8.605827,3
1,2,1,1,0.007487177,0.608568,12.80754,11.80757,15,3,100,100,100,100,1,2,100,100,27,23,8.703876,3
1,1,1,1,0.007487177,4.607623,12.30754,12.30757,15,3,100,100,100,100,1,2,100,100,27,23,8.801184,3
1,2,1,1,0.007487177,0.608568,11.80754,12.80757,15,3,100,100,100,100,1,2,100,100,27,23,8.902025,3
1,2,1,1,0.007487177,0.608568,11.30754,13.30757,15,3,100,100,100,100,1,2,100,100,27,23,9.007545,3
1,2,1,1,0.007487177,0.608568,10.80753,13.80758,15,3,100,100,100,100,1,2,100,100,27,23,9.106909,3
1,2,1,1,0.007487177,0.608568,10.30753,14.30758,15,3,100,100,100,100,1,2,100,100,27,23,9.207043,3
1,2,1,1,0.007487177,0.608568,9.80753,14.80758,15,3,100,100,100,100,1,2,100,100,27,23,9.30223,3
1,2,1,1,0.007487177,0.608568,9.307528,15.30758,15,3,100,100,100,100,1,2,100,100,27,23,9.404422,3
1,2,1,1,0.007487177,0.608568,8.807527,15.80758,15,3,100,100,100,100,1,2,100,100,27,23,9.500035,3
1,0,1,1,0.007487177,0,8.307525,16.30759,15,3,100,100,100,100,1,2,100,100,27,23,9.602154,3
1,2,1,1,0.007487177,0.608568,7.807522,16.80759,15,3,100,100,100,100,1,2,100,100,27,23,9.700709,3
1,2,1,1,0.007487177,0.608568,7.30752,17.30759,15,3,100,100,100,100,1,2,100,100,27,23,9.804899,3
1,2,1,1,0.007487177,0.608568,6.807519,17.80759,15,3,100,100,100,100,1,2,100,100,27,23,9.908359,3
1,2,1,1,0.007487177,0.608568,6.307517,18.30759,15,3,100,100,100,100,1,2,100,100,27,23,10.00065,3
1,2,1,1,0.007487177,0.608568,5.807515,18.80759,15,3,100,100,100,100,1,2,100,100,27,23,10.10262,3
1,2,1,1,0.007487177,0.608568,5.307513,19.3076,15,3,100,100,100,100,1,2,100,100,27,23,10.20119,3
1,2,1,1,0.007487177,0.608568,4.807511,19.8076,15,3,100,100,100,100,1,2,100,100,27,23,10.30416,3
1,2,1,0,0.007487177,10.60857,4.307508,0,15,3,100,100,100,100,1,2,100,100,27,23,10.40117,3
1,2,1,0,0.007487177,0.608568,3.807508,0,15,3,100,100,100,100,1,2,100,100,27,23,10.50824,3
1,2,1,0,0.007487177,0.608568,3.307505,0,15,3,100,100,100,100,1,2,100,100,27,23,10.60331,3
1,2,1,0,0.007487177,0.608568,2.807503,0,15,3,100,100,100,100,1,2,100,100,27,23,10.704,3
1,2,1,0,0.007487177,0.608568,2.307502,0,15,3,100,100,100,100,1,2,100,100,27,23,10.80676,3
1,2,1,0,0.007487177,0.608568,1.8075,0,15,3,100,100,100,100,1,2,100,100,27,23,10.90823,3
1,2,1,0,0.007487177,0.608568,1.307498,0,15,3,100,100,100,100,1,2,100,100,27,23,11.0026,3
1,2,1,0,0.007487177,0.608568,0.8074959,0,15,3,100,100,100,100,1,2,100,100,27,23,11.10193,3
1,2,1,0,0.007487177,10.60857,0.6074952,0,15,3,100,100,100,100,1,2,100,100,27,23,11.20103,3
1,2,1,0,0.1074876,10.50857,0.6074952,0,15,3,100,100,100,100,1,2,100,100,27,23,11.3058,2
1,2,1,0,0.6074895,10.00857,0.6074951,0,15,3,100,100,100,100,1,2,100,100,27,23,11.408,2
1,2,1,2,0.8074902,9.808565,0.4074944,0.2085607,15,3,100,100,100,100,1,2,100,100,27,23,11.5031,3
1,2,1,2,0.8074903,9.808565,0.1074933,0.5085619,15,3,100,100,100,100,1,2,100,100,27,23,11.60238,2
1,2,1,2,1.307492,9.308563,0.1074933,0.5085619,15,3,100,100,100,100,1,2,100,100,27,23,11.70635,2
1,2,1,2,1.807494,8.808561,0.1074933,0.5085619,15,3,100,100,100,100,1,2,100,100,27,23,11.80009,2
1,2,1,2,2.307496,8.308559,0.1074933,0.5085619,15,3,100,100,100,100,1,2,100,100,27,23,11.90697,2
1,2,1,2,2.807498,7.808558,0.1074933,0.5085619,15,3,100,100,100,100,1,2,100,100,27,23,12.00523,2
win
