NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,1,0,0.5074891,0.108566,2.707503,0,15,3,100,100,100,100,1,2,100,100,27,25,9.900786,3
1,2,1,0,0.5074891,0.108566,2.207501,0,15,3,100,100,100,100,1,2,100,100,27,25,10.00055,3
1,2,1,0,0.5074891,0.108566,1.707499,0,15,3,100,100,100,100,1,2,100,100,27,25,10.10402,3
1,2,1,0,0.5074891,0.108566,1.207497,0,15,3,100,100,100,100,1,2,100,100,27,25,10.20103,3
1,2,1,0,0.6074894,0.008565661,1.007497,0,15,3,100,100,100,100,1,2,100,100,27,25,10.30477,2
1,2,1,0,0.6074894,0.008565661,1.007497,0,15,3,100,100,100,100,1,2,100,100,27,25,10.40603,2
1,2,1,0,0.6074894,0.008565661,1.007497,0,15,3,100,100,100,100,1,2,100,100,27,25,10.50318,2
1,2,1,0,0.6074894,0.008565661,1.007497,0,15,3,100,100,100,100,1,2,100,100,27,25,10.60099,3
1,2,1,0,0.6074895,10.00857,0.6074951,0,15,3,100,100,100,100,1,2,100,100,27,25,10.70208,3
1,2,1,2,0.8074902,9.808565,0.6074951,0.008559939,15,3,100,100,100,100,1,2,100,100,27,25,10.80423,2
win
