NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,12.90753,11.70757,0.3085001,0.3085,15,3,27,27.3,3,27,1,2,21,17,7,25,2.903579,1
1,1,2,2,12.60754,12.00758,0.1084993,0.5085009,15,3,27,27.3,3,27,1,2,21,17,7,25,3.010391,3
1,1,2,2,12.60754,12.00758,0.008498904,0.6085013,15,3,27,27.3,3,27,1,2,21,17,7,25,3.102707,3
2,2,2,2,2.608479,0.008520839,0.9084986,0.7085016,15,3,27,27.3,3,27,1,2,21,17,7,25,3.203402,3
2,2,2,2,2.608479,0.008520839,0.3084962,1.308504,15,3,27,27.3,3,27,1,2,21,17,7,25,3.309513,3
2,2,2,2,2.608479,0.008520839,0.2084959,1.408504,15,3,27,27.3,3,27,1,2,21,17,7,25,3.402925,3
2,2,2,2,2.608479,0.008520839,0.1084955,1.508505,15,3,27,27.3,3,27,1,2,21,17,7,25,3.505934,3
2,2,2,2,2.608479,0.008520839,0.00849509,1.608505,15,3,27,27.3,3,27,0,2,21,17,7,25,3.604424,3
2,2,2,2,2.608479,0.008520839,2.608494,2.008507,15,3,27,27.3,3,27,1,2,21,17,7,25,3.702391,3
2,2,0,2,2.608479,0.008520839,0,2.608509,15,3,27,27.3,3,27,0,2,21,17,7,25,3.809247,3
1,2,0,2,0.6075343,0.008520839,0,3.00851,15,3,27,27.3,3,27,0,2,21,17,7,25,3.904767,3
1,2,0,2,0.6075343,0.008520839,0,3.508512,15,3,27,27.3,3,27,0,2,21,17,7,25,4.004195,3
1,2,0,2,0.6075342,0.008520839,0,4.008513,15,3,27,26.8,3,26.5,0,2,21,17,7,25,4.106268,3
1,2,0,2,0.6075342,0.008520839,0,4.508516,15,3,27,26.3,3,26,0,2,21,17,7,25,4.203553,3
1,2,0,2,0.6075342,0.008520839,0,5.108518,15,3,27,25.7,3,25.39999,0,2,21,17,7,25,4.311814,3
1,2,0,2,0.6075342,0.008520839,0,5.60852,15,3,27,25.19999,3,24.89999,0,2,21,17,7,25,4.409432,3
2,2,0,2,2.608479,0.008520839,0,6.008522,15,3,27,24.79999,3,24.49999,0,2,21,17,7,25,4.504675,3
2,2,2,2,2.608479,0.008520839,3.108476,6.508523,15,3,27,24.29999,3,23.99999,1,2,21,17,7,25,4.604133,3
2,2,2,2,2.608479,0.008520839,2.608474,7.008525,15,3,27,23.79999,3,23.49999,1,2,21,17,7,25,4.707938,3
2,2,2,2,2.608479,0.008520839,2.108473,7.508528,15,3,27,23.29999,3,22.99998,1,2,21,17,7,25,4.808209,3
2,2,2,2,2.308478,0.308522,2.108473,7.508528,15,3,27,22.69998,3,22.39998,1,2,21,17,7,25,4.910946,1
2,2,2,1,1.908477,0.7085236,2.108473,1.507583,15,3,27,22.29998,3,21.99998,1,2,21,17,7,25,5.004701,1
2,2,2,1,1.408475,1.208526,2.108473,1.507583,15,3,27,21.79998,3,21.49998,1,2,21,17,7,25,5.102487,1
2,2,2,1,0.9084738,1.708526,2.108473,1.507583,15,3,27,21.29998,3,20.99998,1,2,21,17,7,25,5.201375,1
2,2,5,1,0.5084723,2.108528,7.61503,1.507583,15,3,27,20.69998,3,20.39997,1,2,21,17,7,25,5.309139,3
2,2,5,1,0.5084723,2.108528,7.31503,1.807584,15,3,27,20.19997,3,19.89997,1,2,21,17,7,25,5.408931,3
1,1,1,1,10.50753,14.10758,8.407525,2.207585,15,3,27,19.79997,3,19.49997,1,2,21,17,7,25,5.504292,3
2,2,5,1,0.5084723,4.108528,6.408468,2.707587,15,3,27,19.29997,3,18.99997,1,2,21,17,7,25,5.605855,3
2,2,5,1,0.5084723,4.108528,5.908466,3.207589,15,3,27,18.79997,3,18.49997,1,2,21,17,7,25,5.703125,3
2,2,0,1,0.5084723,0.1085279,0,3.807591,15,3,27,18.19997,3,17.89997,0,2,100,100,7,25,5.80887,3
2,2,0,1,0.5084723,0.1085279,0,3.907592,15,3,27,17.79996,3,17.49996,0,2,100,100,7,25,5.907414,0
2,2,0,1,0.5084723,0.1085279,0,3.907592,15,3,27,17.19996,3,16.89996,0,2,100,100,7,25,6.010375,0
2,2,0,1,0.5084723,0.1085279,0,3.907592,15,3,27,17.19996,3,16.49996,0,2,100,100,7,25,6.105264,0
2,2,0,1,0.5084723,0.1085279,0,3.907592,15,3,27,17.19996,3,15.89996,0,2,100,100,7,25,6.208945,0
2,2,6,1,0.5084723,0.1085279,5.057713,3.907592,15,3,27,17.19996,3,15.69996,0,2,100,100,7,25,6.306498,0
2,2,0,1,0.5084723,0.1085279,0,3.907592,15,3,27,17.19996,3,15.69996,0,2,100,100,7,25,6.401217,0
2,2,0,1,0.5084723,0.1085279,0,3.907592,15,3,27,17.19996,3,15.69996,0,2,100,100,7,25,6.509178,0
2,2,0,1,0.5084723,0.1085279,0,3.907592,15,3,27,17.19996,3,15.69996,0,2,100,100,7,25,6.607008,0
2,2,0,1,0.5084723,0.1085279,0,3.907592,15,3,27,17.19996,3,15.69996,0,2,100,100,7,25,6.708207,0
2,2,1,1,0.5084723,0.1085279,6.707519,3.907592,15,3,100,100,3,15.69996,1,2,100,100,7,25,6.801535,0
2,2,1,1,0.5084723,4.108528,7.10752,3.50759,15,3,100,100,3,15.69996,1,2,100,100,7,25,6.901927,4
2,2,1,1,0.5084723,4.108528,7.607521,3.007588,15,3,100,100,3,15.69996,1,2,100,100,7,25,7.001363,4
1,1,1,1,10.50753,14.10758,8.007524,2.607587,15,3,100,100,3,15.69996,1,2,100,100,7,25,7.105611,2
1,1,2,1,11.10753,13.50758,1.008469,2.607587,15,3,100,100,3,15.69996,1,2,100,100,7,25,7.209609,2
1,1,2,1,11.50753,13.10758,1.008469,2.607587,15,3,100,100,3,15.69996,1,2,100,100,7,25,7.305869,2
1,1,2,1,11.90753,12.70758,1.008469,2.607587,15,3,100,100,3,15.69996,1,2,100,100,7,25,7.405504,4
1,1,2,1,11.90753,12.70758,1.40847,2.207585,15,3,100,100,3,15.69996,1,2,100,100,7,25,7.501419,4
2,2,2,1,1.908478,0.7085226,1.908472,1.707583,15,3,100,100,3,15.69996,1,2,100,100,7,25,7.601878,4
2,2,2,2,2.008478,0.6085222,2.008472,7.608528,15,3,100,100,3,15.69996,1,2,100,100,7,25,7.706062,2
2,2,2,2,2.50848,0.1085203,2.008472,7.608528,15,3,100,100,3,15.69996,1,2,100,100,7,25,7.802182,4
2,2,2,2,2.50848,0.1085203,2.408474,7.208526,15,3,100,100,3,15.69996,1,2,100,100,7,25,7.90036,4
2,2,2,2,2.50848,0.1085203,3.008476,6.608524,15,3,100,100,3,15.69996,1,2,100,100,7,25,8.010406,4
2,2,2,2,2.50848,0.1085203,3.408478,6.208522,15,3,100,100,3,16.09996,1,2,100,100,7,25,8.107813,4
1,2,2,2,0.5075349,0.1085203,3.908479,5.70852,15,3,100,100,3,16.59996,1,2,100,100,7,25,8.206339,4
1,2,2,2,0.5075349,0.1085203,4.408481,5.208519,15,3,100,100,3,17.09996,1,2,100,100,7,25,8.302328,4
1,2,2,2,0.5075349,0.1085203,5.008483,4.608516,15,3,100,100,3,17.69996,1,2,100,100,7,25,8.412164,4
1,2,2,2,0.5075349,0.1085203,5.408485,4.208515,15,3,100,100,3,18.09997,1,2,100,100,7,25,8.501431,4
1,2,2,2,0.5075349,0.1085203,5.908487,3.708513,15,3,100,100,3,18.59997,1,2,100,100,7,25,8.605731,4
1,2,2,2,0.5075349,0.1085203,6.408489,3.208511,15,3,100,100,3,19.09997,1,2,100,100,7,25,8.707295,4
2,2,2,2,2.50848,0.1085203,7.008491,2.608509,15,3,100,100,3,19.69997,1,2,100,100,7,25,8.808683,4
2,2,2,2,2.50848,0.1085203,7.408493,2.208507,15,3,100,100,3,20.09997,1,2,100,100,7,25,8.907896,4
2,2,2,2,2.50848,0.1085203,8.008495,1.608505,15,3,100,100,3,20.69998,1,2,100,100,7,25,9.008931,4
2,2,2,2,2.50848,0.1085203,8.408497,1.208503,15,3,100,100,3,21.19998,1,2,100,100,7,25,9.112323,4
2,2,2,2,2.008478,0.6085222,8.408496,1.208504,15,3,100,100,3,21.69998,1,2,100,100,7,25,9.211476,1
2,2,1,2,1.608476,1.008524,1.407552,1.208503,15,3,100,100,3,22.09998,1,2,100,100,7,25,9.300052,1
2,2,1,2,1.108475,1.508526,1.407552,1.208503,15,3,100,100,3,22.59998,1,2,100,100,7,25,9.405067,1
2,2,1,2,0.8084734,1.808527,1.407552,1.208503,15,3,100,100,3,23.09999,1,2,100,100,7,25,9.501289,4
2,2,1,2,0.8084734,1.808527,1.507552,1.108503,15,3,100,100,3,23.59999,1,2,100,100,7,25,9.607941,4
1,1,1,2,10.80753,13.80758,2.007554,0.6085013,15,3,100,100,3,24.09999,1,2,100,100,7,25,9.707464,4
1,1,1,2,10.80753,13.80758,2.507556,0.1084993,15,3,100,100,3,24.59999,1,2,100,100,7,25,9.806103,1
1,1,1,1,10.30753,14.30758,2.507556,8.107554,15,3,100,100,3,25.09999,1,2,100,100,7,25,9.901207,1
2,2,1,1,0.1084707,0.5085295,2.707557,7.907553,15,3,100,100,3,25.7,1,2,100,100,7,25,10.00883,4
2,2,1,1,0.1084707,0.5085295,3.107558,7.507552,15,3,100,100,3,26.1,1,2,100,100,7,25,10.10028,4
2,2,1,1,0.1084707,0.5085295,3.60756,7.00755,15,3,100,100,3,26.6,1,2,100,100,7,25,10.20147,4
2,2,1,1,0.1084707,0.5085295,4.107562,6.507548,15,3,100,100,3,27.1,1,2,100,100,7,25,10.30478,4
2,2,1,1,0.1084707,0.5085295,4.707564,5.907546,15,3,100,100,3,27.3,1,2,100,100,7,25,10.40947,4
2,2,1,1,0.1084707,0.5085295,5.207566,5.407544,15,3,100,100,3,27.3,1,2,100,100,7,25,10.50936,4
2,2,1,1,0.1084707,0.5085295,5.607565,5.007544,15,3,100,100,3,27.3,1,2,100,100,7,25,10.60748,4
1,2,1,1,10.10752,0.5085295,6.107565,4.507544,15,3,100,100,3,27.3,1,2,100,100,7,25,10.70229,4
1,2,1,1,10.10752,0.5085295,6.607564,4.007545,15,3,100,100,3,27.3,1,2,100,100,7,25,10.80373,4
2,2,1,1,0.1084707,0.5085295,7.207564,3.407546,15,3,100,100,3,27.3,1,2,100,100,7,25,10.91,4
2,2,1,1,0.1084706,0.5085295,7.707563,2.907547,15,3,100,100,3,27.3,1,2,100,100,7,25,11.0119,4
2,2,1,1,0.1084707,4.508529,8.207563,2.407547,15,3,100,100,3,27.3,1,2,100,100,7,25,11.10935,4
2,2,1,1,0.1084707,4.508529,8.607563,2.007547,15,3,100,100,3,27.3,1,2,100,100,7,25,11.20581,4
2,1,1,1,0.1084707,1.50853,9.107562,1.507548,15,3,100,100,3,27.3,1,2,100,100,7,25,11.30151,4
2,1,1,1,0.1084707,1.508529,9.607562,1.007548,15,3,100,100,3,27.3,1,2,100,100,7,25,11.40831,4
6,1,1,1,8.757722,1.50853,10.10756,0.5075487,15,3,100,100,3,27.3,1,2,100,100,7,25,11.50484,4
6,1,1,1,8.657722,1.60853,10.40756,0.207549,15,3,100,100,3,27.3,1,2,100,100,7,25,11.60661,1
6,1,2,1,8.057719,2.208532,0.4085062,0.207549,15,3,100,100,3,27.3,0,2,100,100,7,25,11.71074,1
0,1,2,1,0,2.608534,0.4085062,0.207549,15,3,100,100,3,27.3,0,2,100,100,7,25,11.80252,1
0,1,2,1,0,3.208536,0.4085062,0.207549,15,3,100,100,3,27.3,0,2,100,100,7,25,11.90932,1
0,1,2,1,0,3.608537,0.4085062,0.207549,15,3,100,100,3,27.3,0,2,100,100,7,25,12.00404,1
0,1,2,1,0,4.108539,0.4085062,0.207549,15,3,100,100,3,27.3,0,2,100,100,7,25,12.10626,1
0,1,2,1,0,4.608541,0.4085062,0.207549,15,3,100,100,3,27.3,0,2,100,100,7,25,12.20509,1
0,1,2,1,0,5.208543,0.4085062,0.207549,15,3,100,100,3,27.3,0,2,100,100,7,25,12.312,1
0,1,2,1,0,5.608545,0.4085062,0.207549,15,3,100,100,3,27.3,0,2,100,100,7,25,12.40798,1
6,1,2,1,4.157704,6.108547,0.4085062,0.207549,15,3,100,100,3,27.3,1,2,100,100,7,25,12.50265,1
6,1,2,1,3.657701,6.608549,0.4085062,0.207549,15,3,100,100,3,27.3,0,2,100,100,7,25,12.60502,1
0,1,2,1,0,7.108551,0.4085062,0.207549,15,3,100,100,3,27.3,0,2,100,100,7,25,12.70196,1
0,1,2,1,0,7.608553,0.4085062,0.207549,15,3,100,100,3,27.3,0,2,100,100,7,25,12.80844,1
1,1,2,1,3.5075,8.108555,0.4085062,0.207549,15,3,100,100,100,100,1,2,100,100,7,25,12.90436,1
1,1,2,1,2.907498,8.708557,0.4085062,0.207549,15,3,100,100,100,100,1,2,100,100,7,25,13.0085,1
1,1,2,1,2.407496,9.208559,0.4085062,0.207549,15,3,100,100,100,100,1,2,100,100,7,25,13.10913,1
1,1,2,1,2.007495,9.608561,0.4085062,0.207549,15,3,100,100,100,100,1,2,100,100,7,25,13.20527,1
1,1,2,1,1.507493,10.10856,0.4085062,0.207549,15,3,100,100,100,100,1,2,100,100,7,25,13.30393,1
1,1,2,1,1.007491,10.60856,0.4085062,0.207549,15,3,100,100,100,100,1,2,100,100,7,25,13.40082,1
1,1,0,1,0.4074887,11.20857,0,0.207549,15,3,100,100,100,100,1,2,100,100,7,25,13.50988,1
1,1,0,1,0.2074879,11.40857,0,0.207549,15,3,100,100,100,100,1,2,100,100,7,25,13.60298,3
1,2,0,1,0.2074879,0.4085672,0,0.8075483,15,3,100,100,100,100,1,2,100,100,7,25,13.70893,3
1,2,0,1,0.2074879,0.4085672,0,1.307548,15,3,100,100,100,100,1,2,100,100,7,25,13.80939,3
1,2,0,1,0.2074879,0.4085672,0,1.707548,15,3,100,100,100,100,1,2,100,100,7,25,13.9069,3
1,2,0,1,0.2074879,0.4085672,0,2.307547,15,3,100,100,100,100,1,2,100,100,7,25,14.00988,3
1,2,0,1,0.2074879,0.4085672,0,2.707547,15,3,100,100,100,100,1,2,100,100,7,25,14.10603,3
1,2,0,1,0.2074879,0.4085672,0,3.207546,15,3,100,100,100,100,1,2,100,100,7,25,14.20419,3
1,2,0,1,0.2074879,0.4085672,0,3.707545,15,3,100,100,100,100,1,2,100,100,7,25,14.30496,3
1,2,0,1,0.3074883,10.30857,0,4.107544,15,3,100,100,100,100,1,2,100,100,7,25,14.40712,2
1,2,2,2,0.8074902,9.808565,0.5085099,0.1084902,15,3,100,100,100,100,1,2,100,100,7,25,14.50751,2
win
