NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,5,1,10.60753,14.00758,6.815582,2.307586,15,3,27,20.29997,10,27.3,1,2,100,100,3,21,5.400286,3
2,2,1,1,0.6084726,0.008527515,7.907523,2.707587,15,3,27,19.79997,10.5,27.3,1,2,100,100,3,21,5.501997,3
2,2,0,1,0.6084726,0.008527515,0,3.207589,15,3,27,19.29997,11.00001,27.3,0,2,100,100,3,21,5.606134,3
2,2,0,1,0.6084726,0.008527515,0,3.707591,15,3,27,18.79997,11.50001,27.3,0,2,100,100,3,21,5.70227,3
2,2,0,1,0.6084726,0.008527515,0,4.207592,15,3,27,18.29997,12.00001,27.3,0,2,100,100,3,21,5.811615,0
2,2,0,1,0.6084726,0.008527515,0,4.207592,15,3,27,17.79996,12.50001,27.3,0,2,100,100,3,21,5.910361,0
2,2,0,1,0.6084726,0.008527515,0,4.207592,15,3,27,17.29996,13.00001,27.3,0,2,100,100,3,21,6.007297,0
2,2,6,1,0.6084726,0.008527515,4.757712,4.207592,15,3,27,17.29996,13.00001,26.8,0,2,100,100,3,21,6.102695,0
2,2,0,1,0.6084726,0.008527515,0,4.207592,15,3,27,17.29996,13.00001,26.7,0,2,100,100,3,21,6.200664,0
2,2,0,1,0.6084726,0.008527515,0,4.207592,15,3,27,17.29996,13.00001,26.7,0,2,100,100,3,21,6.309871,0
2,2,0,1,0.6084726,0.008527515,0,4.207592,15,3,27,17.29996,13.00001,26.7,0,2,100,100,3,21,6.408942,0
2,2,0,1,0.6084726,0.008527515,0,4.207592,15,3,27,17.29996,13.00001,26.7,0,2,100,100,3,21,6.508492,0
2,2,1,1,0.4084719,0.2085283,6.407517,4.207592,15,3,100,100,13.00001,26.7,1,2,100,100,3,21,6.610378,1
2,2,1,1,0.008470294,0.6085299,6.407517,4.207592,15,3,100,100,13.00001,26.7,1,2,100,100,3,21,6.707288,1
2,2,1,1,0.008470294,0.6085299,6.407517,4.207592,15,3,100,100,13.00001,26.7,1,2,100,100,3,21,6.802079,1
2,2,1,1,0.008470294,0.6085299,6.407517,4.207592,15,3,100,100,13.00001,26.7,1,2,100,100,3,21,6.904176,1
2,2,1,1,0.008470294,0.6085299,6.407517,4.207592,15,3,100,100,13.00001,26.7,1,2,100,100,3,21,7.010673,1
2,2,1,1,0.008470294,0.6085299,6.407517,4.207592,15,3,100,100,13.00001,26.7,1,2,100,100,3,21,7.106019,1
2,2,1,1,0.008470294,0.6085299,6.107516,4.507593,15,3,100,100,13.00001,26.7,1,2,100,100,3,21,7.206829,3
2,2,1,1,0.008470294,0.6085299,5.607514,5.007596,15,3,100,100,13.00001,26.7,1,2,100,100,3,21,7.309845,3
2,2,1,1,0.008470294,0.6085299,5.107512,5.507598,15,3,100,100,13.00001,26.7,1,2,100,100,3,21,7.404838,3
1,2,1,1,10.00753,0.6085299,4.60751,6.007599,15,3,100,100,13.00001,26.7,1,2,100,100,3,21,7.510464,3
1,2,1,1,10.00753,0.6085299,4.107509,6.507601,15,3,100,100,13.00001,26.7,1,2,100,100,3,21,7.611802,3
1,2,2,2,9.707524,0.908531,0.1084535,0.5085467,15,3,100,100,13.00001,26.7,1,2,100,100,3,21,7.711984,1
1,2,2,2,9.107522,1.508533,0.1084535,0.5085467,15,3,100,100,13.00001,26.7,1,2,100,100,3,21,7.813988,1
1,2,2,2,8.70752,1.908535,0.1084535,0.5085467,15,3,100,100,13.00001,26.7,1,2,100,100,3,21,7.909944,1
1,2,2,2,8.207519,2.408537,0.1084535,0.5085467,15,3,100,100,13.00001,26.7,1,2,100,100,3,21,8.011518,1
1,2,2,2,7.707517,2.908539,0.1084535,0.5085467,15,3,100,100,13.00001,27.2,1,2,100,100,3,21,8.105391,1
1,2,2,2,7.207514,3.40854,0.1084535,0.5085467,15,3,100,100,13.00001,27.3,1,2,100,100,3,21,8.209002,1
1,2,2,2,6.707513,3.908542,0.1084535,0.5085467,15,3,100,100,13.00001,27.3,1,2,100,100,3,21,8.312726,1
1,2,2,2,6.20751,4.408544,0.1084535,0.5085467,15,3,100,100,13.00001,27.3,1,2,100,100,3,21,8.411749,1
1,2,2,2,5.707509,4.908546,0.1084535,0.5085467,15,3,100,100,13.00001,27.3,1,2,100,100,3,21,8.507073,1
1,2,2,2,5.207507,5.408548,0.1084535,0.5085467,15,3,100,100,13.00001,27.3,1,2,100,100,3,21,8.609698,1
1,2,2,2,4.707505,5.90855,0.1084535,0.5085467,15,3,100,100,13.00001,27.3,1,2,100,100,3,21,8.712748,1
1,2,2,2,4.207503,6.408552,0.1084535,0.5085467,15,3,100,100,13.00001,27.3,1,2,100,100,3,21,8.802728,1
1,2,2,2,3.707502,6.908554,0.1084535,0.5085467,15,3,100,100,13.00001,27.3,1,2,100,100,3,21,8.907722,1
1,2,2,2,3.207499,7.408556,0.1084535,0.5085467,15,3,100,100,13.00001,27.3,1,2,100,100,3,21,9.00254,1
1,2,2,2,2.707497,7.908558,0.1084535,0.5085467,15,3,100,100,13.00001,27.3,1,2,100,100,3,21,9.103333,1
1,2,2,2,2.207496,8.40856,0.1084535,0.5085467,15,3,100,100,13.00001,27.3,1,2,100,100,3,21,9.204368,1
1,2,2,2,1.707494,8.908562,0.1084535,0.5085467,15,3,100,100,13.00001,27.3,1,2,100,100,3,21,9.308439,1
1,2,2,2,1.207492,9.408564,0.1084535,0.5085467,15,3,100,100,13.00001,27.3,1,2,100,100,3,21,9.404527,1
1,2,2,2,0.7074898,9.908566,0.1084535,0.5085467,15,3,100,100,13.00001,27.3,1,2,100,100,3,21,9.503024,1
1,2,1,6,0.2074879,10.40857,4.107509,8.857782,15,3,100,100,13.00001,27.3,1,2,100,100,3,21,9.600733,1
1,2,1,6,0.007487177,10.60857,4.207508,8.757782,15,3,100,100,13.00001,27.3,1,2,100,100,3,21,9.703959,4
1,2,1,6,0.007487177,0.608568,4.70751,8.25778,15,3,100,100,13.00001,27.3,1,2,100,100,3,21,9.803041,4
1,2,1,6,0.007487177,0.608568,5.207512,7.757779,15,3,100,100,13.00001,27.3,1,2,100,100,3,21,9.901789,4
1,2,1,6,0.007487177,0.608568,5.707515,7.257776,15,3,100,100,13.00001,27.3,1,2,100,100,3,21,10.00753,4
1,2,1,0,0.007487177,0.608568,6.207516,0,15,3,100,100,13.00001,27.3,0,2,100,100,3,21,10.10585,4
1,2,1,0,0.007487177,0.608568,6.707519,0,15,3,100,100,13.00001,27.3,0,2,100,100,3,21,10.20257,4
1,2,1,0,0.007487177,0.608568,7.20752,0,15,3,100,100,13.00001,27.3,0,2,100,100,3,21,10.30069,4
1,2,1,0,0.007487177,0.608568,7.707522,0,15,3,100,100,13.00001,27.3,0,2,100,100,3,21,10.40764,4
1,0,1,0,0.007487177,0,8.207524,0,15,3,100,100,13.00001,27.3,0,2,100,100,3,21,10.50012,4
1,2,1,0,0.007487177,0.608568,8.707526,0,15,3,100,100,13.00001,27.3,0,2,100,100,3,21,10.60823,4
1,2,1,6,0.007487177,0.608568,9.207528,3.757762,15,3,100,100,13.00001,27.3,1,2,100,100,3,21,10.70996,4
1,2,1,6,0.007487177,0.608568,9.70753,3.257761,15,3,100,100,13.00001,27.3,1,2,100,100,3,21,10.80106,4
1,2,1,0,0.007487177,0.608568,10.20753,0,15,3,100,100,13.00001,27.3,0,2,100,100,3,21,10.90795,4
1,2,1,0,0.007487177,0.608568,10.70753,0,15,3,100,100,13.00001,27.3,0,2,100,100,3,21,11.00369,4
1,2,1,1,0.007487177,0.608568,11.20753,13.40757,15,3,100,100,100,100,1,2,100,100,3,21,11.1028,4
1,2,1,1,0.007487177,0.608568,11.70754,12.90757,15,3,100,100,100,100,1,2,100,100,3,21,11.20699,4
1,1,1,1,0.007487177,4.607622,12.20754,12.40757,15,3,100,100,100,100,1,2,100,100,3,21,11.30772,4
1,2,1,1,0.007487177,1.608568,12.70754,11.90757,15,3,100,100,100,100,1,2,100,100,3,21,11.40761,4
1,2,1,1,0.007487177,1.608568,13.20754,11.40757,15,3,100,100,100,100,1,2,100,100,3,21,11.50876,4
1,2,1,1,0.007487177,1.608568,13.70755,10.90757,15,3,100,100,100,100,1,2,100,100,3,21,11.60292,4
1,2,1,1,0.007487177,1.608568,14.20755,10.40756,15,3,100,100,100,100,1,2,100,100,3,21,11.70579,4
1,2,1,1,0.007487177,1.608568,14.70755,9.907561,15,3,100,100,100,100,1,2,100,100,3,21,11.80022,4
1,2,1,1,0.007487177,1.608568,15.20755,9.407559,15,3,100,100,100,100,1,2,100,100,3,21,11.90668,4
1,2,1,1,0.007487177,1.608568,15.70755,8.907557,15,3,100,100,100,100,1,2,100,100,3,21,12.0008,4
1,0,1,1,0.007487177,0,16.20755,8.407555,15,3,100,100,100,100,1,2,100,100,3,21,12.10862,4
1,2,1,1,0.007487177,0.608568,16.70756,7.907553,15,3,100,100,100,100,1,2,100,100,3,21,12.20153,4
1,2,1,1,0.007487177,0.608568,17.20756,7.407551,15,3,100,100,100,100,1,2,100,100,3,21,12.30001,4
1,2,1,1,0.007487177,0.608568,17.70756,6.90755,15,3,100,100,100,100,1,2,100,100,3,21,12.4018,4
1,2,1,1,0.007487177,0.608568,18.20756,6.407548,15,3,100,100,100,100,1,2,100,100,3,21,12.50741,4
1,2,1,1,0.007487177,0.608568,18.70757,5.907546,15,3,100,100,100,100,1,2,100,100,3,21,12.60753,4
1,2,1,1,0.007487177,0.608568,19.20757,5.407544,15,3,100,100,100,100,1,2,100,100,3,21,12.70316,4
1,2,1,1,0.007487177,0.608568,19.70757,4.907544,15,3,100,100,100,100,1,2,100,100,3,21,12.80177,4
1,2,0,1,0.007487177,10.60857,0,4.407544,15,3,100,100,100,100,1,2,100,100,3,21,12.90777,4
1,2,0,1,0.007487177,0.608568,0,3.907545,15,3,100,100,100,100,1,2,100,100,3,21,13.00959,4
1,2,0,1,0.007487177,0.608568,0,3.407546,15,3,100,100,100,100,1,2,100,100,3,21,13.10732,4
1,2,0,1,0.007487177,0.608568,0,2.907546,15,3,100,100,100,100,1,2,100,100,3,21,13.20396,4
1,2,0,1,0.007487177,0.608568,0,2.407547,15,3,100,100,100,100,1,2,100,100,3,21,13.30472,4
1,2,0,1,0.007487177,0.608568,0,1.907547,15,3,100,100,100,100,1,2,100,100,3,21,13.40944,4
1,2,0,1,0.007487177,0.608568,0,1.407548,15,3,100,100,100,100,1,2,100,100,3,21,13.50457,4
1,2,0,1,0.007487177,0.608568,0,0.9075482,15,3,100,100,100,100,1,2,100,100,3,21,13.61165,4
1,2,0,1,0.007487177,10.60857,0,0.4075488,15,3,100,100,100,100,1,2,100,100,3,21,13.70791,4
1,2,0,1,0.4074887,10.20857,0,0.4075488,15,3,100,100,100,100,1,2,100,100,3,21,13.80754,2
1,2,2,1,0.9074906,9.708565,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,21,13.90772,2
1,2,2,1,1.407493,9.208563,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,21,14.00544,2
1,2,2,1,1.907494,8.708561,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,21,14.10658,2
1,2,2,1,2.407496,8.208559,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,21,14.20316,2
1,2,2,1,2.907498,7.708557,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,21,14.31129,2
1,2,2,1,3.4075,7.208555,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,21,14.40828,2
1,2,2,1,4.007502,6.608552,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,21,14.51458,2
1,2,2,1,4.407504,6.208551,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,21,14.60275,2
1,2,2,1,4.907505,5.708549,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,21,14.70693,2
win
