NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,6,1,0.3074883,0.3085668,0.2577628,7.707553,15,3,27,26.3,12.00001,27.3,1,2,19,23,25,27,6.202485,0
1,2,6,1,0.3074883,0.3085668,15.25775,7.707553,15,3,27,25.8,11.50001,27.3,1,2,19,23,25,27,6.309649,0
1,2,1,1,0.3074883,0.3085668,16.90756,7.707553,15,3,27,25.29999,100,100,1,2,19,23,25,27,6.409059,0
1,2,0,1,0.3074883,0.3085668,0,7.707553,15,3,27,24.79999,100,100,0,2,19,23,25,27,6.500904,0
1,2,0,1,0.3074883,0.3085668,0,7.707553,15,3,27,24.29999,100,100,0,2,19,23,25,27,6.60554,0
1,2,0,1,0.3074883,0.3085668,0,7.707553,15,3,27,23.79999,100,100,0,2,19,23,25,27,6.71409,3
1,0,0,1,0.3074883,0,0,8.207555,15,3,27,23.29999,100,100,0,2,19,23,25,27,6.801921,3
1,2,0,1,0.3074883,0.3085668,0,8.707557,15,3,27,22.79998,100,100,0,2,19,23,25,27,6.9048,3
1,2,0,1,0.3074883,0.3085668,0,9.207559,15,3,27,22.29998,100,100,0,2,19,23,25,27,7.008488,3
1,2,0,1,0.3074883,0.3085668,0,9.707561,15,3,27,21.79998,100,100,0,2,19,23,25,27,7.100248,3
1,2,0,1,0.3074883,0.3085668,0,10.20756,15,3,27,21.29998,100,100,0,2,19,23,25,27,7.212356,3
1,2,0,1,0.3074883,0.3085668,0,10.70756,15,3,27,20.79998,100,100,0,2,19,23,25,27,7.303409,3
1,2,0,1,0.3074883,0.3085668,0,11.20757,15,3,27,20.29997,100,100,0,2,19,23,25,27,7.402925,3
1,2,0,1,0.3074883,0.3085668,0,11.70757,15,3,27,19.79997,100,100,0,2,19,23,25,27,7.505748,3
1,1,0,1,0.3074883,4.307621,0,12.20757,15,3,27,19.29997,100,100,0,2,19,23,25,27,7.60419,3
1,2,0,1,0.3074883,0.3085668,0,12.70757,15,3,27,18.79997,100,100,0,2,19,23,25,27,7.702953,3
1,2,0,1,0.3074883,0.3085668,0,13.20757,15,3,27,18.29997,100,100,0,2,19,23,25,27,7.809974,3
1,2,0,1,0.3074883,0.3085668,0,13.70758,15,3,27,17.79996,100,100,0,2,19,23,25,27,7.902174,3
1,2,0,1,0.3074883,0.3085668,0,14.20758,15,3,27,17.29996,100,100,0,2,19,23,25,27,8.003627,3
1,2,0,1,0.3074883,0.3085668,0,14.70758,15,3,27.3,17.29996,100,100,0,2,19,23,25,27,8.109042,3
1,2,1,1,0.3074883,0.3085668,9.407529,15.20758,15,3,27.3,17.29996,100,100,1,2,19,23,25,27,8.200527,3
1,2,1,1,0.3074883,0.3085668,8.907527,15.70758,15,3,27.3,17.29996,100,100,1,2,19,23,25,27,8.310141,3
1,0,1,1,0.3074883,0,8.407525,16.20758,15,3,27.3,17.29996,100,100,1,2,19,23,25,27,8.400765,3
1,2,1,1,0.3074883,0.3085668,7.907523,16.70759,15,3,27.3,17.29996,100,100,1,2,19,23,25,27,8.508932,3
1,2,1,1,0.3074883,0.3085668,7.407521,17.20759,15,3,27.3,17.29996,100,100,1,2,19,23,25,27,8.60354,3
1,2,1,1,0.3074883,0.3085668,6.907519,17.70759,15,3,27.3,17.29996,100,100,1,2,19,23,25,27,8.71035,3
1,2,1,1,0.3074883,0.3085668,6.407517,18.20759,15,3,27.3,17.29996,100,100,1,2,19,23,25,27,8.801694,3
1,2,1,1,0.3074883,0.3085668,5.907516,18.7076,15,3,27.3,17.29996,100,100,1,2,19,23,25,27,8.910178,3
1,2,1,1,0.3074883,0.3085668,5.407514,19.2076,15,3,27.3,17.29996,100,100,1,2,19,23,25,27,9.009004,3
1,2,1,1,0.3074883,0.3085668,4.907512,19.7076,15,3,27.3,17.29996,100,100,1,2,19,23,25,27,9.104771,3
1,2,1,0,0.3074883,10.30857,4.407509,0,15,3,27.3,17.29996,100,100,1,2,19,23,25,27,9.208703,3
1,2,1,0,0.3074883,0.3085668,3.907508,0,15,3,27.3,17.29996,100,100,1,2,19,23,25,27,9.300743,3
1,2,1,0,0.3074883,0.3085668,3.407506,0,15,3,27.3,17.29996,100,100,1,2,19,23,25,27,9.40128,3
1,2,1,0,0.3074883,0.3085668,2.907504,0,15,3,27.3,17.29996,100,100,1,2,19,23,25,27,9.502233,3
1,2,1,0,0.3074883,0.3085668,2.407502,0,15,3,27.3,17.29996,100,100,1,2,19,23,25,27,9.607451,3
1,2,1,0,0.3074883,0.3085668,1.9075,0,15,3,27.3,17.29996,100,100,1,2,19,23,25,27,9.702986,3
1,2,1,0,0.3074883,0.3085668,1.407498,0,15,3,27.3,17.29996,100,100,1,2,19,23,25,27,9.805099,3
1,2,1,0,0.3074883,0.3085668,0.9074963,0,15,3,27.3,17.29996,100,100,1,2,19,23,25,27,9.909645,3
1,6,1,0,0.3074883,8.357855,0.6074951,0,15,3,27.3,17.29996,100,100,1,2,19,23,25,27,10.00135,2
1,6,1,2,0.8074902,8.357854,0.6074951,0.008559939,15,3,27.3,16.79996,100,100,1,2,19,23,25,27,10.10386,2
1,0,1,2,1.307492,0,0.6074951,0.008559939,15,3,27.3,16.29996,100,100,0,2,19,23,25,27,10.20293,2
1,0,1,2,1.307492,0,0.6074951,0.008559939,15,3,27.3,15.79996,100,100,0,2,19,23,25,27,10.30777,0
1,0,1,2,1.307492,0,0.6074951,0.008559939,15,3,27.3,15.69996,100,100,0,2,19,23,25,27,10.40365,0
1,0,1,2,1.307492,0,0.6074951,0.008559939,15,3,27.3,15.69996,100,100,0,2,19,23,25,27,10.50071,0
1,0,1,2,1.007491,0,0.6074951,0.008559939,15,3,27.3,15.69996,100,100,0,2,19,23,25,27,10.60983,1
1,0,1,0,0.5074891,0,0.6074952,0,15,3,27.3,15.69996,100,100,0,2,19,23,25,27,10.70881,1
1,0,1,0,0.007487177,0,0.6074952,0,15,3,27.3,15.69996,100,100,0,2,19,23,25,27,10.80293,1
1,2,1,0,0.007487177,0.608568,0.9074963,0,15,3,27.3,15.69996,100,100,0,2,19,23,25,27,10.90977,4
1,2,1,0,0.007487177,0.608568,1.407498,0,15,3,27.3,15.69996,100,100,0,2,19,23,25,27,11.00481,4
1,2,1,0,0.007487177,0.608568,1.9075,0,15,3,100,100,100,100,1,2,19,23,25,27,11.1021,4
1,2,1,0,0.007487177,0.608568,2.407502,0,15,3,100,100,100,100,1,2,19,23,25,27,11.21038,4
1,2,1,0,0.007487177,0.608568,2.907504,0,15,3,100,100,100,100,1,2,19,23,25,27,11.30348,4
1,2,1,0,0.007487177,0.608568,3.407506,0,15,3,100,100,100,100,1,2,19,23,25,27,11.40868,4
1,2,1,0,0.007487177,0.608568,3.907508,0,15,3,100,100,100,100,1,2,19,23,25,27,11.50295,4
1,2,1,0,0.007487177,10.60857,4.407509,0,15,3,100,100,100,100,1,2,19,23,25,27,11.60038,4
1,2,1,1,0.007487177,0.608568,4.907512,19.7076,15,3,100,100,100,100,1,2,19,23,25,27,11.70587,4
1,2,1,1,0.007487177,0.608568,5.407514,19.2076,15,3,100,100,100,100,1,2,19,23,25,27,11.8012,4
1,2,1,1,0.007487177,0.608568,5.907515,18.7076,15,3,100,100,100,100,1,2,19,23,25,27,11.9073,4
1,2,1,1,0.007487177,0.608568,6.407517,18.20759,15,3,100,100,100,100,1,2,19,23,25,27,12.00557,4
1,2,1,1,0.007487177,0.608568,6.907519,17.70759,15,3,100,100,100,100,1,2,19,23,25,27,12.10227,4
1,2,1,1,0.007487177,0.608568,7.407521,17.20759,15,3,100,100,100,100,1,2,19,23,25,27,12.2086,4
1,2,1,1,0.3074883,0.3085668,7.507522,17.10759,15,3,100,100,100,100,1,2,19,23,25,27,12.30017,2
1,2,1,1,0.6074894,0.008565661,7.507522,17.10759,15,3,100,100,100,100,1,2,19,23,25,27,12.41085,2
1,2,1,1,0.6074894,0.008565661,7.507522,17.10759,15,3,100,100,100,100,1,2,19,23,25,27,12.50071,4
1,2,1,1,0.6074894,0.008565661,7.807522,16.80759,15,3,100,100,100,100,1,2,19,23,25,27,12.60966,4
1,2,1,1,0.6074894,0.008565661,7.807522,16.80759,15,3,100,100,100,100,1,2,19,23,25,27,12.71049,4
1,0,1,1,0.6074895,0,8.007524,16.60759,15,3,100,100,100,100,1,2,19,23,25,27,12.81057,4
1,0,1,1,0.6074894,0,8.107524,16.50759,15,3,100,100,100,100,1,2,19,23,25,27,12.90474,4
1,0,1,1,0.6074895,0,8.507525,16.10759,15,3,100,100,100,100,1,2,19,23,25,27,13.00476,4
1,0,2,2,0.9074906,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,19,23,25,27,13.10037,2
1,0,2,2,1.407493,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,19,23,25,27,13.20763,2
1,0,2,2,1.907494,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,19,23,25,27,13.30022,2
1,0,2,2,2.407496,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,19,23,25,27,13.40394,2
1,0,2,2,2.907498,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,19,23,25,27,13.50009,2
1,0,2,2,3.4075,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,100,100,25,27,13.60394,3
1,0,2,2,3.4075,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,100,100,25,27,13.70559,3
1,0,2,2,3.4075,0,0.008468387,0.6085318,15,3,100,100,100,100,0,2,100,100,25,27,13.80646,3
2,2,2,2,0.4084452,0.208555,0.6084669,1.008533,15,3,100,100,100,100,1,2,100,100,25,27,13.90413,3
2,2,2,2,0.4084452,0.208555,3.108465,1.508535,15,3,100,100,100,100,1,2,100,100,25,27,14.00405,3
2,2,2,2,0.4084452,0.208555,2.608463,2.008537,15,3,100,100,100,100,1,2,100,100,25,27,14.10584,3
2,2,0,2,0.4084452,0.208555,0,2.508539,15,3,100,100,100,100,0,2,100,100,25,27,14.21355,3
2,2,0,2,0.4084452,0.208555,0,3.008541,15,3,100,100,100,100,0,2,100,100,25,27,14.30451,3
2,2,2,2,0.4084452,0.208555,2.108457,3.508543,15,3,100,100,100,100,1,2,100,100,25,27,14.41076,3
1,2,2,2,3.4075,7.208555,1.608455,4.008544,15,3,100,100,100,100,1,2,100,100,25,27,14.50189,3
1,2,2,2,3.3075,7.308555,1.308454,4.308546,15,3,100,100,100,100,1,2,100,100,25,27,14.60611,1
1,2,2,2,2.807498,7.808558,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,25,27,14.70646,1
1,2,2,2,2.307496,8.308559,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,25,27,14.80386,1
1,2,2,2,1.807494,8.808561,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,25,27,14.90342,1
1,2,2,2,1.307492,9.308563,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,25,27,15.00982,1
1,2,2,2,0.8074902,9.808565,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,25,27,15.10113,1
1,2,2,2,0.7074898,9.908566,0.2084539,0.4085463,15,3,100,100,100,100,1,2,100,100,25,27,15.20555,3
1,2,2,2,0.7074898,9.908566,0.008453128,0.608547,15,3,100,100,100,100,1,2,100,100,25,27,15.30476,3
1,2,2,2,0.7074898,9.908566,0.008453128,0.608547,15,3,100,100,100,100,1,2,100,100,25,27,15.40143,3
1,2,2,2,0.7074898,9.908566,0.008453128,0.608547,15,3,100,100,100,100,1,2,100,100,25,27,15.50332,3
1,2,2,2,0.7074898,9.908566,0.008453128,0.608547,15,3,100,100,100,100,1,2,100,100,25,27,15.60112,3
1,2,1,0,0.2074879,10.40857,4.007507,0,15,3,100,100,100,100,1,2,100,100,25,27,15.70211,1
1,2,1,0,0.007487177,10.60857,4.007508,0,15,3,100,100,100,100,1,2,100,100,25,27,15.81139,1
1,2,1,0,0.007487177,10.60857,4.007508,0,15,3,100,100,100,100,1,2,100,100,25,27,15.90214,3
1,2,1,0,0.007487177,0.608568,3.507506,0,15,3,100,100,100,100,1,2,100,100,25,27,16.00769,3
win
