NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,13.60754,11.00757,0.3085001,0.3085001,15,3,22.99998,27,6.999996,27,1,2,21,27,11,27,2.8019,1
1,1,2,2,13.10754,11.50757,0.3085001,0.3085001,15,3,22.49998,27,7.499996,27,1,2,21,27,11,27,2.906504,1
1,1,2,2,12.60754,12.00758,0.3085001,0.3085001,15,3,21.99998,27,7.999995,27,1,2,100,100,11,27,3.003771,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,21.49998,27,8.499997,27,1,2,100,100,11,27,3.106644,1
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,20.99998,27,8.999999,27,0,2,100,100,11,27,3.204402,1
0,1,2,2,0,13.50758,0.3085001,0.3085001,15,3,20.49998,27,9.500001,27,0,2,100,100,11,27,3.306415,1
0,1,1,1,0,14.00758,2.307555,8.307555,15,3,19.99997,27,10,27,0,2,100,100,11,27,3.406767,1
0,1,1,1,0,14.50758,2.307555,8.307555,15,3,19.49997,27,10.5,27,0,2,100,100,11,27,3.50435,1
0,1,2,2,0,15.00759,0.3085001,0.3085001,15,3,18.99997,27,11.00001,27,0,2,100,100,11,27,3.60032,1
0,1,2,2,0,15.50759,0.3085001,0.3085001,15,3,18.49997,27,11.50001,27,0,2,100,100,11,27,3.70217,1
0,1,2,2,0,16.00759,0.3085001,0.3085001,15,3,17.99997,27,12.00001,27,0,2,100,100,11,27,3.80736,1
0,1,2,2,0,16.50759,0.3085001,0.3085001,15,3,17.49996,27,12.50001,27,0,2,100,100,11,27,3.904714,1
0,1,2,2,0,17.0076,0.3085001,0.3085001,15,3,16.99996,27,13.00001,27,0,2,100,100,11,27,4.000502,1
0,1,2,2,0,17.5076,0.3085001,0.3085001,15,3,16.99996,27.3,13.00001,27,0,2,100,100,11,27,4.104516,1
0,1,2,2,0,18.0076,0.3085001,0.3085001,15,3,16.99996,27.3,13.00001,27,0,2,100,100,11,27,4.204694,1
1,1,2,2,6.10751,18.5076,0.3085001,0.3085001,15,3,16.99996,27.3,13.00001,27,1,2,100,100,11,27,4.304533,1
1,1,2,2,5.607508,19.0076,0.3085001,0.3085001,15,3,16.99996,27.3,13.00001,27,1,2,100,100,11,27,4.404042,1
1,1,2,2,5.107506,19.5076,0.3085001,0.3085001,15,3,16.99996,27.3,13.00001,27,1,2,100,100,11,27,4.501864,1
1,0,2,2,4.607504,0,0.3085001,0.3085001,15,3,16.99996,27.3,13.00001,27,1,2,100,100,11,27,4.606835,1
1,0,2,2,4.107503,0,0.3085001,0.3085001,15,3,16.99996,27.3,13.00001,27,1,2,100,100,11,27,4.701989,1
1,0,2,2,3.607501,0,0.3085001,0.3085001,15,3,16.99996,27.3,13.00001,27,1,2,100,100,11,27,4.807494,1
1,0,2,2,3.107499,0,0.3085001,0.3085001,15,3,16.99996,27.3,13.00001,27,1,2,100,100,11,27,4.904517,1
1,0,2,2,2.607497,0,0.3085001,0.3085001,15,3,16.99996,27.3,13.00001,27,1,2,100,100,11,27,5.002138,1
1,0,2,2,2.107495,0,0.3085001,0.3085001,15,3,16.99996,27.3,13.00001,27,1,2,100,100,11,27,5.10027,1
1,0,2,2,1.607493,0,0.3085001,0.3085001,15,3,16.99996,27.3,13.00001,27,1,2,100,100,11,27,5.204252,1
1,0,2,2,1.107491,0,0.3085001,0.3085001,15,3,16.99996,27.3,13.00001,27,1,2,100,100,11,27,5.302273,0
1,0,2,2,1.107491,0,0.3085001,0.3085001,15,3,16.99996,27.3,13.00001,27,1,2,100,100,11,27,5.400866,0
1,0,2,2,1.107491,0,0.3085001,0.3085001,15,3,16.99996,27.3,13.00001,27,0,2,100,100,11,27,5.506053,0
1,0,2,2,1.107491,0,0.3085001,0.3085001,15,3,16.99996,27.3,13.00001,27,1,2,100,100,11,27,5.606008,0
1,0,2,2,1.107491,0,0.3085001,0.3085001,15,3,16.99996,27.3,13.00001,27,1,2,100,100,11,27,5.704589,0
1,0,2,2,1.107491,0,0.3085001,0.3085001,15,3,16.99996,27.3,13.00001,27,1,2,100,100,11,27,5.801496,0
1,0,2,2,1.107491,0,0.3085001,0.3085001,15,3,16.99996,27.3,13.00001,27,1,2,100,100,11,27,5.906128,0
1,0,2,2,0.8074902,0,0.3085001,0.3085001,15,3,16.99996,27.3,13.00001,27,1,2,100,100,11,27,6.006494,1
1,0,6,1,0.5074891,0,1.157766,8.307555,15,3,16.49996,27.3,13.50002,27,1,2,100,100,11,27,6.101475,4
1,2,6,1,0.5074891,0.108566,2.15777,7.807554,15,3,100,100,14.00002,27,1,2,100,100,11,27,6.200894,4
1,2,6,1,0.5074891,0.108566,2.957773,7.507552,15,3,100,100,14.50002,27,1,2,100,100,11,27,6.303399,3
1,0,6,1,0.5074891,0,2.957773,8.007554,15,3,100,100,15.00002,27,1,2,100,100,11,27,6.400097,3
1,0,0,1,0.5074891,0,0,8.507556,15,3,100,100,15.50002,27,0,2,100,100,11,27,6.500881,3
1,2,0,1,0.5074891,0.108566,0,8.707557,15,3,100,100,16.00002,27,0,2,100,100,11,27,6.600476,0
1,2,0,1,0.5074891,0.108566,0,8.707557,15,3,100,100,16.50003,27,0,2,100,100,11,27,6.703924,0
1,2,0,1,0.5074891,0.108566,0,8.707557,15,3,100,100,17.00003,27,0,2,100,100,11,27,6.802621,0
1,2,1,1,0.5074891,0.108566,15.50755,9.107558,15,3,100,100,100,100,1,2,100,100,11,27,6.902446,0
1,2,1,1,0.5074891,0.108566,15.50755,9.107558,15,3,100,100,100,100,1,2,100,100,11,27,7.001582,0
1,2,1,1,0.5074891,0.108566,15.50755,9.107558,15,3,100,100,100,100,1,2,100,100,11,27,7.102843,0
1,2,1,1,0.5074891,0.108566,15.50755,9.107558,15,3,100,100,100,100,1,2,100,100,11,27,7.202754,0
1,2,1,1,0.5074891,0.108566,15.90755,8.707557,15,3,100,100,100,100,1,2,100,100,11,27,7.304848,4
1,0,1,1,0.5074891,0,16.40755,8.207555,15,3,100,100,100,100,1,2,100,100,11,27,7.40719,4
1,2,1,1,0.5074891,0.108566,16.90756,7.707552,15,3,100,100,100,100,1,2,100,100,11,27,7.502058,4
1,2,1,1,0.5074891,0.108566,17.10756,7.507552,15,3,100,100,100,100,1,2,100,100,11,27,7.600972,0
1,2,1,1,0.5074891,0.108566,17.00756,7.607552,15,3,100,100,100,100,1,2,100,100,11,27,7.705592,3
1,0,1,1,0.5074891,0,16.50756,8.107553,15,3,100,100,100,100,1,2,100,100,11,27,7.800447,3
1,0,1,1,0.5074891,0,16.00755,8.607555,15,3,100,100,100,100,1,2,100,100,11,27,7.902085,3
1,2,1,1,0.5074891,0.108566,15.50755,9.107558,15,3,100,100,100,100,1,2,100,100,11,27,8.007428,3
1,2,1,1,0.5074891,0.108566,15.00755,9.60756,15,3,100,100,100,100,1,2,100,100,11,27,8.101482,3
1,2,1,1,0.5074891,0.108566,14.50755,10.10756,15,3,100,100,100,100,1,2,100,100,11,27,8.203799,3
1,2,1,1,0.5074891,0.108566,14.70755,9.907561,15,3,100,100,100,100,1,2,100,100,11,27,8.303886,4
1,2,1,1,0.5074891,0.108566,15.20755,9.407559,15,3,100,100,100,100,1,2,100,100,11,27,8.404675,4
win
