NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,13.30002,16.69996,16.99996,27.3,1,2,100,100,19,27,8.201166,1
1,1,6,1,10.60753,14.00758,1.057766,8.207555,15,3,13.30002,16.69996,16.99996,27.3,0,2,100,100,19,27,8.303842,3
1,1,6,1,10.60753,14.00758,0.6577643,8.607556,15,3,13.30002,16.69996,16.99996,27.3,1,2,100,100,19,27,8.402236,0
5,1,6,1,9.108473,14.00758,0.6577643,8.607556,15,3,13.30002,16.69996,16.99996,27.3,1,2,100,100,19,27,8.506276,0
5,1,6,1,9.108473,14.00758,0.6577644,8.607556,15,3,13.30002,16.29996,16.99996,27.3,1,2,100,100,19,27,8.605803,0
5,1,6,1,9.108473,14.00758,0.6577644,8.607556,15,3,13.30002,15.79996,16.99996,27.3,1,2,100,100,19,27,8.70618,0
1,1,6,1,10.60753,14.00758,0.6577644,8.607556,15,3,13.30002,15.69996,16.99996,27.3,1,2,100,100,19,27,8.807631,0
1,1,6,1,10.60753,14.00758,0.6577644,8.607556,15,3,13.30002,15.69996,16.99996,27.3,1,2,100,100,19,27,8.904775,0
1,1,1,1,10.60753,14.00758,2.007554,8.607556,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,9.007163,0
1,1,1,1,10.60753,14.00758,2.007554,8.607556,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,9.104768,0
2,2,1,1,1.608473,1.008528,1.807553,8.807557,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,9.206964,3
2,2,1,1,1.608473,1.008528,1.307551,9.307559,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,9.306701,3
2,2,1,1,1.608473,1.008528,1.207551,9.407559,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,9.404112,0
2,2,1,1,1.608473,1.008528,1.00755,9.60756,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,9.505558,3
2,2,1,1,0.4084719,1.208528,0.707549,9.907561,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,9.604699,1
2,2,1,1,0.008470294,1.60853,0.707549,9.907561,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,9.706423,4
2,2,1,1,1.00847,1.60853,1.107551,9.50756,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,9.804777,4
2,2,1,1,1.00847,1.60853,1.607552,9.007558,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,9.905461,4
1,1,1,1,10.00753,14.60758,2.107554,8.507556,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,10.00331,4
1,1,2,2,9.607524,15.00759,1.108499,0.5085009,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,10.1011,1
1,1,2,2,9.107522,15.50759,1.108499,0.5085009,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,10.20364,1
1,1,2,2,8.60752,16.00759,0.1084993,0.5085009,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,10.30681,1
1,1,2,2,8.307519,16.30759,0.1084993,0.5085009,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,10.40868,4
1,1,2,2,8.307519,16.30759,0.5085009,0.1084993,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,10.50279,4
1,1,2,2,8.207519,16.40759,0.6085013,0.008498904,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,10.60462,1
1,1,2,2,7.707517,16.90759,0.6085013,0.008498904,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,10.7033,1
1,1,2,2,7.207515,17.4076,0.6085013,0.008498904,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,10.80531,1
1,1,2,2,6.707512,17.9076,0.6085013,0.008498904,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,10.90604,1
1,1,2,2,6.20751,18.4076,0.6085013,0.008498904,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,11.00339,1
1,1,2,2,5.707509,18.9076,0.6085013,0.008498904,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,11.10219,1
1,1,2,2,5.207507,19.4076,0.6085013,0.008498904,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,11.20659,1
1,1,2,2,4.707505,19.9076,0.6085013,0.008498904,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,11.30582,1
1,0,2,2,4.207503,0,0.6085013,0.008498904,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,11.40077,1
1,0,2,2,3.707501,0,0.6085013,0.008498904,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,11.50277,1
1,0,2,2,3.207499,0,0.6085013,0.008498904,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,11.60399,1
1,0,2,2,2.707498,0,0.6085013,0.008498904,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,11.70598,1
1,0,2,2,2.207496,0,0.6085013,0.008498904,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,11.80482,1
1,0,2,2,1.707494,0,0.6085013,0.008498904,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,11.90432,1
1,0,2,2,1.207492,0,0.6085013,0.008498904,15,3,100,100,16.99996,27.3,1,2,100,100,19,27,12.00316,1
1,0,2,2,0.7074898,0,0.6085013,0.008498904,15,3,100,100,16.49996,27.3,1,2,100,100,19,27,12.10606,1
1,0,6,1,0.2074879,0,3.957709,8.007554,15,3,100,100,15.99996,27.3,1,2,100,100,19,27,12.20002,1
1,0,6,1,0.007487177,0,3.457707,8.007554,15,3,100,100,15.49996,27.3,1,2,100,100,19,27,12.30394,3
1,0,6,1,0.007487177,0,2.457703,8.507556,15,3,100,100,14.99995,27.3,1,2,100,100,19,27,12.40372,3
1,2,6,1,0.007487177,0.608568,1.4577,9.007558,15,3,100,100,14.49995,27.3,1,2,100,100,19,27,12.50478,0
1,2,6,1,0.007487177,0.608568,0.9576978,9.007558,15,3,100,100,13.99995,27.3,1,2,100,100,19,27,12.60483,0
1,2,6,1,0.007487177,0.608568,0.4576959,9.007558,15,3,100,100,13.49995,27.3,1,2,100,100,19,27,12.70079,0
1,2,1,1,0.007487177,0.608568,15.60755,9.007558,15,3,100,100,12.99995,27.3,1,2,100,100,19,27,12.80092,0
1,2,1,1,0.007487177,0.608568,15.60755,9.007558,15,3,100,100,12.49994,27.3,1,2,100,100,19,27,12.90771,0
1,2,1,1,0.007487177,0.608568,15.60755,9.007558,15,3,100,100,100,100,1,2,100,100,19,27,13.00349,0
1,2,1,1,0.007487177,0.608568,15.60755,9.007558,15,3,100,100,100,100,1,2,100,100,19,27,13.10355,0
1,2,0,1,0.007487177,0.608568,0,9.007558,15,3,100,100,100,100,0,2,100,100,19,27,13.20458,0
1,2,0,1,0.007487177,0.608568,0,9.007558,15,3,100,100,100,100,0,2,100,100,19,27,13.30353,0
1,2,0,1,0.007487177,0.608568,0,9.107558,15,3,100,100,100,100,0,2,100,100,19,27,13.40729,3
1,2,0,1,0.007487177,0.608568,0,9.60756,15,3,100,100,100,100,0,2,100,100,19,27,13.50491,3
1,2,0,1,0.007487177,0.608568,0,10.10756,15,3,100,100,100,100,0,2,100,100,19,27,13.60396,3
1,2,0,1,0.007487177,0.608568,0,10.60756,15,3,100,100,100,100,0,2,100,100,19,27,13.70179,3
1,2,0,1,0.007487177,0.608568,0,11.10757,15,3,100,100,100,100,0,2,100,100,19,27,13.80489,3
1,2,0,1,0.007487177,0.608568,0,11.60757,15,3,100,100,100,100,0,2,100,100,19,27,13.90014,3
1,1,0,1,0.007487177,4.607623,0,12.10757,15,3,100,100,100,100,0,2,100,100,19,27,14.00603,3
1,1,0,1,0.007487177,4.607622,0,12.60757,15,3,100,100,100,100,0,2,100,100,19,27,14.11085,3
1,2,0,1,0.007487177,0.608568,0,13.10757,15,3,100,100,100,100,0,2,100,100,19,27,14.20379,3
1,2,0,1,0.007487177,0.608568,0,13.60758,15,3,100,100,100,100,0,2,100,100,19,27,14.30026,3
1,2,0,1,0.007487177,0.608568,0,14.10758,15,3,100,100,100,100,0,2,100,100,19,27,14.40366,3
1,2,0,1,0.007487177,0.608568,0,14.60758,15,3,100,100,100,100,0,2,100,100,19,27,14.50419,3
1,2,0,1,0.007487177,0.608568,0,15.10758,15,3,100,100,100,100,0,2,100,100,19,27,14.60663,3
win
