NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,0,12.70753,11.90758,4.30851,0,15,3,27,17.59996,3,27.3,0,2,7,17,7,23,3.902118,1
1,1,2,0,12.20753,12.40758,4.30851,0,15,3,27,17.09996,3,27.3,0,2,7,17,7,23,4.002306,1
1,1,2,2,11.60753,13.00758,4.30851,3.30849,15,3,27,17.69996,3,26.7,1,2,7,17,7,23,4.105478,1
1,1,2,2,11.10753,13.50758,4.30851,3.30849,15,3,27,18.19997,3,26.2,1,2,100,100,7,23,4.205907,1
1,1,1,1,10.60753,14.00758,6.307565,4.307545,15,3,27,18.69997,3,25.7,1,2,100,100,7,23,4.303804,1
1,1,1,1,10.40753,14.20758,6.407565,4.207545,15,3,27,19.09997,3,25.29999,1,2,100,100,7,23,4.40063,4
2,2,1,1,0.4084719,4.208529,7.007564,3.607546,15,3,27,19.69997,3,24.69999,1,2,100,100,7,23,4.503898,4
2,2,1,1,0.4084719,4.208528,7.507563,3.107546,15,3,27,20.19997,3,24.19999,1,2,100,100,7,23,4.606656,4
2,2,1,1,0.4084719,4.208528,8.007564,2.607547,15,3,27,20.69998,3,23.69999,1,2,100,100,7,23,4.703347,4
2,2,1,1,0.4084719,4.208528,8.407563,2.207547,15,3,27,21.09998,3,23.29999,1,2,100,100,7,23,4.802699,4
2,1,1,1,0.4084719,1.208528,9.007563,1.607548,15,3,27,21.69998,3,22.69998,1,2,100,100,7,23,4.907578,4
2,1,1,1,0.4084719,1.208528,8.707562,1.907547,15,3,27,22.19998,3,22.19998,1,2,100,100,7,23,5.003339,3
2,2,1,1,0.4084719,4.208528,8.307563,2.307547,15,3,27,22.59998,3,21.79998,1,2,100,100,7,23,5.100911,3
2,2,1,5,0.4084719,4.208528,7.707563,1.401873,15,3,27,23.19999,3,21.19998,1,2,100,100,7,23,5.207907,3
2,2,1,5,0.4084719,4.208528,7.307564,1.801873,15,3,27,23.59999,3,20.79998,1,2,100,100,7,23,5.302913,3
2,2,1,5,0.4084719,4.208529,7.107563,2.001873,15,3,27,24.09999,3,20.29997,1,2,100,100,7,23,5.402024,4
2,2,1,1,0.4084719,4.208528,7.707563,2.907547,15,3,27,24.69999,3,19.69997,1,2,100,100,7,23,5.508032,4
2,2,1,5,0.4084719,4.208528,7.907563,1.208492,15,3,27,25.09999,3,19.29997,1,2,100,100,7,23,5.601207,0
2,2,1,0,0.4084719,4.208528,7.907563,0,15,3,27,25.7,3,18.69997,0,2,100,100,7,23,5.708734,0
2,2,1,1,0.4084719,4.208528,7.907563,2.707547,15,3,27,26.1,3,18.29997,1,2,100,100,7,23,5.800522,0
2,2,1,6,0.4084719,4.208528,7.907563,1.057742,15,3,27,26.7,3,17.69996,1,2,100,100,7,23,5.907852,0
2,2,1,6,0.4084719,4.208528,7.907563,1.057742,15,3,27,27.1,3,17.29996,1,2,100,100,7,23,6.002299,0
2,2,1,1,0.4084719,4.208528,7.907563,2.707547,15,3,27.3,27.1,100,100,1,2,100,100,7,23,6.103201,0
2,2,1,1,0.4084719,4.208528,7.907563,2.707547,15,3,27.3,27.1,100,100,1,2,100,100,7,23,6.205739,0
2,2,1,0,0.4084719,4.208528,7.907563,0,15,3,27.3,27.1,100,100,0,2,100,100,7,23,6.30481,0
2,2,1,0,0.4084719,4.208528,7.907563,0,15,3,27.3,27.1,100,100,0,2,100,100,7,23,6.40033,3
2,2,1,1,0.4084719,4.208528,7.307564,3.307546,15,3,27.3,27.1,100,100,1,2,100,100,7,23,6.505019,3
2,2,1,1,0.4084719,4.208529,6.807565,3.807545,15,3,27.3,27.1,100,100,1,2,100,100,7,23,6.606523,3
1,1,1,1,10.40753,14.20758,6.407565,4.207545,15,3,27.3,27.1,100,100,1,2,100,100,7,23,6.700412,3
2,2,1,1,0.4084719,4.208528,5.807565,4.807544,15,3,27.3,27.1,100,100,1,2,100,100,7,23,6.805073,3
2,2,1,1,0.4084719,4.208528,5.407566,5.207544,15,3,27.3,27.1,100,100,1,2,100,100,7,23,6.901063,3
2,2,1,1,0.4084719,4.208528,4.907565,5.707545,15,3,27.3,27.1,100,100,1,2,100,100,7,23,7.002451,3
2,2,1,1,0.4084719,4.208528,4.307562,6.307547,15,3,27.3,27.1,100,100,1,2,100,100,7,23,7.105573,3
2,2,1,1,0.4084719,4.208528,3.907561,6.707549,15,3,27.3,27.1,100,100,1,2,100,100,7,23,7.202985,3
2,2,1,1,0.4084719,4.208528,3.307559,7.307551,15,3,27.3,27.1,100,100,1,2,100,100,7,23,7.305393,3
2,2,1,1,0.4084719,4.208529,2.807557,7.807553,15,3,27.3,27.1,100,100,1,2,100,100,7,23,7.405171,3
2,2,1,1,0.2084711,4.408529,2.707556,7.907554,15,3,27.3,27.1,100,100,1,2,100,100,7,23,7.508278,1
2,2,1,1,0.008470294,4.60853,2.707557,7.907553,15,3,27.3,27.1,100,100,1,2,100,100,7,23,7.608904,1
2,2,1,1,0.008470294,4.60853,2.707557,7.907553,15,3,27.3,27.1,100,100,1,2,100,100,7,23,7.703506,1
2,2,1,1,0.008470294,4.60853,2.707557,7.907553,15,3,27.3,27.1,100,100,1,2,100,100,7,23,7.809134,3
1,1,1,1,10.00753,14.60758,2.407556,8.207555,15,3,27.3,27.1,100,100,1,2,100,100,7,23,7.900308,3
1,1,2,2,9.807525,14.80759,0.2084997,0.4085005,15,3,27.3,27.1,100,100,1,2,100,100,7,23,8.000703,1
1,1,2,2,9.207522,15.40759,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,100,100,7,23,8.108819,1
1,1,2,2,8.807521,15.80759,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,100,100,7,23,8.200241,1
1,1,2,2,8.207519,16.40759,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,100,100,7,23,8.3052,1
1,1,2,2,7.707517,16.90759,0.2084996,0.4085005,15,3,27.3,27.3,100,100,1,2,100,100,7,23,8.40477,1
1,1,2,2,7.307515,17.30759,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,100,100,7,23,8.502236,1
1,1,2,2,6.707513,17.9076,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,100,100,7,23,8.604503,1
1,1,2,2,6.20751,18.4076,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,100,100,7,23,8.705098,1
1,1,2,2,5.707509,18.9076,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,100,100,7,23,8.80453,1
1,1,2,2,5.207507,19.4076,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,100,100,7,23,8.908244,1
1,1,2,2,4.807505,19.80761,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,100,100,7,23,9.001945,1
1,0,2,2,4.207503,0,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,100,100,7,23,9.109653,1
1,0,2,2,3.707501,0,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,100,100,7,23,9.208594,1
1,0,2,2,3.2075,0,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,100,100,7,23,9.308938,1
1,0,2,2,2.807498,0,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,100,100,7,23,9.402079,1
1,0,2,2,2.207496,0,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,100,100,7,23,9.504721,1
1,0,2,2,1.707494,0,0.2084996,0.4085005,15,3,27.3,27.3,100,100,1,2,100,100,7,23,9.603566,1
1,0,2,2,1.207492,0,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,100,100,7,23,9.703718,1
1,0,2,2,0.7074898,0,0.2084997,0.4085005,15,3,27.3,27.3,100,100,1,2,100,100,7,23,9.803686,1
1,0,6,1,0.3074883,0,14.85775,8.407556,15,3,27.3,27.3,100,100,1,2,100,100,7,23,9.903022,1
1,2,6,1,0.1074876,0.5085676,14.55775,8.707557,15,3,27.3,27.3,100,100,1,2,100,100,7,23,10.00094,3
1,2,6,1,0.1074876,0.5085676,13.35775,9.307559,15,3,26.7,27.3,100,100,1,2,100,100,7,23,10.10418,3
1,2,6,1,0.1074876,0.5085676,12.35774,9.807561,15,3,26.2,27.3,100,100,1,2,100,100,7,23,10.21118,3
1,2,0,1,0.1074876,0.5085676,0,10.00756,15,3,25.8,27.3,100,100,0,2,100,100,7,23,10.30106,0
1,2,0,1,0.1074876,0.5085676,0,10.00756,15,3,25.29999,27.3,100,100,0,2,100,100,7,23,10.40035,0
1,2,0,1,0.1074876,0.5085676,0,10.00756,15,3,24.69999,27.3,100,100,0,2,100,100,7,23,10.51073,0
1,2,0,1,0.1074876,0.5085676,0,10.00756,15,3,24.19999,27.3,100,100,0,2,100,100,7,23,10.60889,0
1,2,0,1,0.1074876,0.5085676,0,10.00756,15,3,23.79999,27.3,100,100,0,2,100,100,7,23,10.7002,0
1,2,0,1,0.1074876,0.5085676,0,10.00756,15,3,23.19999,27.3,100,100,0,2,100,100,7,23,10.81015,0
1,2,0,1,0.1074876,0.5085676,0,10.00756,15,3,22.69998,27.3,100,100,0,2,100,100,7,23,10.90599,0
1,2,0,1,0.1074876,0.5085676,0,10.00756,15,3,22.19998,27.3,100,100,0,2,100,100,7,23,11.00738,0
1,2,6,1,0.1074876,0.5085676,7.757724,10.00756,15,3,21.79998,27.3,100,100,1,2,100,100,7,23,11.10252,0
1,2,0,1,0.1074876,0.5085676,0,10.00756,15,3,21.29998,27.3,100,100,0,2,100,100,7,23,11.20169,0
1,2,0,1,0.1074876,0.5085676,0,10.00756,15,3,20.69998,27.3,100,100,0,2,100,100,7,23,11.31113,0
1,2,0,1,0.1074876,0.5085676,0,10.00756,15,3,20.19997,27.3,100,100,0,2,100,100,7,23,11.40774,0
1,2,0,1,0.1074876,0.5085676,0,9.807561,15,3,19.79997,27.3,100,100,0,2,100,100,7,23,11.50216,4
1,2,1,1,0.1074876,0.5085676,15.40755,9.207559,15,3,100,100,100,100,1,2,100,100,7,23,11.60568,4
1,2,1,1,0.1074876,0.5085676,15.90755,8.707557,15,3,100,100,100,100,1,2,100,100,7,23,11.70655,4
1,0,1,1,0.1074876,0,16.40755,8.207554,15,3,100,100,100,100,1,2,100,100,7,23,11.80783,4
1,2,1,1,0.1074876,0.5085676,16.90756,7.707552,15,3,100,100,100,100,1,2,100,100,7,23,11.90581,4
1,2,1,1,0.1074876,0.5085676,17.40756,7.207551,15,3,100,100,100,100,1,2,100,100,7,23,12.00311,4
1,2,1,1,0.1074876,0.5085676,17.80756,6.807549,15,3,100,100,100,100,1,2,100,100,7,23,12.10287,4
1,2,1,1,0.1074876,0.5085676,18.30756,6.307547,15,3,100,100,100,100,1,2,100,100,7,23,12.20165,4
1,2,1,1,0.1074876,0.5085676,18.90757,5.707545,15,3,100,100,100,100,1,2,100,100,7,23,12.30567,4
1,2,1,1,0.1074876,0.5085676,19.40757,5.207544,15,3,100,100,100,100,1,2,100,100,7,23,12.40628,4
1,2,1,1,0.1074876,0.5085676,19.90757,4.707545,15,3,100,100,100,100,1,2,100,100,7,23,12.50414,4
1,0,0,1,0.3074883,0,0,4.607544,15,3,100,100,100,100,1,2,100,100,7,23,12.60493,2
1,0,2,2,0.8074903,0,0.008510348,0.6084898,15,3,100,100,100,100,1,2,100,100,7,23,12.70516,2
1,0,2,2,1.307492,0,0.008510348,0.6084898,15,3,100,100,100,100,1,2,100,100,7,23,12.80877,2
1,0,2,2,1.807494,0,0.008510348,0.6084898,15,3,100,100,100,100,1,2,100,100,7,23,12.90999,2
1,0,2,2,2.207496,0,0.008510348,0.6084898,15,3,100,100,100,100,1,2,100,100,7,23,13.00297,4
1,0,2,2,2.307496,0,0.008510348,0.6084898,15,3,100,100,100,100,1,2,100,100,7,23,13.10835,2
1,0,2,2,2.807498,0,0.008510348,0.6084898,15,3,100,100,100,100,1,2,100,100,7,23,13.20686,2
win
