NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,2,2,4.807506,5.808549,0.2085102,0.40849,15,3,16.99996,27.3,23.00005,27,1,2,100,100,23,21,7.700613,1
1,2,2,2,4.307503,6.308551,0.2085102,0.40849,15,3,16.99996,27.3,23.00005,27,1,2,100,100,23,21,7.800271,1
1,2,2,2,3.807502,6.808553,0.2085102,0.40849,15,3,16.99996,27.3,23.00005,27,1,2,100,100,23,21,7.905067,1
1,2,2,2,3.3075,7.308555,0.2085102,0.40849,15,3,16.99996,27.3,23.00005,27,1,2,100,100,23,21,8.006908,1
1,2,2,2,2.807498,7.808558,0.2085102,0.40849,15,3,16.49996,27.3,23.50005,27,1,2,100,100,23,21,8.101077,1
1,2,2,2,2.307496,8.308559,0.2085102,0.40849,15,3,15.99996,27.3,24.00006,27,1,2,100,100,23,21,8.204044,1
1,2,2,2,1.807494,8.808561,0.2085102,0.40849,15,3,15.49996,27.3,24.50006,27,1,2,100,100,23,21,8.303219,1
1,2,2,2,1.307492,9.308563,0.2085102,0.40849,15,3,14.99995,27.3,25.00006,27,1,2,100,100,23,21,8.402388,1
1,2,2,2,0.8074902,9.808565,0.2085102,0.40849,15,3,14.49995,27.3,25.50006,27,1,2,100,100,23,21,8.50316,1
1,2,5,1,0.3074883,10.30857,4.328468,4.407544,15,3,13.99995,27.3,26.00006,27,1,2,100,100,23,21,8.602375,1
1,2,5,1,0.007487177,10.60857,3.528468,4.407544,15,3,13.49995,27.3,26.50006,27,1,2,100,100,23,21,8.702703,1
1,2,5,1,0.007487177,10.60857,2.52847,4.607544,15,3,12.99995,27.3,27.00007,27,1,2,100,100,23,21,8.806411,3
1,2,5,1,0.007487177,0.608568,1.228471,5.107544,15,3,12.49994,27.3,27.30007,27,1,2,100,100,23,21,8.905209,3
1,2,6,1,0.007487177,0.608568,2.357703,5.607545,15,3,11.99994,27.3,27.30007,27,1,2,100,100,23,21,9.003862,3
1,2,6,1,0.007487177,0.608568,1.357699,6.107547,15,3,11.49994,27.3,27.30007,27,1,1,100,100,23,21,9.104842,3
1,2,6,1,0.007487177,0.608568,0.3576955,6.607548,15,3,10.99994,27.3,27.30007,27,1,1,100,100,23,21,9.202299,3
1,2,6,1,0.007487177,0.608568,16.15782,7.10755,15,3,10.49994,27.3,27.30007,27,1,1,100,100,23,21,9.300621,3
1,2,6,1,0.007487177,0.608568,15.65782,7.607552,15,3,100,100,27.30007,27,1,1,100,100,23,21,9.401634,3
1,0,6,1,0.007487177,0,15.15782,8.107554,15,3,100,100,27.30007,27,0,1,100,100,23,21,9.509606,3
1,0,0,1,0.007487177,0,0,8.607556,15,3,100,100,27.30007,27,0,1,100,100,23,21,9.608088,3
1,2,0,1,0.007487177,0.608568,0,9.107558,15,3,100,100,27.30007,27,0,1,100,100,23,21,9.700106,3
1,2,0,1,0.007487177,0.608568,0,9.60756,15,3,100,100,27.30007,27,0,1,100,100,23,21,9.806682,3
1,2,0,1,0.007487177,0.608568,0,10.10756,15,3,100,100,27.30007,27,0,1,100,100,23,21,9.907639,3
1,2,0,1,0.007487177,0.608568,0,10.60756,15,3,100,100,27.30007,27,0,1,100,100,23,21,10.00605,3
1,2,0,1,0.007487177,0.608568,0,11.10757,15,3,100,100,27.30007,27.3,0,1,100,100,23,21,10.10629,3
1,2,0,1,0.007487177,0.608568,0,11.60757,15,3,100,100,27.30007,27.3,0,1,100,100,23,21,10.20283,3
1,1,0,1,0.007487177,4.607623,0,12.10757,15,3,100,100,27.30007,27.3,0,1,100,100,23,21,10.30673,3
1,1,0,1,0.007487177,4.607622,0,12.60757,15,3,100,100,27.30007,27.3,0,1,100,100,23,21,10.40481,3
1,2,0,1,0.007487177,0.608568,0,13.10757,15,3,100,100,27.30007,27.3,0,1,100,100,23,21,10.50631,3
1,2,0,1,0.007487177,0.608568,0,13.60758,15,3,100,100,27.30007,27.3,0,1,100,100,23,21,10.60511,3
1,2,0,1,0.007487177,0.608568,0,14.10758,15,3,100,100,27.30007,27.3,0,1,100,100,23,21,10.70048,3
1,2,0,1,0.007487177,0.608568,0,14.60758,15,3,100,100,27.30007,27.3,0,1,100,100,23,21,10.80524,3
1,2,0,1,0.007487177,0.608568,0,15.10758,15,3,100,100,27.30007,27.3,0,1,100,100,23,21,10.90718,3
1,2,1,1,0.007487177,0.608568,9.007527,15.60758,15,3,100,100,100,100,1,1,100,100,23,21,11.00776,3
1,0,1,1,0.007487177,0,8.507525,16.10759,15,3,100,100,100,100,1,1,100,100,23,21,11.10692,3
1,0,1,1,0.007487177,0,8.007524,16.60759,15,3,100,100,100,100,1,1,100,100,23,21,11.20245,3
1,2,1,1,0.007487177,0.608568,7.507522,17.10759,15,3,100,100,100,100,1,1,100,100,23,21,11.30281,3
1,2,1,1,0.007487177,0.608568,7.007519,17.60759,15,3,100,100,100,100,1,1,100,100,23,21,11.40818,3
1,2,1,1,0.007487177,0.608568,6.507517,18.10759,15,3,100,100,100,100,1,1,100,100,23,21,11.50576,3
1,2,1,1,0.007487177,0.608568,6.007515,18.60759,15,3,100,100,100,100,1,1,100,100,23,21,11.60211,3
1,2,1,1,0.007487177,0.608568,5.507514,19.1076,15,3,100,100,100,100,1,1,100,100,23,21,11.70178,3
1,2,1,1,0.007487177,0.608568,5.007512,19.6076,15,3,100,100,100,100,1,1,100,100,23,21,11.80444,3
1,2,1,0,0.007487177,10.60857,4.60751,0,15,3,100,100,100,100,1,1,100,100,23,21,11.90071,3
1,2,1,0,0.5074891,10.10857,4.60751,0,15,3,100,100,100,100,1,1,100,100,23,21,12.00358,2
1,2,2,2,1.007491,9.608564,0.6084555,0.008544681,15,3,100,100,100,100,1,1,100,100,23,21,12.10563,2
1,2,2,2,1.507493,9.108562,0.6084555,0.008544681,15,3,100,100,100,100,1,1,100,100,23,21,12.21007,2
1,2,2,2,2.007495,8.608561,0.6084555,0.008544681,15,3,100,100,100,100,1,1,100,100,23,21,12.30172,2
1,2,2,2,2.507497,8.108559,0.6084555,0.008544681,15,3,100,100,100,100,1,1,100,100,23,21,12.40635,2
1,2,2,2,3.007499,7.608557,0.6084554,0.008544681,15,3,100,100,100,100,1,1,100,100,23,21,12.5061,2
1,2,2,2,3.5075,7.108554,0.6084555,0.008544681,15,3,100,100,100,100,1,1,100,100,23,21,12.60454,2
1,2,2,2,4.007503,6.608552,0.6084554,0.008544681,15,3,100,100,100,100,1,1,100,100,23,21,12.70827,2
1,2,2,2,4.507504,6.108551,0.6084555,0.008544681,15,3,100,100,100,100,1,1,100,100,23,21,12.80061,2
1,2,2,2,5.007506,5.608549,0.6084555,0.008544681,15,3,100,100,100,100,1,1,100,100,23,21,12.90714,2
win
