NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,9.107522,15.50759,0.1084535,0.5085467,15,3,100,100,13.00001,27.3,1,2,100,100,11,23,9.910951,4
1,1,2,2,9.107522,15.50759,0.5084551,0.1085451,15,3,100,100,13.00001,27.3,1,2,100,100,11,23,10.00273,1
1,1,2,2,8.60752,16.00759,0.5084551,0.1085451,15,3,100,100,13.00001,27.3,1,2,100,100,11,23,10.10238,1
1,1,2,2,8.207519,16.40759,0.5084551,0.1085451,15,3,100,100,13.00001,27.3,1,2,100,100,11,23,10.20017,1
1,1,2,2,7.607515,17.0076,0.5084551,0.1085451,15,3,100,100,13.00001,27.3,1,2,100,100,11,23,10.30186,1
1,1,2,2,7.207515,17.4076,0.5084551,0.1085451,15,3,100,100,13.00001,27.3,1,2,100,100,11,23,10.40041,1
1,1,2,2,6.607512,18.0076,0.5084551,0.1085451,15,3,100,100,13.00001,27.3,1,2,100,100,11,23,10.50213,1
1,1,2,2,6.10751,18.5076,0.5084551,0.1085451,15,3,100,100,13.00001,27.3,1,2,100,100,11,23,10.60485,1
1,1,2,2,5.707509,18.9076,0.5084551,0.108545,15,3,100,100,13.00001,27.3,1,2,100,100,11,23,10.70039,1
1,1,2,2,5.107506,19.5076,0.5084551,0.1085451,15,3,100,100,13.00001,27.3,1,2,100,100,11,23,10.80364,1
1,0,2,2,4.607504,0,0.5084551,0.1085451,15,3,100,100,13.00001,27.3,1,2,100,100,11,23,10.90894,1
1,0,2,2,4.107503,0,0.5084551,0.1085451,15,3,100,100,13.00001,27.3,1,2,100,100,11,23,11.00082,1
1,0,2,2,3.607501,0,0.5084551,0.1085451,15,3,100,100,13.00001,27.3,1,2,100,100,11,23,11.11046,1
1,0,2,2,3.107499,0,0.5084551,0.1085451,15,3,100,100,13.00001,27.3,1,2,100,100,11,23,11.20558,1
1,0,2,2,2.607497,0,0.5084551,0.1085451,15,3,100,100,13.00001,27.3,1,2,100,100,11,23,11.30163,1
1,0,2,2,2.107495,0,0.5084551,0.1085451,15,3,100,100,13.00001,27.3,1,2,100,100,11,23,11.40341,1
1,0,2,2,1.607493,0,0.5084551,0.1085451,15,3,100,100,13.00001,27.3,1,2,100,100,11,23,11.50593,1
1,0,2,2,1.107491,0,0.5084551,0.1085451,15,3,100,100,13.00001,27.3,1,2,100,100,11,23,11.6018,1
1,0,1,6,0.6074895,0,4.50751,8.457781,15,3,100,100,13.00001,27.3,1,2,100,100,11,23,11.71024,1
1,0,1,6,0.2074879,0,4.50751,8.457781,15,3,100,100,13.00001,27.3,1,2,100,100,11,23,11.80253,4
1,2,1,6,0.2074879,0.4085672,4.807511,8.15778,15,3,100,100,13.00001,27.3,1,2,100,100,11,23,11.90708,4
1,2,1,6,0.2074879,0.4085672,5.307513,7.657778,15,3,100,100,13.00001,27.3,0,2,100,100,11,23,12.01074,4
1,2,1,0,0.2074879,0.4085672,5.807515,0,15,3,100,100,13.00001,27.3,0,2,100,100,11,23,12.10762,4
1,2,1,0,0.2074879,0.4085672,6.207517,0,15,3,100,100,13.00001,27.3,0,2,100,100,11,23,12.20045,4
1,2,1,0,0.2074879,0.4085672,6.807519,0,15,3,100,100,13.00001,27.3,0,2,100,100,11,23,12.31255,4
1,2,1,0,0.2074879,0.4085672,7.30752,0,15,3,100,100,13.00001,27.3,0,2,100,100,11,23,12.4037,4
1,2,1,0,0.2074879,0.4085672,7.807522,0,15,3,100,100,13.00001,27.3,0,2,100,100,11,23,12.50786,4
1,0,1,0,0.2074879,0,8.307524,0,15,3,100,100,13.00001,27.3,0,2,100,100,11,23,12.61136,4
1,2,1,6,0.2074879,0.4085672,8.807527,4.157764,15,3,100,100,13.00001,27.3,1,2,100,100,11,23,12.70947,4
1,2,1,0,0.2074879,0.4085672,9.307528,0,15,3,100,100,13.00001,27.3,0,2,100,100,11,23,12.8094,4
1,2,1,0,0.2074879,0.4085672,9.80753,0,15,3,100,100,13.00001,27.3,0,2,100,100,11,23,12.90437,4
1,2,1,0,0.2074879,0.4085672,10.30753,0,15,3,100,100,13.00001,27.3,0,2,100,100,11,23,13.00857,4
1,2,1,1,0.2074879,0.4085672,10.80753,13.80758,15,3,100,100,100,100,1,2,100,100,11,23,13.11174,4
1,2,1,0,0.2074879,0.4085672,11.20753,0,15,3,100,100,100,100,0,2,100,100,11,23,13.20022,4
1,2,1,0,0.2074879,0.4085672,11.80754,0,15,3,100,100,100,100,0,2,100,100,11,23,13.30593,4
1,1,1,0,0.2074879,4.407622,12.30754,0,15,3,100,100,100,100,0,2,100,100,11,23,13.40681,4
1,2,1,0,0.2074879,0.4085673,12.80754,0,15,3,100,100,100,100,0,2,100,100,11,23,13.50791,4
1,2,1,0,0.2074879,0.4085673,13.30754,0,15,3,100,100,100,100,0,2,100,100,11,23,13.60293,4
1,2,1,0,0.2074879,0.4085672,13.80754,0,15,3,100,100,100,100,0,2,100,100,11,23,13.7092,4
1,2,1,0,0.2074879,0.4085672,14.30755,0,15,3,100,100,100,100,0,2,100,100,11,23,13.80731,4
1,2,1,0,0.2074879,0.4085672,14.80755,0,15,3,100,100,100,100,0,2,100,100,11,23,13.90703,4
1,2,1,0,0.2074879,0.4085672,15.30755,0,15,3,100,100,100,100,0,2,100,100,11,23,14.0094,4
1,2,1,0,0.2074879,0.4085672,15.80755,0,15,3,100,100,100,100,0,2,100,100,11,23,14.10908,4
1,0,1,0,0.2074879,0,16.30756,0,15,3,100,100,100,100,0,2,100,100,11,23,14.21122,4
1,0,1,0,0.6074894,0,16.30756,0,15,3,100,100,100,100,0,2,100,100,11,23,14.30627,2
1,0,2,2,1.107491,0,0.3085001,0.3085001,15,3,100,100,100,100,0,2,100,100,11,23,14.4114,2
1,0,2,2,1.607493,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,100,100,11,23,14.50219,2
1,0,2,2,2.107495,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,100,100,11,23,14.60635,2
1,0,2,2,2.607497,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,100,100,11,23,14.70194,2
1,0,2,2,3.107499,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,100,100,11,23,14.80513,2
win
