NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,2,2,0.4084938,0.2085063,1.908472,7.708529,15,3,27.3,27,3,27.3,1,2,100,100,19,25,3.808788,3
2,2,2,2,0.4084938,0.2085063,1.708471,7.908529,15,3,27.3,27,3,27.3,1,2,100,100,19,25,3.901348,3
2,2,2,2,0.208493,0.4085071,1.708471,7.908529,15,3,27.3,27,3,27.3,1,2,100,100,19,25,4.004338,1
2,2,2,2,0.008492229,0.6085079,1.708471,7.908529,15,3,26.8,27,2.7,27.3,1,2,100,100,19,25,4.105806,1
2,2,2,2,0.008492229,0.6085079,1.708471,7.908529,15,3,26.3,27,2.7,27.3,1,2,100,100,19,25,4.203212,1
2,2,2,2,0.008492229,0.6085079,1.708471,7.908529,15,3,25.8,27,2.7,27.3,1,2,100,100,19,25,4.301453,1
2,2,2,2,0.008492229,0.6085079,1.708471,7.908529,15,3,25.39999,27,2.7,27.3,1,2,100,100,19,25,4.40065,3
1,1,2,2,16.00755,8.607563,1.40847,8.20853,15,3,24.79999,27,2.7,27.3,1,2,100,100,19,25,4.509678,3
1,1,2,2,15.60755,9.007565,1.40847,0.2085302,15,3,24.29999,27,2.7,27.3,1,2,100,100,19,25,4.601693,1
1,1,2,2,15.10754,9.507566,1.40847,0.2085302,15,3,23.79999,27,2.7,27.3,1,2,100,100,19,25,4.701746,1
1,1,1,2,14.60754,10.00757,8.407525,0.2085302,15,3,23.29999,27,2.7,27.3,1,2,100,100,19,25,4.8084,1
1,1,1,2,14.10754,10.50757,8.407525,0.2085302,15,3,22.79998,27,2.7,27.3,1,2,100,100,19,25,4.905852,1
1,1,2,2,13.60754,11.00757,0.40847,0.2085302,15,3,22.29998,27,2.7,27.3,1,2,100,100,19,25,5.0028,1
0,1,2,2,0,11.50757,0.40847,0.2085302,15,3,21.79998,27,2.7,27.3,0,2,100,100,19,25,5.101736,1
0,1,2,2,0,12.00758,0.4084699,0.2085302,15,3,21.29998,27,2.7,27.3,0,2,100,100,19,25,5.202998,1
0,1,2,2,0,12.50758,0.4084699,0.2085302,15,3,20.79998,27,2.7,27.3,0,2,100,100,19,25,5.300984,1
0,1,2,2,0,13.00758,0.4084699,0.2085302,15,3,20.29997,27,2.7,27.3,0,2,100,100,19,25,5.406098,1
0,1,2,2,0,13.50758,0.4084699,0.2085302,15,3,19.79997,27,2.7,27.3,0,2,100,100,19,25,5.503528,1
0,1,1,1,0,14.00758,8.407525,2.207585,15,3,19.29997,27,2.7,27.3,0,2,100,100,19,25,5.601158,1
0,1,1,1,0,14.50758,8.407525,2.207585,15,3,18.79997,27,2.7,27.3,0,2,100,100,19,25,5.707915,1
0,1,2,2,0,15.00759,0.4084699,0.2085302,15,3,18.29997,27,2.7,27.3,0,2,100,100,19,25,5.80528,1
0,1,2,2,0,15.50759,0.4084699,0.2085302,15,3,17.79996,27,2.7,27.3,0,2,100,100,19,25,5.907538,1
0,1,2,2,0,16.00759,0.4084699,0.2085302,15,3,17.29996,27,2.7,27.3,0,2,100,100,19,25,6.00178,1
0,1,2,2,0,16.50759,0.4084699,0.2085302,15,3,17.79996,27,2.7,26.8,0,2,100,100,19,25,6.103683,1
6,1,2,2,5.957711,17.0076,0.4084699,0.2085302,15,3,18.29997,27,2.7,26.3,1,2,100,100,19,25,6.205498,1
6,1,2,2,5.457709,17.5076,0.4084699,0.2085302,15,3,18.79997,27,2.7,25.8,1,2,100,100,19,25,6.308918,1
6,1,2,2,4.957707,18.0076,0.4084699,0.2085302,15,3,19.29997,27,2.7,25.29999,1,2,100,100,19,25,6.403428,1
6,1,2,2,4.557706,18.4076,0.4084699,0.2085302,15,3,19.69997,27,2.7,24.89999,0,2,100,100,19,25,6.500507,1
0,1,2,2,0,19.0076,0.4084699,0.2085302,15,3,20.29997,27,2.7,24.29999,0,2,100,100,19,25,6.603652,1
0,1,2,2,0,19.5076,0.4084699,0.2085302,15,3,20.79998,27,2.7,23.79999,0,2,100,100,19,25,6.707926,1
0,0,2,2,0,0,0.4084699,0.2085302,15,3,21.29998,27,2.7,23.29999,0,2,100,100,19,25,6.804729,1
0,0,2,2,0,0,0.4084699,0.2085302,15,3,21.79998,27,2.7,22.79998,0,2,100,100,19,25,6.904881,1
0,0,2,2,0,0,0.4084699,0.2085302,15,3,22.19998,27,2.7,22.39998,0,2,100,100,19,25,7.000659,1
1,0,2,2,3.107499,0,0.4084699,0.2085302,15,3,22.79998,27,2.7,21.79998,1,2,100,100,19,25,7.104349,1
1,0,2,2,2.607497,0,0.4084699,0.2085302,15,3,23.29999,27,2.7,21.29998,1,2,100,100,19,25,7.206205,1
1,0,2,2,2.207496,0,0.4084699,0.2085302,15,3,23.69999,27,2.7,20.89998,1,2,100,100,19,25,7.300358,1
1,0,2,2,1.607493,0,0.4084699,0.2085302,15,3,24.29999,27,2.7,20.29997,1,2,100,100,19,25,7.405231,1
1,0,2,2,1.107491,0,0.4084699,0.2085302,15,3,24.79999,27,2.7,19.79997,1,2,100,100,19,25,7.501451,1
1,0,6,1,0.6074894,0,5.057713,16.20758,15,3,25.29999,27,2.7,19.29997,1,2,100,100,19,25,7.606073,1
1,0,6,1,0.5074891,0,5.257714,16.50759,15,3,25.8,27,2.7,18.79997,1,2,100,100,19,25,7.701546,3
1,2,0,1,0.5074891,0.108566,0,17.00759,15,3,26.3,27,2.7,18.29997,0,2,100,100,19,25,7.802434,3
1,2,0,1,0.5074891,0.108566,0,17.20759,15,3,26.8,27,2.7,17.79996,0,2,100,100,19,25,7.901327,0
1,2,0,1,0.5074891,0.108566,0,17.10759,15,3,27.3,27,2.7,17.29996,0,2,100,100,19,25,8.003335,4
1,0,0,1,0.5074891,0,0,16.60759,15,3,27.3,27.3,3.2,17.29996,0,2,100,100,19,25,8.103247,4
1,0,0,1,0.5074891,0,0,16.10759,15,3,27.3,27.3,3.699999,17.29996,0,2,100,100,19,25,8.203465,4
1,2,0,1,0.5074891,0.108566,0,15.60758,15,3,27.3,27.3,4.199999,17.29996,0,2,100,100,19,25,8.303054,4
1,2,1,1,0.5074891,0.108566,9.407529,15.20758,15,3,100,100,4.599998,17.29996,1,2,100,100,19,25,8.400359,4
1,2,1,1,0.5074891,0.108566,9.907531,14.70758,15,3,100,100,5.099998,17.29996,1,2,100,100,19,25,8.500401,4
1,2,1,1,0.507489,0.108566,10.50753,14.10758,15,3,100,100,5.699997,17.29996,1,2,100,100,19,25,8.605941,4
1,2,1,1,0.5074891,0.108566,11.00753,13.60758,15,3,100,100,6.199997,17.29996,1,2,100,100,19,25,8.708342,4
1,2,1,1,0.5074891,0.108566,11.40754,13.20757,15,3,100,100,6.599997,17.29996,1,2,100,100,19,25,8.800212,4
1,1,1,1,0.5074891,4.107621,12.00754,12.60757,15,3,100,100,7.199996,17.29996,1,2,100,100,19,25,8.904399,4
1,1,1,1,0.5074891,4.107621,12.50754,12.10757,15,3,100,100,7.699996,17.29996,1,2,100,100,19,25,9.003159,4
1,2,1,1,0.5074891,0.108566,13.00754,11.60757,15,3,100,100,8.199996,17.29996,1,2,100,100,19,25,9.109421,4
1,2,1,1,0.5074891,0.108566,13.50755,11.10757,15,3,100,100,8.699998,17.29996,1,2,100,100,19,25,9.208847,4
1,2,1,1,0.5074891,0.108566,14.00755,10.60756,15,3,100,100,9.2,17.29996,1,2,100,100,19,25,9.308665,4
1,2,1,1,0.5074891,0.108566,14.50755,10.10756,15,3,100,100,9.700002,17.29996,1,2,100,100,19,25,9.401917,4
1,2,1,1,0.6074895,0.008565661,14.60755,10.00756,15,3,100,100,10.1,17.29996,1,2,100,100,19,25,9.500419,2
1,2,1,1,0.6074895,0.008565661,14.60755,10.00756,15,3,100,100,10.70001,17.29996,1,2,100,100,19,25,9.607553,2
1,2,1,1,0.6074895,0.008565661,14.60755,10.00756,15,3,100,100,11.20001,17.29996,0,2,100,100,19,25,9.708262,2
1,2,2,2,1.007491,0.6085642,2.608494,2.008507,15,3,100,100,11.70001,17.29996,1,2,100,100,19,25,9.808298,2
1,2,2,2,1.507493,1.108562,2.608494,2.008507,15,3,100,100,12.20001,17.29996,1,2,100,100,19,25,9.904129,2
1,2,2,2,2.007495,0.6085604,2.608494,2.008507,15,3,100,100,12.70001,17.29996,1,2,100,100,19,25,10.00762,2
1,2,2,2,2.507497,1.108558,2.608493,2.008507,15,3,100,100,12.70001,17.29996,1,2,100,100,19,25,10.10101,2
1,2,2,2,3.007499,1.608557,2.608494,2.008507,15,3,100,100,12.70001,17.29996,1,2,100,100,19,25,10.20538,2
1,2,2,2,3.3075,1.308555,2.608494,2.008507,15,3,100,100,12.70001,17.29996,1,2,100,100,19,25,10.30872,0
1,2,2,2,3.3075,2.308555,2.608494,2.008507,15,3,100,100,12.70001,17.29996,1,2,100,100,19,25,10.40664,0
1,0,2,2,3.3075,0,2.608494,2.008507,15,3,100,100,12.70001,17.29996,0,2,100,100,19,25,10.50766,0
1,0,2,2,3.3075,0,2.608494,2.008507,15,3,100,100,12.70001,17.69996,0,2,100,100,19,25,10.60266,0
1,2,2,2,3.3075,3.308555,2.608494,2.008507,15,3,100,100,12.70001,18.19997,1,2,100,100,19,25,10.70083,0
1,0,2,2,3.3075,0,2.608494,2.008507,15,3,100,100,12.70001,18.29997,0,2,100,100,19,25,10.80768,0
1,0,2,2,3.3075,0,2.608494,2.008507,15,3,100,100,12.70001,18.29997,0,2,100,100,19,25,10.90844,0
1,0,2,2,3.3075,0,2.608494,2.008507,15,3,100,100,12.70001,18.29997,0,2,100,100,19,25,11.00589,0
1,6,2,2,3.3075,4.157838,2.608494,2.008507,15,3,100,100,12.70001,18.49997,1,2,100,100,19,25,11.10096,0
1,0,2,2,3.3075,0,2.608494,2.008507,15,3,100,100,12.70001,18.99997,0,2,100,100,19,25,11.20691,0
1,0,2,2,3.3075,0,2.608494,2.008507,15,3,100,100,12.70001,19.49997,0,2,100,100,19,25,11.30616,0
1,6,2,2,3.3075,2.657832,2.608494,2.008507,15,3,100,100,12.70001,19.99997,1,2,100,100,19,25,11.40343,0
1,0,2,2,3.3075,0,2.608494,2.008507,15,3,100,100,12.70001,20.49998,0,2,100,100,19,25,11.50811,0
1,2,2,2,3.3075,7.308555,2.608494,2.008507,15,3,100,100,100,100,1,2,100,100,19,25,11.60177,0
1,0,2,2,3.3075,0,2.608494,2.008507,15,3,100,100,100,100,0,2,100,100,19,25,11.70955,0
1,0,2,2,3.207499,0,2.608494,2.008507,15,3,100,100,100,100,0,2,100,100,19,25,11.80309,1
1,0,2,2,2.707498,0,2.608494,2.008507,15,3,100,100,100,100,0,2,100,100,19,25,11.90589,1
1,0,2,2,2.207496,0,2.608494,2.008507,15,3,100,100,100,100,0,2,100,100,19,25,12.00136,1
1,0,2,2,2.107495,0,2.508493,2.108507,15,3,100,100,100,100,0,2,100,100,19,25,12.10959,3
1,0,2,2,2.107495,0,2.008491,2.608509,15,3,100,100,100,100,0,2,100,100,19,25,12.20718,3
1,1,2,2,2.107495,2.507615,1.508489,3.108511,15,3,100,100,100,100,0,2,100,100,19,25,12.30398,3
1,1,2,2,2.107495,2.507615,1.008487,3.608512,15,3,100,100,100,100,1,2,100,100,19,25,12.40483,3
1,1,2,2,2.107495,2.507615,1.508486,4.108514,15,3,100,100,100,100,1,2,100,100,19,25,12.5099,3
1,1,2,2,2.107495,2.507615,1.008484,4.608516,15,3,100,100,100,100,1,2,100,100,19,25,12.60979,3
1,2,2,2,2.107495,0.50856,3.508482,5.108518,15,3,100,100,100,100,1,2,100,100,19,25,12.70624,3
1,2,2,2,2.107495,0.50856,3.00848,5.60852,15,3,100,100,100,100,1,2,100,100,19,25,12.80468,3
1,2,2,2,2.107495,0.50856,2.508478,6.108522,15,3,100,100,100,100,1,2,100,100,19,25,12.90407,3
1,2,2,2,2.107495,0.50856,2.008476,6.608524,15,3,100,100,100,100,1,2,100,100,19,25,13.00198,3
1,2,2,2,2.107495,0.50856,1.508474,7.108526,15,3,100,100,100,100,1,2,100,100,19,25,13.10647,3
win
