NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,15.00754,9.607568,0.3085001,0.3085001,15,3,27.3,27,2.7,27,1,2,13,17,7,27,2.50686,1
1,1,2,1,14.50754,10.10757,0.3085001,8.307555,15,3,27.3,27,2.7,27,1,2,13,17,7,27,2.608783,1
1,1,2,1,14.00754,10.60757,0.3085001,8.307555,15,3,27.3,27,2.7,27,1,2,13,17,7,27,2.705441,1
1,1,2,2,13.50754,11.10757,0.3085001,0.3085001,15,3,27.3,27,2.7,27,1,2,13,17,7,27,2.805417,1
1,1,2,2,13.00754,11.60757,0.3085001,0.3085001,15,3,27.3,27,2.7,27,1,2,13,17,7,27,2.901123,1
1,1,2,2,12.50753,12.10758,0.3085001,0.3085001,15,3,27.3,27,2.7,27,1,2,13,17,7,27,3.010337,1
1,1,2,2,12.00753,12.60758,0.3085001,0.3085001,15,3,27.3,27,2.7,27,1,2,13,17,7,27,3.102631,1
1,1,2,2,11.50753,13.10758,0.3085001,0.3085001,15,3,27.3,27,2.7,27,1,2,13,17,7,27,3.207304,1
1,1,2,2,11.00753,13.60758,0.3085001,0.3085001,15,3,27.3,27,2.7,27,1,2,13,17,7,27,3.303281,1
1,1,1,1,10.50753,14.10758,2.307555,8.307555,15,3,27.3,27,2.7,27,1,2,13,17,7,27,3.405323,3
1,1,1,1,10.50753,14.10758,2.007554,8.607555,15,3,27.3,27,2.7,27,1,2,13,17,7,27,3.510202,3
2,2,1,1,0.5084723,0.1085279,1.507552,9.107558,15,3,27.3,27,2.7,27,1,2,13,17,7,27,3.604294,3
2,2,1,1,0.5084723,0.1085279,1.00755,9.60756,15,3,27.3,27,2.7,27,1,2,100,100,7,27,3.704272,3
2,2,1,1,0.5084723,0.1085279,0.5075482,10.10756,15,3,27.3,27,2.7,27,1,2,100,100,7,27,3.808122,3
2,2,1,1,0.5084723,0.1085279,0.4075478,10.20756,15,3,27.3,27,2.7,27,1,2,100,100,7,27,3.905041,4
2,2,1,1,0.5084723,0.1085279,0.9075497,9.707561,15,3,27.3,27,2.7,27,1,2,100,100,7,27,4.002856,4
2,2,1,1,0.5084723,0.1085279,1.407552,9.207559,15,3,26.8,27,2.7,27.3,1,2,100,100,7,27,4.104494,4
2,2,1,1,0.5084723,0.1085279,1.907554,8.707557,15,3,26.3,27,2.7,27.3,1,2,100,100,7,27,4.20165,4
1,1,1,1,10.50753,14.10758,2.407556,8.207555,15,3,25.8,27,2.7,27.3,1,2,100,100,7,27,4.305127,4
2,2,1,1,0.5084723,0.1085279,2.907557,7.707553,15,3,25.29999,27,2.7,27.3,1,2,100,100,7,27,4.403077,4
2,2,1,1,0.5084723,0.1085279,3.407559,7.207551,15,3,24.79999,27,2.7,27.3,1,2,100,100,7,27,4.501548,4
2,2,1,1,0.5084723,0.1085279,3.907561,6.707549,15,3,24.29999,27,2.7,27.3,1,2,100,100,7,27,4.604989,4
2,2,1,1,0.5084723,0.1085279,4.407563,6.207547,15,3,23.79999,27,2.7,27.3,1,2,100,100,7,27,4.709056,4
2,2,1,1,0.5084723,0.1085279,4.907565,5.707545,15,3,23.29999,27,2.7,27.3,1,2,100,100,7,27,4.808465,4
2,2,1,1,0.5084723,0.1085279,5.407566,5.207544,15,3,22.79998,27,2.7,27.3,1,2,100,100,7,27,4.903846,4
2,2,1,1,0.5084723,0.1085279,5.907565,4.707545,15,3,22.29998,27,2.7,27.3,1,2,100,100,7,27,5.006593,4
1,2,1,1,10.50753,0.1085279,6.407565,4.207544,15,3,21.79998,27,2.7,27.3,1,2,100,100,7,27,5.105059,4
2,2,1,1,0.5084723,0.1085279,6.907565,3.707546,15,3,21.29998,27,2.7,27.3,1,2,100,100,7,27,5.205921,4
2,2,1,1,0.5084723,0.1085279,7.407564,3.207546,15,3,20.79998,27,2.7,27.3,1,2,100,100,7,27,5.302545,4
2,2,1,1,0.5084723,0.1085279,7.907563,2.707547,15,3,20.29997,27,2.7,27.3,1,2,100,100,7,27,5.407584,4
2,2,1,1,0.5084723,4.108528,8.407562,2.207547,15,3,19.79997,27,2.7,27.3,1,2,100,100,7,27,5.505195,4
2,2,1,1,0.5084723,0.1085279,8.907563,1.707548,15,3,19.29997,27,2.7,27.3,1,2,100,100,7,27,5.605081,4
2,2,1,1,0.5084723,0.1085279,9.407562,1.207548,15,3,18.79997,27,2.7,27.3,1,2,100,100,7,27,5.704124,4
2,2,1,1,0.5084723,0.1085279,9.907561,0.7075484,15,3,18.29997,27,2.7,27.3,1,2,100,100,7,27,5.802302,4
6,2,1,1,9.157723,0.1085279,10.40756,0.207549,15,3,17.79996,27,2.7,27.3,1,2,100,100,7,27,5.905716,4
6,2,1,1,8.857722,0.4085291,10.60756,0.007549165,15,3,17.29996,27,2.7,27.3,1,2,100,100,7,27,6.009292,1
6,2,2,1,8.35772,0.908531,0.608506,0.007549165,15,3,17.29996,26.7,2.7,27.3,1,2,100,100,7,27,6.107059,1
6,2,2,1,7.857719,1.408533,0.608506,0.007549165,15,3,17.29996,26.7,2.7,27.3,1,2,100,100,7,27,6.202555,1
6,2,2,1,7.357718,1.908535,0.608506,0.007549165,15,3,17.29996,26.7,2.7,27.3,0,2,100,100,7,27,6.306176,1
0,2,2,1,0,2.408537,0.608506,0.007549165,15,3,17.29996,26.7,2.7,27.3,0,2,100,100,7,27,6.405851,1
0,2,2,1,0,2.908539,0.608506,0.007549165,15,3,17.29996,26.7,2.7,27.3,0,2,100,100,7,27,6.510483,1
0,2,2,1,0,3.40854,0.608506,0.007549165,15,3,17.29996,26.7,2.7,27.3,0,2,100,100,7,27,6.604746,1
0,2,2,1,0,3.908542,0.608506,0.007549165,15,3,17.29996,26.7,2.7,27.3,0,2,100,100,7,27,6.700675,1
0,2,2,1,0,4.408544,0.608506,0.007549165,15,3,17.29996,26.7,2.7,27.3,0,2,100,100,7,27,6.804126,1
0,2,2,1,0,4.708545,0.608506,0.007549165,15,3,17.29996,26.7,2.7,27.3,0,2,100,100,7,27,6.9061,0
6,2,2,1,4.357704,4.908546,0.608506,0.007549165,15,3,17.29996,26.7,2.7,27.3,1,2,100,100,7,27,7.007311,1
6,2,2,1,3.857703,5.408548,0.608506,0.007549165,15,3,17.29996,26.7,2.7,27.3,1,2,100,100,7,27,7.10693,1
0,2,2,1,0,5.90855,0.608506,0.007549165,15,3,17.29996,26.7,2.7,27.3,0,2,100,100,7,27,7.200789,1
0,2,2,1,0,6.408552,0.608506,0.007549165,15,3,17.29996,26.7,2.7,27.3,0,2,100,100,7,27,7.305643,1
0,2,2,1,0,6.908554,0.608506,0.007549165,15,3,17.29996,26.7,2.7,27.3,0,2,100,100,7,27,7.403125,1
1,2,2,1,3.2075,7.408556,0.608506,0.007549165,15,3,17.29996,26.7,100,100,1,2,100,100,7,27,7.500563,1
5,2,2,1,1.208443,7.908558,0.608506,0.007549165,15,3,17.29996,26.7,100,100,1,2,100,100,7,27,7.600877,1
5,2,2,1,0.7084406,8.40856,0.608506,0.007549165,15,3,17.29996,26.7,100,100,1,2,100,100,7,27,7.709432,1
1,2,2,1,1.707494,8.908562,0.608506,0.007549165,15,3,17.29996,26.7,100,100,1,2,100,100,7,27,7.803061,1
1,2,2,1,1.207492,9.408564,0.608506,0.007549165,15,3,17.29996,26.7,100,100,1,2,100,100,7,27,7.905094,1
1,2,2,1,0.7074898,9.908566,0.608506,0.007549165,15,3,17.29996,26.7,100,100,1,2,100,100,7,27,8.006153,1
1,2,6,1,0.3074883,10.30857,13.25772,0.007549165,15,3,17.29996,26.7,100,100,1,2,100,100,7,27,8.109236,3
1,2,6,1,0.3074883,10.30857,12.75772,0.5075487,15,3,17.29996,26.7,100,100,1,2,100,100,7,27,8.208322,3
1,2,0,1,0.3074883,0.3085668,0,1.007548,15,3,17.29996,26.7,100,100,0,2,100,100,7,27,8.305828,3
1,2,0,1,0.3074883,0.3085668,0,1.507548,15,3,17.29996,26.7,100,100,0,2,100,100,7,27,8.40304,3
1,2,0,1,0.3074883,0.3085668,0,2.007547,15,3,17.29996,26.7,100,100,0,2,100,100,7,27,8.503606,3
1,2,0,1,0.3074883,0.3085668,0,2.507547,15,3,17.29996,26.7,100,100,0,2,100,100,7,27,8.601436,3
1,2,0,1,0.3074883,0.3085668,0,3.007546,15,3,17.29996,26.7,100,100,0,2,100,100,7,27,8.706579,3
1,2,0,1,0.3074883,0.3085668,0,3.507546,15,3,17.29996,26.7,100,100,0,2,100,100,7,27,8.803448,3
1,2,0,1,0.3074883,0.3085668,0,3.607546,15,3,17.29996,26.7,100,100,0,2,100,100,7,27,8.901298,0
1,2,0,1,0.3074883,0.3085668,0,3.607546,15,3,17.29996,26.7,100,100,0,2,100,100,7,27,9.005285,0
1,2,0,1,0.3074883,10.30857,0,4.007545,15,3,17.29996,26.7,100,100,0,2,100,100,7,27,9.105828,3
1,2,0,1,0.3074883,10.30857,0,4.507544,15,3,17.29996,26.7,100,100,0,2,100,100,7,27,9.20032,3
1,2,0,1,0.3074883,0.3085668,0,5.007545,15,3,17.29996,26.7,100,100,0,2,100,100,7,27,9.308371,3
1,2,0,1,0.3074883,0.3085668,0,5.507544,15,3,17.29996,26.7,100,100,0,2,100,100,7,27,9.408802,3
1,2,6,1,0.3074883,0.3085668,7.257721,6.007546,15,3,17.29996,26.7,100,100,1,2,100,100,7,27,9.501272,3
1,2,0,1,0.3074883,0.3085668,0,6.507548,15,3,17.29996,26.7,100,100,0,2,100,100,7,27,9.610109,3
1,2,0,1,0.3074883,0.3085668,0,7.00755,15,3,17.29996,26.7,100,100,0,2,100,100,7,27,9.702588,3
1,2,0,1,0.3074883,0.3085668,0,7.507552,15,3,17.29996,26.7,100,100,0,2,100,100,7,27,9.809061,3
1,0,0,1,0.3074883,0,0,8.007553,15,3,17.29996,26.7,100,100,0,2,100,100,7,27,9.906365,3
1,0,0,1,0.3074883,0,0,8.507556,15,3,17.29996,26.7,100,100,0,2,100,100,7,27,10.01116,3
1,2,0,1,0.3074883,0.3085668,0,9.007558,15,3,17.29996,26.7,100,100,0,2,100,100,7,27,10.1066,3
1,2,1,1,0.3074883,0.3085668,15.10755,9.50756,15,3,100,100,100,100,1,2,100,100,7,27,10.20482,3
1,2,1,1,0.3074883,0.3085668,15.30755,9.307559,15,3,100,100,100,100,1,2,100,100,7,27,10.30327,4
1,2,1,1,0.3074883,0.3085668,15.80755,8.807557,15,3,100,100,100,100,1,2,100,100,7,27,10.40855,4
1,0,1,1,0.3074883,0,16.30756,8.307555,15,3,100,100,100,100,1,2,100,100,7,27,10.50117,4
1,2,1,1,0.3074883,0.3085668,16.80756,7.807554,15,3,100,100,100,100,1,2,100,100,7,27,10.61099,4
1,2,1,1,0.3074883,0.3085668,17.30756,7.307551,15,3,100,100,100,100,1,2,100,100,7,27,10.70926,4
1,2,1,1,0.3074883,0.3085668,17.80756,6.807549,15,3,100,100,100,100,1,2,100,100,7,27,10.80812,4
1,2,1,1,0.3074883,0.3085668,18.30756,6.307547,15,3,100,100,100,100,1,2,100,100,7,27,10.9003,4
1,2,1,1,0.3074883,0.3085668,18.80756,5.807545,15,3,100,100,100,100,1,2,100,100,7,27,11.00258,4
win
