NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,2,1,3.408482,1.208518,0.3085082,0.3084919,15,3,27,27.3,2.7,27,1,2,100,100,3,21,4.007373,1
0,2,2,1,0,1.70852,0.3085082,0.3084919,15,3,27,27.3,2.7,27.3,0,2,100,100,3,21,4.109298,1
0,2,2,2,0,2.108521,0.3085082,0.3084919,15,3,27,27.3,2.7,27.3,0,2,100,100,3,21,4.201962,1
2,2,2,2,2.908477,2.708524,0.3085082,0.3084919,15,3,27,27.3,2.7,27.3,1,2,100,100,3,21,4.308554,1
2,2,2,2,2.508475,3.108525,0.3085082,0.3084919,15,3,27,27.3,2.7,27.3,0,2,100,100,3,21,4.405863,1
0,2,2,2,0,3.608526,0.3085082,0.3084919,15,3,27,27.3,2.7,27.3,0,2,100,100,3,21,4.50058,1
2,2,1,1,2.408472,4.208528,8.307563,2.307547,15,3,27,27.3,2.7,27.3,1,2,100,100,3,21,4.6087,1
2,2,2,1,1.90847,4.708529,2.308508,2.307547,15,3,27,27.3,2.7,27.3,1,2,100,100,3,21,4.707353,1
0,2,2,1,0,5.208532,2.308508,2.307547,15,3,27,27.3,2.7,27.3,0,2,100,100,3,21,4.806341,1
2,2,2,1,2.008466,5.608533,2.308508,2.307547,15,3,27,27.3,2.7,27.3,0,2,100,100,3,21,4.901897,1
0,2,2,1,0,6.208536,2.308508,2.307547,15,3,27,27.3,2.7,27.3,0,2,100,100,3,21,5.008518,1
0,2,2,1,0,6.708538,2.308508,2.307547,15,3,27,27.3,2.7,27.3,0,2,100,100,3,21,5.107873,1
0,2,2,1,0,7.108539,2.308508,2.307547,15,3,27,27.3,2.7,27.3,0,2,100,100,3,21,5.204333,1
0,2,2,1,0,7.708542,2.308508,2.307547,15,3,27,27.3,2.7,27.3,0,2,100,100,3,21,5.308834,1
2,2,2,1,2.408457,8.208544,2.308508,2.307547,15,3,27,27.3,2.7,27.3,1,2,100,100,3,21,5.411605,1
0,2,2,1,0,8.708546,2.308508,2.307547,15,3,27,27.3,2.7,27.3,0,2,100,100,3,21,5.510387,1
0,2,2,1,0,9.108547,2.308508,2.307547,15,3,27,27.3,2.7,27.3,0,2,100,100,3,21,5.600771,1
0,2,2,1,0,9.708549,2.308508,2.307547,15,3,27,27.3,2.7,27.3,0,2,100,100,3,21,5.707771,1
1,2,2,1,4.407504,10.20855,2.308508,2.307547,15,3,27,27.3,2.7,27.3,1,2,100,100,3,21,5.808764,1
0,2,2,1,0,10.70855,2.308508,2.307547,15,3,27,27.3,2.7,27.3,0,2,100,100,3,21,5.910185,1
0,2,2,1,0,11.10855,2.308508,2.307547,15,3,27,27.3,2.7,27.3,0,2,100,100,3,21,6.000021,1
0,2,2,1,0,11.70856,2.308508,2.307547,15,3,26.4,27.3,2.7,27.3,0,2,100,100,3,21,6.111011,1
1,2,2,1,2.407496,12.20856,2.308508,2.307547,15,3,25.9,27.3,2.7,27.3,1,2,100,100,3,21,6.209259,1
1,2,2,1,1.907494,12.70856,2.308508,2.307547,15,3,25.39999,27.3,2.7,27.3,1,2,100,100,3,21,6.311787,1
1,2,2,1,1.507493,13.10856,2.308508,2.307547,15,3,24.99999,27.3,2.7,27.3,1,2,100,100,3,21,6.401067,1
1,2,2,6,1.307492,13.30856,2.608508,0.657742,15,3,24.49999,27.3,2.7,27.3,1,2,100,100,3,21,6.505002,4
1,2,2,6,1.307492,9.308563,3.008507,0.2577423,15,3,23.99999,27.3,2.7,27.3,1,2,100,100,3,21,6.602736,0
1,2,2,6,1.307492,9.308563,3.008507,0.2577423,15,3,23.39999,27.3,2.7,27.3,1,2,100,100,3,21,6.708184,0
1,2,2,6,1.307492,9.308563,3.008507,0.2577423,15,3,22.89998,27.3,2.7,27.3,1,2,100,100,3,21,6.808081,0
1,2,2,0,1.307492,9.308563,3.008507,0,15,3,22.49998,27.3,2.7,27.3,0,2,100,100,3,21,6.905124,0
1,2,2,6,1.307492,9.308563,3.008507,0.2577423,15,3,21.89998,27.3,2.7,27.3,1,2,100,100,3,21,7.012354,0
1,2,2,6,1.307492,9.308563,3.008507,0.2577423,15,3,21.49998,27.3,2.7,27.3,0,2,100,100,3,21,7.104212,0
1,2,2,6,1.307492,9.308563,3.008507,0.2577423,15,3,20.99998,27.3,2.7,27.3,1,2,100,100,3,21,7.202732,0
1,2,2,6,1.307492,9.308563,2.808508,0.4577422,15,3,20.49998,27.3,2.7,27.3,1,2,100,100,3,21,7.300989,3
1,2,2,6,1.307492,13.30856,2.208508,1.057742,15,3,19.89997,27.3,2.7,27.3,1,2,100,100,3,21,7.40722,3
1,2,2,6,0.9074906,13.70856,2.108508,1.157741,15,3,19.39997,27.3,2.7,27.3,1,2,100,100,3,21,7.509375,1
1,2,2,6,0.7074898,13.90857,2.308508,0.9577416,15,3,18.99997,27.3,2.7,27.3,1,2,100,100,3,21,7.603383,4
1,2,2,6,0.7074898,9.908566,2.808508,0.4577422,15,3,18.49997,27.3,2.7,27.3,1,2,100,100,3,21,7.700051,4
1,2,2,1,0.7074898,9.908566,3.208507,1.407548,15,3,17.99997,27.3,100,100,1,2,100,100,3,21,7.805997,0
1,2,2,1,0.7074898,9.908566,3.208507,1.407548,15,3,17.49996,27.3,100,100,1,2,100,100,3,21,7.902698,0
1,2,2,0,0.7074898,9.908566,3.108508,0,15,3,16.89996,27.3,100,100,0,2,100,100,3,21,8.009995,3
1,2,2,1,0.7074898,13.90857,2.608508,2.007547,15,3,16.89996,27.3,100,100,1,2,100,100,3,21,8.107754,3
1,2,2,1,0.7074898,13.90857,2.108509,2.507547,15,3,16.89996,27.3,100,100,1,2,100,100,3,21,8.209591,3
1,2,2,1,0.7074898,9.908566,1.708509,2.907547,15,3,16.89996,27.3,100,100,0,2,100,100,3,21,8.301704,3
1,2,0,1,0.7074898,9.908566,0,3.307546,15,3,16.89996,27.3,100,100,0,2,100,100,3,21,8.407248,0
1,2,2,1,0.7074898,9.908566,1.308509,3.307546,15,3,16.89996,27.3,100,100,0,2,100,100,3,21,8.501803,0
1,2,2,1,0.7074898,9.908566,1.308509,3.307546,15,3,16.89996,27.3,100,100,0,2,100,100,3,21,8.604651,0
1,2,2,1,0.7074898,9.908566,1.308509,3.307546,15,3,16.89996,27.3,100,100,1,2,100,100,3,21,8.70748,0
1,2,0,1,0.7074898,9.908566,0,3.307546,15,3,16.89996,27.3,100,100,0,2,100,100,3,21,8.806231,0
1,2,2,1,0.7074898,9.908566,1.308509,3.307546,15,3,16.89996,27.3,100,100,0,2,100,100,3,21,8.900055,0
1,2,2,1,0.7074898,9.908566,1.308509,3.307546,15,3,16.89996,27.3,100,100,0,2,100,100,3,21,9.005045,0
1,2,2,1,0.7074898,9.908566,1.308509,3.307546,15,3,16.89996,27.3,100,100,0,2,100,100,3,21,9.106818,0
1,2,0,1,0.6074894,10.00857,0,3.307546,15,3,16.89996,27.3,100,100,0,2,100,100,3,21,9.204167,1
1,2,0,1,0.1074876,10.50857,0,3.307546,15,3,16.89996,27.3,100,100,0,2,100,100,3,21,9.304149,1
1,2,0,1,0.007487177,10.60857,0,3.707545,15,3,16.89996,27.3,100,100,0,2,100,100,3,21,9.407431,3
1,2,0,1,0.007487177,10.60857,0,4.107545,15,3,16.89996,27.3,100,100,0,2,100,100,3,21,9.503706,3
1,2,0,1,0.007487177,10.60857,0,4.207544,15,3,16.89996,27.3,100,100,0,2,100,100,3,21,9.603514,0
1,2,0,1,0.007487177,10.60857,0,4.207544,15,3,16.89996,27.3,100,100,0,2,100,100,3,21,9.706784,0
1,2,0,1,0.007487177,10.60857,0,4.207544,15,3,16.89996,27.3,100,100,0,2,100,100,3,21,9.801808,0
1,2,0,1,0.007487177,10.60857,0,4.207544,15,3,16.89996,27.3,100,100,0,2,100,100,3,21,9.904087,0
1,2,0,1,0.007487177,10.60857,0,4.207544,15,3,16.89996,27.3,100,100,0,2,100,100,3,21,10.00522,4
1,2,0,1,0.007487177,10.60857,0,3.707545,15,3,16.89996,27.3,100,100,0,2,100,100,3,21,10.10408,4
1,2,0,1,0.007487177,10.60857,0,3.207546,15,3,16.89996,27.3,100,100,0,2,100,100,3,21,10.20598,4
1,2,0,1,0.007487177,10.60857,0,2.707547,15,3,16.89996,27.3,100,100,0,2,100,100,3,21,10.30497,4
1,2,0,1,0.007487177,14.60857,0,2.107547,15,3,16.89996,27.3,100,100,0,2,100,100,3,21,10.4089,4
1,2,0,1,0.007487177,10.60857,0,1.707548,15,3,100,100,100,100,1,2,100,100,3,21,10.50383,4
1,2,0,1,0.007487177,10.60857,0,1.207548,15,3,100,100,100,100,1,2,100,100,3,21,10.60191,4
1,2,0,1,0.007487177,10.60857,0,0.8075484,15,3,100,100,100,100,1,2,100,100,3,21,10.70193,2
1,2,0,1,0.5074891,10.10857,0,0.8075484,15,3,100,100,100,100,1,2,100,100,3,21,10.80578,2
1,2,2,1,1.007491,9.608564,3.808507,0.8075483,15,3,100,100,100,100,1,2,100,100,3,21,10.90596,2
1,2,2,1,1.507493,9.108562,3.808506,0.8075483,15,3,100,100,100,100,1,2,100,100,3,21,11.00112,2
1,2,2,1,2.007495,8.608561,3.808506,0.8075484,15,3,100,100,100,100,1,2,100,100,3,21,11.1002,2
1,2,2,1,2.507497,8.108559,3.808506,0.8075484,15,3,100,100,100,100,1,2,100,100,3,21,11.20329,2
1,2,2,1,3.007499,7.608557,3.808507,0.8075483,15,3,100,100,100,100,1,2,100,100,3,21,11.30551,2
1,2,2,1,3.5075,7.108554,3.808506,0.8075483,15,3,100,100,100,100,1,2,100,100,3,21,11.40431,2
1,2,2,1,4.007502,6.608552,3.808507,0.8075484,15,3,100,100,100,100,1,2,100,100,3,21,11.50114,2
1,2,2,1,4.607504,6.00855,3.808507,0.8075484,15,3,100,100,100,100,1,2,100,100,3,21,11.60682,2
1,2,2,1,5.107506,5.508548,3.808507,0.8075483,15,3,100,100,100,100,1,2,100,100,3,21,11.70703,2
win
