NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,1,1,0.2074879,0.4085672,15.90755,8.707557,15,3,100,100,100,100,1,2,100,100,15,25,6.505507,0
1,2,0,1,0.2074879,0.4085672,0,8.707557,15,3,100,100,100,100,0,2,100,100,15,25,6.604631,0
1,2,0,1,0.2074879,0.4085672,0,9.007558,15,3,100,100,100,100,0,2,100,100,15,25,6.706187,3
1,2,0,1,0.2074879,0.4085672,0,9.50756,15,3,100,100,100,100,0,2,100,100,15,25,6.802928,3
1,2,0,1,0.2074879,0.4085672,0,10.00756,15,3,100,100,100,100,0,2,100,100,15,25,6.908577,3
1,2,0,1,0.2074879,0.4085672,0,10.50756,15,3,100,100,100,100,0,2,100,100,15,25,7.005447,3
1,2,0,1,0.2074879,0.4085672,0,11.00757,15,3,100,100,100,100,0,2,100,100,15,25,7.106331,3
1,2,0,1,0.2074879,0.4085672,0,11.50757,15,3,100,100,100,100,0,2,100,100,15,25,7.210305,3
1,1,0,1,0.2074879,4.407621,0,12.00757,15,3,100,100,100,100,0,2,100,100,15,25,7.302791,3
1,1,0,1,0.6074895,4.007621,0,12.10757,15,3,100,100,100,100,0,2,100,100,15,25,7.405006,2
1,1,2,2,1.107491,3.507618,0.5084856,0.1085145,15,3,100,100,100,100,0,2,100,100,15,25,7.507791,2
win
