NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,1,6,9.707524,0.908531,0.307494,2.657759,15,3,100,100,23.00005,17.99997,1,2,100,100,15,23,7.803666,4
2,2,1,6,2.708469,0.908531,0.8074959,2.157758,15,3,100,100,23.00005,17.49996,1,2,100,100,15,23,7.900172,4
2,2,1,0,2.708469,0.908531,1.107497,0,15,3,100,100,23.00005,16.99996,0,2,100,100,15,23,8.002486,0
2,2,1,0,2.708469,0.908531,1.107497,0,15,3,100,100,23.50005,16.99996,0,2,100,100,15,23,8.111313,0
2,2,1,6,2.708469,0.908531,1.107497,0.8577527,15,3,100,100,24.00006,16.99996,0,2,100,100,15,23,8.20979,0
2,2,1,6,2.708469,0.908531,1.107497,0.3577508,15,3,100,100,24.50006,16.99996,1,2,100,100,15,23,8.309928,4
2,2,1,2,2.708469,0.908531,1.607499,4.008556,15,3,100,100,25.00006,16.99996,1,2,100,100,15,23,8.405355,4
2,2,1,2,2.708469,0.908531,1.707499,3.908556,15,3,100,100,25.50006,16.99996,1,2,100,100,15,23,8.508269,0
2,2,1,2,2.708469,0.908531,1.707499,3.908556,15,3,100,100,26.00006,16.99996,1,1,100,100,15,23,8.608539,4
2,2,6,2,2.708469,4.908531,0.05776117,3.408554,15,3,100,100,26.50006,16.99996,1,1,100,100,15,23,8.707133,4
2,2,6,2,2.708469,4.908531,1.057765,2.908552,15,3,100,100,27.00007,16.99996,1,1,100,100,15,23,8.809153,4
2,2,6,2,2.708469,4.908531,1.857768,2.40855,15,3,100,100,27.30007,16.99996,1,1,100,100,15,23,8.901524,4
2,2,6,2,2.708469,4.908531,2.35777,1.908548,15,3,100,100,27.30007,16.99996,1,1,100,100,15,23,9.009631,4
1,1,6,2,9.707524,14.90759,2.657771,1.608547,15,3,100,100,27.30007,16.99996,1,1,100,100,15,23,9.100511,4
1,1,6,2,9.707524,14.90759,3.157773,1.108545,15,3,100,100,27.30007,16.99996,1,1,100,100,15,23,9.207633,4
2,2,6,1,1.00847,0.6085299,3.357774,5.907599,15,3,100,100,27.30007,16.99996,1,1,100,100,15,23,9.30839,2
2,2,6,1,1.308471,0.3085287,3.357774,5.907599,15,3,100,100,27.30007,16.99996,1,1,100,100,15,23,9.401109,3
1,1,6,1,10.30753,14.30758,2.857771,6.407601,15,3,100,100,27.30007,16.99996,1,1,100,100,15,23,9.508456,3
2,2,0,1,3.308471,4.308529,0,6.707603,15,3,100,100,27.30007,16.99996,0,1,100,100,15,23,9.608245,0
2,2,0,1,3.308471,4.308529,0,6.707603,15,3,100,100,27.30007,16.99996,0,1,100,100,15,23,9.703283,0
2,2,1,1,3.308471,4.308529,3.907508,6.707603,15,3,100,100,100,100,1,1,100,100,15,23,9.809224,0
2,2,1,1,3.308471,4.308529,3.907508,6.707603,15,3,100,100,100,100,1,1,100,100,15,23,9.90204,4
1,1,1,1,10.30753,14.30758,4.407509,6.207601,15,3,100,100,100,100,1,1,100,100,15,23,10.00148,4
2,2,1,1,1.308471,0.3085287,4.907512,5.707599,15,3,100,100,100,100,1,1,100,100,15,23,10.10955,4
2,2,1,1,1.308471,0.3085287,5.407514,5.207597,15,3,100,100,100,100,1,1,100,100,15,23,10.20945,4
2,2,1,1,0.3084714,0.3085286,5.907516,4.707594,15,3,100,100,100,100,1,1,100,100,15,23,10.31065,4
2,2,1,1,0.3084714,0.3085287,6.407517,4.207592,15,3,100,100,100,100,1,1,100,100,15,23,10.4007,4
2,2,1,1,0.3084714,0.3085286,6.907519,3.707591,15,3,100,100,100,100,1,1,100,100,15,23,10.51052,4
2,2,1,1,0.3084714,0.3085287,7.407521,3.207589,15,3,100,100,100,100,1,1,100,100,15,23,10.60291,4
2,2,1,1,0.3084714,0.3085287,7.507522,3.107589,15,3,100,100,100,100,1,1,100,100,15,23,10.71066,4
2,2,1,1,0.008470294,0.6085299,7.507522,3.107589,15,3,100,100,100,100,1,1,100,100,15,23,10.80042,1
2,2,1,1,0.008470294,0.6085299,7.507522,3.107589,15,3,100,100,100,100,1,1,100,100,15,23,10.9021,1
2,2,1,1,0.008470294,0.6085299,7.807522,2.807588,15,3,100,100,100,100,1,1,100,100,15,23,11.01,4
1,1,1,1,10.00753,14.60758,8.307525,2.307586,15,3,100,100,100,100,1,1,100,100,15,23,11.10752,4
1,1,2,2,9.807525,14.80759,0.4084699,0.2085302,15,3,100,100,100,100,1,1,100,100,15,23,11.20065,1
1,1,2,2,9.307523,15.30759,0.4084699,0.2085302,15,3,100,100,100,100,1,1,100,100,15,23,11.30345,1
1,1,2,2,8.807521,15.80759,0.4084699,0.2085302,15,3,100,100,100,100,1,1,100,100,15,23,11.40706,1
1,1,2,2,8.307518,16.30759,0.4084699,0.2085302,15,3,100,100,100,100,1,1,100,100,15,23,11.50038,1
1,1,2,2,7.807517,16.80759,0.4084699,0.2085302,15,3,100,100,100,100,1,1,100,100,15,23,11.6022,1
1,1,2,2,7.307515,17.30759,0.4084699,0.2085302,15,3,100,100,100,100,1,1,100,100,15,23,11.71107,1
1,1,2,2,6.807513,17.8076,0.4084699,0.2085302,15,3,100,100,100,100,1,1,100,100,15,23,11.80371,1
1,1,2,2,6.307511,18.3076,0.4084699,0.2085302,15,3,100,100,100,100,1,1,100,100,15,23,11.91234,1
1,1,2,2,5.807509,18.8076,0.4084699,0.2085302,15,3,100,100,100,100,1,1,100,100,15,23,12.00367,1
1,1,2,2,5.307507,19.3076,0.4084699,0.2085302,15,3,100,100,100,100,1,1,100,100,15,23,12.10543,1
1,1,2,2,4.807506,19.80761,0.4084699,0.2085302,15,3,100,100,100,100,1,1,100,100,15,23,12.21099,1
1,1,2,2,4.707505,19.9076,0.6084707,0.008529422,15,3,100,100,100,100,1,1,100,100,15,23,12.31036,4
1,1,2,2,4.707505,19.9076,0.6084707,0.008529422,15,3,100,100,100,100,1,1,100,100,15,23,12.40683,4
1,1,2,2,4.707505,19.9076,0.6084707,0.008529422,15,3,100,100,100,100,1,1,100,100,15,23,12.50158,4
1,1,2,2,4.707505,19.9076,0.6084707,0.008529422,15,3,100,100,100,100,1,1,100,100,15,23,12.61407,4
1,1,2,2,4.707505,19.9076,0.6084707,0.008529422,15,3,100,100,100,100,1,1,100,100,15,23,12.705,4
1,1,2,2,4.707505,19.9076,0.6084707,0.008529422,15,3,100,100,100,100,0,1,100,100,15,23,12.80905,4
1,1,2,2,4.707505,19.9076,0.6084707,0.008529422,15,3,100,100,100,100,0,1,100,100,15,23,12.91068,4
1,1,2,2,4.707505,19.9076,0.6084707,0.008529422,15,3,100,100,100,100,0,1,100,100,15,23,13.00197,4
1,0,2,2,4.307503,0,0.6084707,5.008529,15,3,100,100,100,100,1,1,100,100,15,23,13.10942,4
2,2,2,2,0.3084486,0.3085515,0.9084719,4.708528,15,3,100,100,100,100,1,1,100,100,15,23,13.20929,4
2,2,2,2,0.3084486,0.3085515,1.408474,4.208527,15,3,100,100,100,100,1,1,100,100,15,23,13.30804,4
2,2,2,2,0.3084485,0.3085515,1.908476,3.708525,15,3,100,100,100,100,1,1,100,100,15,23,13.4032,4
2,2,2,2,0.3084486,0.3085515,2.408478,3.208523,15,3,100,100,100,100,1,1,100,100,15,23,13.50288,4
2,1,2,2,0.3084485,0.3076066,2.908479,2.70852,15,3,100,100,100,100,1,1,100,100,15,23,13.60925,4
win
